Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,7.954545021057129,7.792208194732666,7.954545021057129,274428.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,7.846320152282715,7.467532157897949,7.5216450691223145,326865.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,7.683982849121094,7.5216450691223145,7.6298699378967285,430353.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,7.6298699378967285,7.196969985961914,7.196969985961914,367521.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,7.305194854736328,6.818181991577148,6.980518817901611,598752.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,7.4134202003479,6.9264068603515625,7.4134202003479,319704.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,7.467532157897949,7.142857074737549,7.142857074737549,129822.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,7.305194854736328,7.034632205963135,7.142857074737549,405405.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,7.305194854736328,7.196969985961914,7.196969985961914,140679.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,7.251081943511963,7.034632205963135,7.034632205963135,282051.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,7.034632205963135,6.872293949127197,6.980518817901611,220143.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,7.142857074737549,6.872293949127197,7.0887451171875,316932.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,7.251081943511963,7.142857074737549,7.142857074737549,212520.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,7.0887451171875,6.872293949127197,6.872293949127197,200970.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,7.142857074737549,6.872293949127197,7.142857074737549,132594.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,7.142857074737549,6.9264068603515625,7.034632205963135,139524.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,7.034632205963135,6.764069080352783,6.818181991577148,106491.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,6.601731777191162,6.2229437828063965,6.439393997192383,412566.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,6.709957122802734,6.547618865966797,6.601731777191162,331485.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,6.709957122802734,6.601731777191162,6.655844211578369,64449.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,6.601731777191162,6.439393997192383,6.493505954742432,275352.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,6.547618865966797,6.385281085968018,6.385281085968018,501732.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,6.655844211578369,6.060606002807617,6.601731777191162,540309.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,7.034632205963135,6.818181991577148,7.034632205963135,397320.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,7.251081943511963,6.980518817901611,7.034632205963135,271194.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,7.0887451171875,6.9264068603515625,6.980518817901611,292677.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,7.196969985961914,6.818181991577148,7.142857074737549,265419.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,7.4134202003479,7.142857074737549,7.4134202003479,639408.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,7.738094806671143,7.4134202003479,7.4134202003479,484869.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,7.738094806671143,7.467532157897949,7.5216450691223145,388542.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,7.5216450691223145,7.359306812286377,7.359306812286377,339339.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,7.4134202003479,7.359306812286377,7.359306812286377,151074.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,7.467532157897949,7.359306812286377,7.4134202003479,281589.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,7.467532157897949,7.359306812286377,7.4134202003479,314391.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,7.467532157897949,7.142857074737549,7.196969985961914,529452.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,7.196969985961914,7.034632205963135,7.034632205963135,251790.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,7.0887451171875,6.9264068603515625,7.0887451171875,52668.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,7.196969985961914,6.872293949127197,6.872293949127197,179718.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,6.872293949127197,6.547618865966797,6.655844211578369,520443.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,6.655844211578369,6.547618865966797,6.547618865966797,206514.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,6.764069080352783,6.547618865966797,6.709957122802734,837606.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,6.764069080352783,6.601731777191162,6.709957122802734,333333.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,6.872293949127197,6.709957122802734,6.872293949127197,337491.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,6.872293949127197,6.764069080352783,6.764069080352783,357819.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,6.818181991577148,6.764069080352783,6.764069080352783,89397.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,6.818181991577148,6.764069080352783,6.818181991577148,106260.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,7.034632205963135,6.9264068603515625,6.980518817901611,366366.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,7.142857074737549,6.9264068603515625,6.9264068603515625,280665.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,6.9264068603515625,6.493505954742432,6.547618865966797,1414413.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,6.547618865966797,6.331169128417969,6.439393997192383,497805.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,6.709957122802734,6.493505954742432,6.601731777191162,464079.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,6.547618865966797,6.493505954742432,6.493505954742432,74382.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,6.547618865966797,6.439393997192383,6.493505954742432,598059.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,6.547618865966797,6.331169128417969,6.385281085968018,465927.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,6.439393997192383,6.2770562171936035,6.439393997192383,181104.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,6.655844211578369,6.385281085968018,6.385281085968018,698544.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,6.547618865966797,6.439393997192383,6.547618865966797,88473.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,6.709957122802734,6.547618865966797,6.547618865966797,451374.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,6.9264068603515625,6.764069080352783,6.872293949127197,344190.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,6.980518817901611,6.872293949127197,6.9264068603515625,156387.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,6.872293949127197,6.764069080352783,6.872293949127197,167475.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,6.980518817901611,6.818181991577148,6.980518817901611,178794.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,7.0887451171875,6.980518817901611,7.0887451171875,109725.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,7.0887451171875,6.9264068603515625,7.034632205963135,177870.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,7.0887451171875,6.9264068603515625,7.034632205963135,177870.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,7.034632205963135,6.9264068603515625,6.9264068603515625,120120.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,6.980518817901611,6.818181991577148,6.9264068603515625,299145.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,6.9264068603515625,6.764069080352783,6.818181991577148,178563.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,6.9264068603515625,6.764069080352783,6.818181991577148,211827.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,6.980518817901611,6.818181991577148,6.980518817901611,182952.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,6.9264068603515625,6.709957122802734,6.764069080352783,276045.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,6.764069080352783,6.655844211578369,6.709957122802734,107646.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,6.655844211578369,6.385281085968018,6.601731777191162,424116.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,6.764069080352783,6.601731777191162,6.764069080352783,189189.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,6.764069080352783,6.168830871582031,6.331169128417969,518364.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,6.439393997192383,6.2770562171936035,6.439393997192383,273735.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,6.547618865966797,6.439393997192383,6.493505954742432,152460.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,6.547618865966797,6.439393997192383,6.493505954742432,72996.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,6.547618865966797,6.168830871582031,6.2770562171936035,451836.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,6.331169128417969,6.006494045257568,6.114718914031982,324555.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,6.2770562171936035,6.006494045257568,6.060606002807617,443289.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,6.168830871582031,6.060606002807617,6.114718914031982,235158.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,6.2770562171936035,6.060606002807617,6.2770562171936035,161238.0,5960.028,5.4,128.9,8.26,3219.8
