Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,1.390625,1.3125,1.390625,187200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,1.5,1.40625,1.5,755200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,1.515625,1.4375,1.515625,609600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,1.5625,1.46875,1.484375,527200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,1.5,1.40625,1.421875,211200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,1.40625,1.359375,1.375,359200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,1.375,1.328125,1.34375,371200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,1.359375,1.3125,1.328125,834400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,1.359375,1.3125,1.328125,159200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,1.3125,1.21875,1.234375,575200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,1.25,1.1875,1.1875,430400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,1.265625,1.1875,1.265625,324000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,1.265625,1.203125,1.21875,213600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,1.21875,1.203125,1.21875,452800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,1.234375,1.125,1.125,1367200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,1.140625,0.984375,1.0,1453600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,1.015625,0.984375,1.015625,320800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,1.015625,0.984375,0.984375,222400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,1.0,0.90625,0.9375,561600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.984375,0.9375,0.984375,500800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.96875,0.953125,0.96875,274400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.96875,0.9375,0.953125,243200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.984375,0.953125,0.984375,104000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,1.0,0.96875,1.0,353600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,1.078125,0.984375,1.078125,525600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,1.09375,1.078125,1.09375,987200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,1.09375,1.0625,1.078125,295200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,1.09375,1.078125,1.09375,365600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,1.09375,1.078125,1.078125,56800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,1.09375,1.046875,1.0625,321600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,1.0625,1.03125,1.03125,41600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,1.046875,1.0,1.0,140800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,1.0,0.96875,0.984375,148000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,0.96875,0.953125,0.96875,603200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,0.96875,0.953125,0.953125,1010400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,0.96875,0.9375,0.9375,476000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,0.953125,0.9375,0.953125,379200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,0.96875,0.953125,0.953125,497600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,0.96875,0.953125,0.953125,286400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,1.03125,0.953125,1.03125,962400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,1.046875,1.015625,1.015625,121600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,1.078125,1.03125,1.0625,150400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,1.0625,1.0,1.0,291200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,1.015625,1.0,1.015625,81600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,1.015625,0.96875,0.96875,204000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,1.0,0.96875,1.0,299200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,1.03125,0.953125,0.96875,864000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,1.0,0.9375,0.984375,544000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,1.0,0.953125,0.96875,152800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,0.984375,0.953125,0.96875,587200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,0.984375,0.953125,0.984375,452000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,0.96875,0.9375,0.96875,108000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,0.984375,0.953125,0.96875,196800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,1.0,0.96875,1.0,460800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,1.03125,0.984375,1.015625,122400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,1.109375,1.0,1.0625,1307200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,1.078125,1.046875,1.046875,268000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,1.078125,1.03125,1.078125,1480000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,1.078125,1.046875,1.078125,266400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,1.109375,1.09375,1.09375,311200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,1.125,1.09375,1.125,355200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,1.1875,1.125,1.1875,408000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,1.1875,1.171875,1.171875,269600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,1.1875,1.15625,1.171875,337600.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,1.1875,1.15625,1.171875,337600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,1.203125,1.125,1.1875,780000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,1.234375,1.1875,1.21875,656800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,1.234375,1.203125,1.21875,464800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,1.25,1.21875,1.25,194400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,1.265625,1.21875,1.25,374400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,1.25,1.15625,1.171875,680800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,1.171875,1.140625,1.171875,228000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,1.171875,1.15625,1.15625,68800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,1.171875,1.140625,1.15625,122400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,1.1875,1.140625,1.140625,279200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,1.1875,1.109375,1.1875,1233600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,1.1875,1.15625,1.15625,264800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,1.171875,1.15625,1.171875,120000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,1.171875,1.15625,1.15625,1013600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,1.15625,1.125,1.140625,596800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,1.15625,1.140625,1.140625,95200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,1.15625,1.140625,1.140625,12000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,1.140625,1.125,1.125,59200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,1.140625,1.125,1.125,1005600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,1.109375,1.09375,1.109375,357600.0,5960.028,5.4,128.9,8.26,3219.8
