Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,29.333332061767578,28.166667938232422,29.333332061767578,198450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,29.416667938232422,28.833332061767578,29.25,483750.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,29.5,29.083332061767578,29.166667938232422,462150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,29.166667938232422,28.833332061767578,28.916667938232422,240600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,29.166667938232422,28.75,28.833332061767578,291300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,28.75,28.25,28.583332061767578,211650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,28.666667938232422,28.333332061767578,28.333332061767578,246600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,28.166667938232422,27.5,27.833332061767578,478500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,28.0,27.75,27.833332061767578,237150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,27.666667938232422,27.416667938232422,27.583332061767578,108000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,27.583332061767578,27.25,27.333332061767578,210450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,27.166667938232422,26.833332061767578,27.083332061767578,322650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,27.166667938232422,26.666667938232422,26.666667938232422,242400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,27.083332061767578,26.416667938232422,27.0,269850.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,27.666667938232422,27.166667938232422,27.666667938232422,238950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,27.666667938232422,26.583332061767578,26.583332061767578,267450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,26.916667938232422,26.0,26.166667938232422,315600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,26.666667938232422,25.0,26.5,515250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,26.5,25.666667938232422,25.833332061767578,400500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,26.25,25.666667938232422,26.25,423450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,26.25,25.916667938232422,26.166667938232422,143250.0,5872.701,5.4,127.5,8.23,3170.4
