Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1992-02-13,2.09375,2.0,2.046875,18506400.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-14,2.28125,2.0625,2.25,3128000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-18,2.28125,2.0625,2.0625,2584800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-19,2.15625,2.03125,2.15625,2454400.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-20,2.28125,2.125,2.21875,1304000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-21,2.28125,2.21875,2.28125,616800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-24,2.3125,2.21875,2.3125,772800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-25,2.3125,2.25,2.28125,517600.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-26,2.34375,2.25,2.34375,851200.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-27,2.4375,2.28125,2.40625,555200.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-28,2.59375,2.375,2.53125,1108800.0,6363.102,7.4,138.6,4.06,3390.1
1992-03-01,2.59375,2.375,2.53125,1108800.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-02,2.609375,2.46875,2.5625,873600.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-03,2.5625,2.4375,2.46875,512000.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-04,2.53125,2.4375,2.4375,163200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-05,2.53125,2.34375,2.34375,707200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-06,2.4375,2.34375,2.34375,765600.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-09,2.4375,2.34375,2.390625,766400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-10,2.4375,2.34375,2.4375,93600.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-11,2.53125,2.4375,2.453125,222400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-12,2.53125,2.4375,2.4375,89600.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-13,2.5625,2.4375,2.53125,211200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-16,2.5625,2.5,2.5625,94400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-17,2.5625,2.46875,2.46875,150400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-18,2.46875,2.46875,2.46875,52000.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-19,2.5625,2.4375,2.4375,68800.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-20,2.53125,2.4375,2.53125,124800.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-23,2.515625,2.4375,2.484375,314400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-24,2.515625,2.4375,2.4375,437600.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-25,2.53125,2.4375,2.46875,79200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-26,2.421875,2.40625,2.40625,47200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-27,2.5,2.4375,2.5,79200.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-30,2.5,2.4375,2.46875,46400.0,6363.102,7.4,139.1,3.98,3404.8
1992-03-31,2.5,2.4375,2.5,107200.0,6363.102,7.4,139.1,3.98,3404.8
1992-04-01,2.5,2.40625,2.4375,356000.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-02,2.5,2.4375,2.46875,51200.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-03,2.5,2.4375,2.46875,116800.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-06,2.5,2.4375,2.4375,71200.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-07,2.5625,2.4375,2.5,116000.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-08,2.5,2.4375,2.5,247200.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-09,2.53125,2.4375,2.46875,36000.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-10,2.53125,2.46875,2.46875,87200.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-13,2.53125,2.46875,2.46875,16000.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-14,2.53125,2.46875,2.46875,25600.0,6470.763,7.4,139.4,3.73,3418.9
1992-04-15,2.5,2.4375,2.4375,84800.0,6470.763,7.4,139.4,3.73,3418.9
