Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.8645830154418945,2.8229169845581055,2.8645830154418945,1054800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.8958330154418945,2.8333330154418945,2.875,1570800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.9375,2.8854169845581055,2.8958330154418945,1832400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.90625,2.84375,2.8541669845581055,794400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.90625,2.8645830154418945,2.875,967200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.8958330154418945,2.8645830154418945,2.875,4144800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.875,2.84375,2.84375,452400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.8541669845581055,2.8125,2.8333330154418945,1856400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.8541669845581055,2.8229169845581055,2.8333330154418945,1555200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.8333330154418945,2.8125,2.8125,3993600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.8125,2.78125,2.8020830154418945,576000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.8125,2.7708330154418945,2.8125,682800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.8125,2.7916669845581055,2.8020830154418945,682800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.8125,2.78125,2.7916669845581055,1692000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.8229169845581055,2.7708330154418945,2.7708330154418945,700800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.8125,2.7291669845581055,2.7291669845581055,662400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.7604169845581055,2.71875,2.7291669845581055,733200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.7291669845581055,2.65625,2.7083330154418945,1183200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.71875,2.6979169845581055,2.7083330154418945,1153200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.7083330154418945,2.6666669845581055,2.6770830154418945,1628400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.6979169845581055,2.6666669845581055,2.6666669845581055,807600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.6875,2.5520830154418945,2.6041669845581055,1306800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.7083330154418945,2.59375,2.7083330154418945,554400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.71875,2.6979169845581055,2.71875,1591200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.7395830154418945,2.6979169845581055,2.71875,940800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.7083330154418945,2.625,2.6770830154418945,963600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.6979169845581055,2.6458330154418945,2.6770830154418945,609600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.7083330154418945,2.6458330154418945,2.7083330154418945,943200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.8020830154418945,2.7291669845581055,2.75,2467200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.7708330154418945,2.75,2.7708330154418945,912000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.7708330154418945,2.6875,2.6979169845581055,1024800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.6979169845581055,2.6770830154418945,2.6875,960000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.71875,2.6770830154418945,2.7083330154418945,2074800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.7083330154418945,2.6979169845581055,2.6979169845581055,186000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,2.7083330154418945,2.6666669845581055,2.6666669845581055,1711200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,2.6875,2.625,2.6666669845581055,842400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,2.6666669845581055,2.6354169845581055,2.6666669845581055,1023600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,2.6875,2.65625,2.65625,960000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,2.71875,2.625,2.6979169845581055,812400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,2.6979169845581055,2.6666669845581055,2.6979169845581055,602400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,2.7291669845581055,2.6770830154418945,2.71875,3256800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,2.7083330154418945,2.6979169845581055,2.6979169845581055,906000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,2.71875,2.6979169845581055,2.71875,1317600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,2.7395830154418945,2.71875,2.71875,838800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.7291669845581055,2.6979169845581055,2.7083330154418945,550800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.71875,2.6979169845581055,2.71875,566400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.7395830154418945,2.7083330154418945,2.7291669845581055,1296000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.8020830154418945,2.71875,2.8020830154418945,889200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.8020830154418945,2.78125,2.7916669845581055,2192400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.8229169845581055,2.78125,2.8020830154418945,363600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.8229169845581055,2.7916669845581055,2.8020830154418945,3061200.0,5872.701,5.2,128.6,8.28,3192.6
