Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1996-11-22,4.65625,4.21875,4.65625,16753600.0,8259.771,5.4,158.7,5.31,3797.2
1996-11-25,4.625,4.25,4.46875,3246400.0,8259.771,5.4,158.7,5.31,3797.2
1996-11-26,4.53125,4.34375,4.40625,1731600.0,8259.771,5.4,158.7,5.31,3797.2
1996-11-27,4.5,4.375,4.375,626400.0,8259.771,5.4,158.7,5.31,3797.2
1996-11-29,4.5625,4.375,4.5625,374000.0,8259.771,5.4,158.7,5.31,3797.2
1996-12-01,4.5625,4.375,4.5625,374000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-02,4.5625,4.375,4.40625,490400.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-03,4.5,4.375,4.5,803200.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-04,4.5,4.3125,4.5,299200.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-05,4.5625,4.375,4.4375,568000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-06,4.46875,4.1875,4.46875,551600.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-09,4.5,4.375,4.375,886800.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-10,4.5625,4.375,4.40625,971200.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-11,4.53125,4.375,4.5,202800.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-12,4.5,4.375,4.46875,398000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-13,4.5,4.375,4.46875,465200.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-16,4.5625,4.375,4.375,862000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-17,4.53125,4.34375,4.4375,696800.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-18,4.65625,4.46875,4.65625,224000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-19,5.25,4.5625,4.875,1774800.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-20,5.0,4.8125,4.9375,679600.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-23,4.9375,4.8125,4.90625,422800.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-24,4.90625,4.75,4.8125,64400.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-26,4.8125,4.6875,4.75,166400.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-27,4.875,4.75,4.78125,346000.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-30,4.84375,4.75,4.84375,136400.0,8259.771,5.4,159.1,5.29,3839.8
1996-12-31,4.84375,4.6875,4.78125,77200.0,8259.771,5.4,159.1,5.29,3839.8
1997-01-01,4.84375,4.6875,4.78125,77200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-02,4.78125,4.6875,4.75,267200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-03,4.9375,4.75,4.875,223600.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-06,5.09375,4.84375,5.0625,296800.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-07,5.65625,5.03125,5.4375,1013600.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-08,5.5,5.21875,5.4375,1590800.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-09,5.625,5.34375,5.53125,778800.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-10,5.96875,5.5,5.9375,946000.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-13,6.03125,5.84375,5.96875,761200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-14,6.0,5.8125,5.875,253200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-15,5.875,5.625,5.6875,448000.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-16,5.78125,5.6875,5.78125,556400.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-17,5.84375,5.71875,5.84375,83200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-20,6.125,5.75,6.09375,396000.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-21,6.34375,6.0625,6.15625,768400.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-22,6.1875,5.625,5.8125,508000.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-23,5.8125,5.3125,5.40625,603200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-24,5.4375,5.1875,5.4375,884800.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-27,5.5625,5.40625,5.5625,192000.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-28,5.5625,5.4375,5.5625,149200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-29,5.5625,5.4375,5.5625,127200.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-30,5.5625,5.40625,5.5,50800.0,8362.655,5.3,159.4,5.25,3839.5
1997-01-31,5.8125,5.4375,5.8125,1196400.0,8362.655,5.3,159.4,5.25,3839.5
1997-02-01,5.8125,5.4375,5.8125,1196400.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-03,5.8125,5.5625,5.65625,522800.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-04,5.65625,5.4375,5.5,152400.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-05,5.5625,5.4375,5.46875,47600.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-06,5.75,5.5,5.65625,218800.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-07,5.75,5.625,5.6875,336800.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-10,5.6875,5.375,5.4375,195200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-11,5.5,5.1875,5.375,484000.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-12,5.625,5.3125,5.5,170400.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-13,5.5,5.0,5.03125,955600.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-14,5.15625,4.984375,4.984375,491200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-18,5.09375,4.9375,5.0625,577200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-19,5.0625,4.875,5.0,516800.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-20,5.0,4.875,4.984375,1075200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-21,5.125,4.90625,5.0,331200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-24,5.125,4.90625,5.0,334800.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-25,5.03125,4.90625,5.03125,153600.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-26,5.0625,4.90625,5.0625,631200.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-27,5.0625,5.0,5.0625,97600.0,8362.655,5.2,159.7,5.19,3835.1
1997-02-28,5.0625,5.0,5.0,172000.0,8362.655,5.2,159.7,5.19,3835.1
1997-03-01,5.0625,5.0,5.0,172000.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-03,5.0625,5.0,5.015625,102000.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-04,5.0625,4.875,4.9375,335200.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-05,5.0625,4.875,4.96875,384800.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-06,5.0625,4.875,4.875,284400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-07,5.0,4.75,4.84375,187200.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-10,4.9375,4.78125,4.875,244400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-11,4.90625,4.6875,4.8125,620000.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-12,4.8125,4.71875,4.8125,248400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-13,4.8125,4.71875,4.71875,81600.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-14,4.8125,4.71875,4.734375,290000.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-17,4.8125,4.6875,4.6875,270800.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-18,4.78125,4.71875,4.75,164800.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-19,4.78125,4.59375,4.65625,334400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-20,4.65625,4.5625,4.65625,84800.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-21,4.65625,4.5625,4.65625,150400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-24,4.65625,4.5,4.5,382400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-25,4.53125,4.375,4.40625,578800.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-26,4.5,4.34375,4.375,1470400.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-27,4.46875,4.40625,4.40625,322000.0,8362.655,5.2,159.8,5.39,3873.2
1997-03-31,4.46875,4.375,4.375,289600.0,8362.655,5.2,159.8,5.39,3873.2
1997-04-01,4.46875,4.125,4.34375,3528000.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-02,4.34375,4.21875,4.34375,301600.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-03,4.34375,4.21875,4.25,107600.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-04,4.375,4.21875,4.375,141600.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-07,4.4375,4.28125,4.4375,163200.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-08,5.0625,4.5625,5.0,412400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-09,5.21875,4.9375,5.0625,1164400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-10,5.15625,5.03125,5.0625,592400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-11,5.09375,4.84375,4.96875,214000.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-14,5.0,4.84375,4.914062976837158,109600.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-15,4.9375,4.5625,4.6875,260000.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-16,4.75,4.5625,4.65625,112800.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-17,4.78125,4.46875,4.46875,159200.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-18,4.65625,4.46875,4.59375,469200.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-21,4.78125,4.5625,4.75,120400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-22,4.78125,4.65625,4.6875,138800.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-23,4.78125,4.65625,4.75,85600.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-24,4.8125,4.6875,4.75,162000.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-25,4.75,4.625,4.71875,222400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-28,4.75,4.625,4.75,62400.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-29,4.84375,4.6875,4.84375,132800.0,8518.825,5.1,159.9,5.51,3905.7
1997-04-30,5.0,4.75,4.875,231600.0,8518.825,5.1,159.9,5.51,3905.7
1997-05-01,5.0625,4.875,4.984375,438800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-02,5.09375,4.9375,5.0,311600.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-05,5.28125,5.09375,5.25,310800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-06,5.40625,5.125,5.25,287600.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-07,5.375,5.21875,5.375,455600.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-08,5.8125,5.3125,5.65625,451200.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-09,6.0,5.5625,5.96875,536800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-12,6.0,5.75,5.8125,162000.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-13,5.84375,5.625,5.625,264000.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-14,5.75,5.5,5.5,297200.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-15,5.625,5.15625,5.21875,302000.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-16,5.21875,4.8125,5.0625,432400.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-19,5.15625,5.03125,5.125,727600.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-20,5.15625,5.09375,5.15625,424400.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-21,5.15625,5.09375,5.15625,224800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-22,5.53125,5.125,5.5,228400.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-23,5.71875,5.5,5.65625,264400.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-27,5.75,5.625,5.65625,782800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-28,5.71875,5.5625,5.59375,223600.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-29,5.65625,5.5625,5.65625,152000.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-30,5.65625,5.5,5.625,180400.0,8518.825,4.9,159.9,5.5,3869.4
1997-06-01,5.65625,5.5,5.625,180400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-02,5.65625,5.625,5.625,246400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-03,5.65625,5.625,5.65625,108800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-04,5.75,5.5625,5.71875,674400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-05,5.78125,5.6875,5.78125,159600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-06,5.78125,5.71875,5.78125,201200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-09,5.9375,5.75,5.84375,101600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-10,6.0,5.875,5.875,1351600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-11,6.0,5.8125,5.9375,104400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-12,5.8125,5.625,5.75,279200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-13,5.8125,5.59375,5.8125,52000.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-16,5.8125,5.65625,5.6875,169200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-17,5.75,5.25,5.4375,1166800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-18,5.53125,5.46875,5.5,219200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-19,5.59375,5.53125,5.59375,360800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-20,5.6875,5.53125,5.6875,207600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-23,5.78125,5.625,5.625,120400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-24,6.0625,5.625,6.0,350400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-25,6.125,5.96875,6.0625,435200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-26,6.125,6.03125,6.125,179200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-27,6.375,6.0625,6.3125,448400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-30,6.59375,5.9375,6.25,1558800.0,8518.825,5.0,160.2,5.56,3899.5
1997-07-01,6.34375,6.15625,6.21875,339600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-02,6.5,6.1875,6.5,438400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-03,6.4375,6.375,6.40625,398000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-07,6.4375,6.1875,6.4375,978400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-08,6.875,6.375,6.65625,1238400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-09,6.9375,6.59375,6.9375,556800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-10,7.1875,6.84375,6.90625,963600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-11,7.03125,6.90625,6.96875,906400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-14,6.96875,6.6875,6.71875,246800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-15,6.71875,6.3125,6.375,337200.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-16,6.59375,6.3125,6.5625,646000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-17,6.65625,6.5,6.59375,131600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-18,6.5625,6.4375,6.4375,114400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-21,6.578125,6.4375,6.5625,230800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-22,6.5,6.1875,6.4375,587600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-23,6.4375,6.3125,6.34375,273200.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-24,6.4375,6.328125,6.40625,124400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-25,6.4375,6.3125,6.40625,100000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-28,6.4375,6.3125,6.34375,182800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-29,6.4375,6.3125,6.40625,202800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-30,6.4375,6.25,6.4375,89200.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-31,6.625,6.3125,6.625,495200.0,8662.823,4.9,160.4,5.52,3918.5
1997-08-01,6.625,6.25,6.4375,356000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-04,6.4375,5.8125,5.9375,693200.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-05,6.25,5.90625,6.1875,287200.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-06,6.375,6.125,6.375,218000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-07,6.625,6.34375,6.625,598000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-08,6.625,6.484375,6.625,269600.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-11,6.65625,6.5,6.59375,570800.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-12,6.59375,6.375,6.421875,341200.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-13,6.46875,6.25,6.375,285600.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-14,6.3125,6.21875,6.25,14028000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-15,6.28125,6.25,6.25,2082400.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-18,6.265625,5.875,6.25,1601200.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-19,6.3125,6.125,6.25,774400.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-20,6.390625,6.1875,6.34375,611600.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-21,6.375,6.21875,6.21875,751600.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-22,6.25,6.0,6.09375,560000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-25,6.25,6.0625,6.09375,521600.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-26,6.21875,6.09375,6.15625,772000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-27,6.15625,6.09375,6.09375,380800.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-28,6.25,6.0625,6.25,342000.0,8662.823,4.8,160.8,5.54,3953.2
1997-08-29,6.3125,6.09375,6.3125,605600.0,8662.823,4.8,160.8,5.54,3953.2
1997-09-01,6.3125,6.09375,6.3125,605600.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-02,6.53125,6.25,6.53125,558000.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-03,6.75,6.46875,6.6875,1072800.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-04,7.0,6.6875,6.90625,900800.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-05,6.90625,6.75,6.75,1585600.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-08,7.09375,6.765625,6.96875,570000.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-09,7.0,6.796875,6.90625,944400.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-10,7.046875,6.90625,6.96875,388000.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-11,7.03125,6.90625,6.90625,166400.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-12,7.03125,6.90625,6.953125,676800.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-15,7.03125,6.84375,6.875,608000.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-16,6.96875,6.84375,6.96875,287200.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-17,6.96875,6.4375,6.4375,722400.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-18,6.875,6.15625,6.84375,1143600.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-19,6.84375,6.65625,6.75,379200.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-22,6.78125,6.625,6.765625,569200.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-23,6.765625,6.703125,6.71875,1148800.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-24,6.78125,6.71875,6.75,1201600.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-25,6.75,6.4375,6.5,1178800.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-26,6.5,6.3125,6.40625,1005200.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-29,6.375,5.9375,6.03125,5710000.0,8662.823,4.9,161.2,5.54,3961.5
1997-09-30,6.09375,5.6875,5.875,3231200.0,8662.823,4.9,161.2,5.54,3961.5
