Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,24.515155792236328,24.351722717285156,24.460678100585938,1695405.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,24.460678100585938,24.297243118286133,24.406200408935547,375151.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,24.56963348388672,24.297243118286133,24.460678100585938,280158.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,24.515155792236328,24.18828773498535,24.297243118286133,595881.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,24.297243118286133,23.970375061035156,24.024852752685547,292549.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,23.970375061035156,23.75246238708496,23.861419677734375,248724.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,23.915897369384766,23.371116638183594,23.425594329833984,241611.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,23.534549713134766,23.20768165588379,23.534549713134766,443297.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,23.69798469543457,23.534549713134766,23.643505096435547,186084.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,23.425594329833984,22.7718563079834,22.7718563079834,252854.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,22.7718563079834,22.444988250732422,22.553943634033203,274652.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,22.7718563079834,22.336030960083008,22.7718563079834,324213.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,22.7718563079834,22.444988250732422,22.553943634033203,161992.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,22.717378616333008,22.227075576782227,22.553943634033203,318018.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,22.935291290283203,22.499465942382812,22.880813598632812,1652269.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,23.153202056884766,22.662900924682617,22.880813598632812,404750.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,22.989768981933594,22.662900924682617,22.989768981933594,186772.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,23.044246673583984,22.227075576782227,23.044246673583984,564676.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,23.20768165588379,22.935291290283203,22.989768981933594,417599.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,22.989768981933594,22.662900924682617,22.880813598632812,358630.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,23.044246673583984,22.717378616333008,22.935291290283203,304709.0,5872.701,5.4,127.5,8.23,3170.4
