Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1991-04-02,7.375,6.5625,7.34375,9147200.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-03,7.34375,6.875,7.3125,3403200.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-04,7.28125,7.09375,7.21875,831200.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-05,7.1875,7.09375,7.125,457200.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-08,7.1875,6.875,7.125,608800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-09,7.25,7.125,7.1875,472400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-10,7.5,7.125,7.5,781600.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-11,8.28125,7.75,8.0625,1339200.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-12,8.25,8.0625,8.15625,468800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-15,8.21875,7.9375,8.0,352800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-16,8.15625,7.78125,8.09375,266400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-17,8.125,7.90625,7.9375,246400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-18,8.0625,7.875,8.0,298800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-19,8.0625,7.9375,8.03125,204800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-22,8.0625,7.59375,7.59375,388000.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-23,7.84375,7.65625,7.8125,256400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-24,8.0625,7.84375,8.03125,254000.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-25,8.125,8.0625,8.0625,82400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-26,8.0625,7.875,8.0,106800.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-29,8.25,8.125,8.1875,306400.0,6126.862,6.7,135.1,5.91,3349.5
1991-04-30,8.125,7.75,8.0625,187600.0,6126.862,6.7,135.1,5.91,3349.5
1991-05-01,8.1875,8.0625,8.1875,196400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-02,8.28125,8.125,8.25,155200.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-03,8.28125,8.125,8.25,85600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-06,8.21875,8.03125,8.15625,55200.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-07,8.21875,8.03125,8.03125,138400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-08,8.0,7.96875,8.0,102400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-09,8.09375,7.96875,8.0625,124400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-10,8.03125,7.9375,7.9375,61600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-13,7.9375,7.78125,7.78125,85600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-14,7.8125,7.4375,7.5,296000.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-15,7.8125,7.46875,7.65625,165600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-16,7.75,7.625,7.75,116000.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-17,7.6875,7.3125,7.46875,864000.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-20,7.75,7.46875,7.6875,174800.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-21,7.96875,7.71875,7.75,235200.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-22,7.875,7.75,7.875,53600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-23,7.875,7.6875,7.71875,24000.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-24,7.84375,7.71875,7.8125,62400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-28,7.78125,7.625,7.75,46400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-29,7.78125,7.625,7.625,183600.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-30,7.625,7.4375,7.5625,306400.0,6126.862,6.9,135.6,5.78,3330.3
1991-05-31,7.5625,7.46875,7.53125,36800.0,6126.862,6.9,135.6,5.78,3330.3
1991-06-01,7.5625,7.46875,7.53125,36800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-03,7.6875,7.5,7.6875,257200.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-04,7.84375,7.65625,7.84375,110800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-05,8.15625,7.84375,8.15625,266800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-06,8.25,8.125,8.15625,105200.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-07,8.25,8.125,8.1875,309200.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-10,8.34375,8.1875,8.34375,103200.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-11,8.4375,8.3125,8.40625,197600.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-12,8.4375,8.03125,8.03125,236400.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-13,8.03125,7.90625,7.9375,84800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-14,8.46875,8.0,8.375,298800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-17,8.6875,8.375,8.65625,348800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-18,8.6875,8.59375,8.65625,74800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-19,8.65625,8.375,8.375,102400.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-20,8.3125,8.21875,8.25,51200.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-21,8.375,8.28125,8.3125,192800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-24,8.3125,8.09375,8.15625,128800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-25,8.0625,7.90625,7.96875,137600.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-26,7.96875,7.8125,7.96875,235600.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-27,8.375,8.03125,8.375,186800.0,6126.862,6.9,136.0,5.9,3349.7
1991-06-28,8.5,8.375,8.46875,222000.0,6126.862,6.9,136.0,5.9,3349.7
1991-07-01,9.0625,8.625,9.0625,421600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-02,9.40625,8.96875,9.28125,459200.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-03,9.3125,9.125,9.28125,243600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-05,9.65625,9.3125,9.625,248800.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-08,9.9375,9.5625,9.90625,470800.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-09,10.25,9.9375,10.1875,320000.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-10,10.25,10.0,10.0625,481600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-11,10.0625,9.46875,9.625,404000.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-12,9.6875,9.53125,9.625,398000.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-15,10.0,9.625,10.0,216800.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-16,10.0,9.9375,9.9375,145600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-17,10.0,9.90625,9.96875,200400.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-18,10.125,9.96875,10.09375,104800.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-19,10.0625,9.9375,10.0,172000.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-22,10.0,9.75,9.75,195600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-23,9.75,9.71875,9.75,117600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-24,9.71875,9.625,9.65625,88400.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-25,9.8125,9.5625,9.75,111600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-26,9.8125,9.6875,9.71875,182400.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-29,9.71875,9.6875,9.71875,193600.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-30,9.75,9.65625,9.75,238400.0,6205.937,6.8,136.2,5.82,3354.4
1991-07-31,9.6875,9.34375,9.4375,361600.0,6205.937,6.8,136.2,5.82,3354.4
1991-08-01,9.46875,9.34375,9.4375,310000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-02,9.59375,9.375,9.5625,150800.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-05,9.5625,9.5,9.5625,196400.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-06,9.59375,9.4375,9.5625,62800.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-07,9.71875,9.5625,9.71875,129200.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-08,9.84375,9.6875,9.8125,222000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-09,9.8125,9.6875,9.8125,157200.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-12,9.8125,9.75,9.78125,32800.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-13,9.875,9.78125,9.84375,138000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-14,9.9375,9.8125,9.84375,63200.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-15,9.78125,9.625,9.65625,122400.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-16,9.65625,9.4375,9.46875,148400.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-19,9.34375,9.0,9.125,206800.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-20,9.3125,9.125,9.21875,129200.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-21,9.5625,9.375,9.5625,338000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-22,9.96875,9.5625,9.9375,238000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-23,10.09375,9.875,10.0,244000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-26,10.0,9.875,10.0,138000.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-27,9.96875,9.84375,9.90625,107600.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-28,10.25,9.9375,10.21875,211200.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-29,10.375,10.0625,10.125,140400.0,6205.937,6.9,136.6,5.66,3351.4
1991-08-30,10.21875,10.0625,10.1875,202400.0,6205.937,6.9,136.6,5.66,3351.4
1991-09-01,10.21875,10.0625,10.1875,202400.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-03,10.25,10.1875,10.1875,40400.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-04,10.125,9.625,9.9375,422800.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-05,9.90625,9.84375,9.84375,63200.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-06,9.84375,9.75,9.75,62800.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-09,9.71875,9.625,9.71875,54000.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-10,9.75,9.59375,9.71875,41600.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-11,10.0,9.71875,10.0,203200.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-12,10.21875,9.96875,10.03125,70800.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-13,10.09375,10.0,10.0,292400.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-16,10.3125,10.0625,10.25,77600.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-17,10.53125,10.25,10.53125,157200.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-18,10.5625,10.46875,10.46875,170000.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-19,11.0625,10.5,11.0,234000.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-20,11.5625,11.09375,11.5625,300400.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-23,11.9375,11.46875,11.8125,222800.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-24,12.0625,11.59375,11.625,280000.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-25,11.625,11.3125,11.3125,262000.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-26,11.3125,11.1875,11.1875,70800.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-27,11.1875,11.09375,11.09375,82400.0,6205.937,6.9,137.0,5.45,3347.6
1991-09-30,11.1875,11.125,11.15625,119600.0,6205.937,6.9,137.0,5.45,3347.6
1991-10-01,11.5,10.9375,11.5,304800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-02,11.65625,11.5,11.625,107600.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-03,11.5625,11.21875,11.21875,80000.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-04,11.21875,11.125,11.15625,3230400.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-07,11.15625,10.9375,11.0,462000.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-08,11.1875,10.875,11.15625,294000.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-09,11.1875,10.96875,11.0,454000.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-10,11.0,10.75,10.78125,412800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-11,10.9375,10.8125,10.90625,183600.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-14,11.3125,10.9375,11.28125,438800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-15,11.3125,11.1875,11.28125,222400.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-16,11.59375,11.25,11.4375,328800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-17,11.5625,11.375,11.40625,229200.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-18,11.5625,11.40625,11.53125,44800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-21,11.625,11.4375,11.5,150000.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-22,11.5625,11.5,11.5625,176800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-23,11.59375,11.5,11.59375,112800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-24,11.53125,11.1875,11.25,299200.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-25,11.3125,10.9375,11.0625,88400.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-28,11.3125,11.0,11.21875,94800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-29,11.6875,11.21875,11.6875,146800.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-30,11.96875,11.75,11.78125,382400.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-31,11.96875,11.875,11.9375,203200.0,6264.54,7.0,137.2,5.21,3353.8
1991-11-01,12.0,11.875,11.9375,59200.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-04,11.9375,11.65625,11.9375,181600.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-05,12.1875,11.875,11.875,118000.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-06,12.125,11.875,12.0,96800.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-07,12.65625,12.0,12.53125,182400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-08,12.75,12.5625,12.71875,248400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-11,13.1875,12.5625,13.1875,226400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-12,13.9375,13.375,13.71875,690400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-13,13.84375,13.625,13.84375,175600.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-14,13.9375,13.25,13.5625,472800.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-15,13.6875,13.375,13.40625,434400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-18,13.03125,12.125,12.6875,384800.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-19,12.75,12.40625,12.4375,138400.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-20,12.53125,12.3125,12.46875,103600.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-21,12.8125,12.5,12.75,232000.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-22,13.21875,12.8125,13.15625,319200.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-25,13.34375,13.0625,13.0625,186800.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-26,13.0625,12.9375,12.9375,76000.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-27,12.96875,12.75,12.75,105200.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-29,12.8125,12.6875,12.8125,56000.0,6264.54,7.0,137.8,4.81,3371.2
1991-12-01,12.8125,12.6875,12.8125,56000.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-02,13.09375,12.6875,13.09375,162000.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-03,13.09375,13.0,13.03125,161200.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-04,13.21875,12.90625,13.1875,228400.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-05,13.75,13.125,13.75,138000.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-06,14.6875,13.8125,14.28125,341200.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-09,14.3125,13.9375,14.03125,286000.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-10,14.09375,13.96875,13.96875,428800.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-11,13.96875,13.5625,13.6875,152400.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-12,13.71875,13.5,13.71875,313600.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-13,14.0,13.75,14.0,907600.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-16,14.75,14.0625,14.75,661600.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-17,14.875,14.625,14.71875,360000.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-18,14.75,14.625,14.75,174800.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-19,14.71875,14.5,14.53125,194400.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-20,14.65625,14.5,14.5,65600.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-23,14.96875,14.625,14.9375,889600.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-24,15.03125,14.9375,14.96875,317200.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-26,15.46875,15.0,15.34375,201200.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-27,15.875,15.3125,15.75,420800.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-30,16.3125,15.875,16.1875,250800.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-31,16.96875,16.25,16.78125,690800.0,6264.54,7.3,138.2,4.43,3386.4
1992-01-01,16.96875,16.25,16.78125,690800.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-02,16.78125,16.25,16.78125,305600.0,6363.102,7.3,138.3,4.03,3383.2
