Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,5.3020830154418945,5.2291669845581055,5.3020830154418945,2568000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,5.40625,5.2916669845581055,5.40625,3190800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,5.4791669845581055,5.4166669845581055,5.4583330154418945,2252400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,5.5208330154418945,5.40625,5.46875,3141600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,5.5104169845581055,5.4583330154418945,5.4791669845581055,4330800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,5.5416669845581055,5.4270830154418945,5.53125,1956000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,5.5729169845581055,5.4583330154418945,5.4583330154418945,2371200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,5.4583330154418945,5.3645830154418945,5.4583330154418945,3058800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,5.5520830154418945,5.4479169845581055,5.4895830154418945,3870000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,5.4583330154418945,5.3125,5.3333330154418945,2378400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,5.28125,5.2083330154418945,5.25,2175600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,5.2395830154418945,5.0833330154418945,5.2291669845581055,1875600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,5.2604169845581055,5.1875,5.1979169845581055,1254000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,5.1666669845581055,5.09375,5.15625,1608000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,5.2083330154418945,5.1041669845581055,5.1041669845581055,1464000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,5.09375,4.9791669845581055,4.9895830154418945,1236000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,5.0833330154418945,4.9583330154418945,5.0520830154418945,1263600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,5.1458330154418945,4.9375,5.1145830154418945,1976400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,5.1770830154418945,5.0416669845581055,5.0625,1545600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,5.09375,4.8958330154418945,4.9583330154418945,2346000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,5.0208330154418945,4.96875,5.0,1188000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,5.0208330154418945,4.8958330154418945,4.9583330154418945,1922400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,5.0,4.9583330154418945,4.96875,1628400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,5.1041669845581055,4.9895830154418945,5.0520830154418945,3002400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,5.1666669845581055,5.03125,5.1458330154418945,1245600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,5.1979169845581055,5.125,5.1875,642000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,5.1666669845581055,5.1041669845581055,5.1458330154418945,931200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,5.2708330154418945,5.09375,5.2708330154418945,1935600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,5.3229169845581055,5.2604169845581055,5.3020830154418945,1132800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,5.3958330154418945,5.2916669845581055,5.3645830154418945,2979600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,5.3645830154418945,5.2916669845581055,5.3125,3559200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,5.28125,5.21875,5.2395830154418945,1686000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,5.2291669845581055,5.1666669845581055,5.1979169845581055,2329200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,5.2395830154418945,5.1666669845581055,5.2395830154418945,3273600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,5.2708330154418945,5.1875,5.1875,1116000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,5.1354169845581055,5.0729169845581055,5.1354169845581055,1696800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,5.1458330154418945,5.0625,5.1458330154418945,2024400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,5.1770830154418945,5.1458330154418945,5.1458330154418945,2236800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,5.1458330154418945,5.0416669845581055,5.0833330154418945,934800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,5.09375,5.0416669845581055,5.0833330154418945,655200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,5.125,5.0625,5.1041669845581055,3139200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,5.1458330154418945,5.09375,5.125,1448400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,5.2604169845581055,5.125,5.25,3490800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,5.375,5.2916669845581055,5.34375,2854800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,5.3333330154418945,5.3020830154418945,5.3020830154418945,1294800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,5.3854169845581055,5.28125,5.3854169845581055,2073600.0,5872.701,5.2,128.6,8.28,3192.6
