Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,9.84375,9.65625,9.75,947600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,10.1875,9.75,10.125,1836400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,10.25,10.125,10.25,2098400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,10.25,9.90625,10.125,1386800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,10.125,9.96875,10.0625,1072400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,10.09375,9.9375,10.09375,1624000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,10.3125,10.03125,10.21875,2126000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,10.25,10.0,10.25,3017600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,10.40625,10.28125,10.34375,2195200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,10.1875,9.875,9.9375,2178000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,9.90625,9.71875,9.875,1112800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,10.03125,9.6875,9.96875,1894000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,10.0,9.78125,9.875,1101200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,9.96875,9.75,9.96875,2389600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,10.03125,9.9375,9.96875,1611600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,9.96875,9.625,9.6875,1021200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,9.875,9.65625,9.8125,2110400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,10.0,9.375,9.90625,2514400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,10.03125,9.75,9.8125,2247600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,9.90625,9.6875,9.84375,1737600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,9.90625,9.59375,9.65625,1532800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,9.6875,9.40625,9.5,1566800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,9.59375,9.40625,9.5625,2257600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,9.59375,9.4375,9.46875,906400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,9.625,9.40625,9.5,1883600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,9.6875,9.5,9.65625,1006800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,9.78125,9.5,9.53125,2031600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,9.5,9.375,9.40625,2770400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,9.53125,9.375,9.5,2224400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,9.59375,9.40625,9.59375,1301600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,9.53125,9.25,9.25,731200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,9.5625,9.125,9.53125,1140800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,9.53125,9.21875,9.28125,2312800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,9.5,9.3125,9.5,1118400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,9.59375,9.5,9.53125,1088000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,9.46875,9.34375,9.4375,683600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,9.4375,9.21875,9.40625,1084800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,9.53125,9.375,9.375,1182000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,9.46875,9.3125,9.40625,1138800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,9.5625,9.375,9.5625,648800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,9.75,9.53125,9.59375,1545600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,9.75,9.5,9.6875,1418400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,9.9375,9.59375,9.90625,1941200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,10.0625,9.84375,10.0,1802800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,10.125,9.78125,9.78125,1459200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,10.0625,9.75,9.9375,1235600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,10.0625,9.9375,9.96875,2048800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,10.125,9.9375,10.0625,788800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,10.09375,9.90625,10.09375,968800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,10.0625,9.9375,10.0,603200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,10.0625,9.875,9.875,705600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,10.0,9.8125,9.9375,931600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,10.125,9.96875,10.125,696000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,10.25,10.0625,10.09375,1476800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,10.40625,10.03125,10.40625,1752800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,10.46875,10.15625,10.28125,1372400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,10.375,10.0625,10.0625,831600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,10.0,9.59375,9.875,2172000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,9.9375,9.71875,9.71875,636000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,9.8125,9.75,9.75,658000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,9.9375,9.6875,9.9375,728000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,10.09375,9.875,9.9375,736400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,9.9375,9.65625,9.90625,499600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,10.03125,9.84375,9.96875,613600.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,10.03125,9.84375,9.96875,613600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,9.9375,9.8125,9.9375,484800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,10.0625,9.875,10.0,856800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,10.03125,9.84375,9.84375,862400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,9.96875,9.75,9.75,698400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,9.78125,9.6875,9.75,1042800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,9.75,9.6875,9.75,464800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,9.875,9.71875,9.84375,1372400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,10.0,9.8125,9.84375,1648400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,10.1875,9.8125,10.1875,1335600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,10.28125,10.1875,10.28125,1582000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,10.21875,10.03125,10.125,809600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,10.125,9.84375,9.90625,1095600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,10.0,9.8125,9.96875,1714400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,10.0625,9.875,9.90625,1352400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,9.8125,9.71875,9.75,2089600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,9.84375,9.625,9.75,814000.0,5960.028,5.4,128.9,8.26,3219.8
