Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1999-10-01,14.25,14.0,14.125,3162400.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-04,14.125,14.0,14.0,533400.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-05,14.125,14.0,14.125,270600.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-06,14.875,14.125,14.875,205400.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-07,14.875,14.0625,14.125,214200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-08,14.1875,14.0625,14.0625,65600.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-11,14.125,14.0,14.0625,77500.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-12,14.125,14.0,14.125,49200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-13,14.375,14.0,14.0625,49900.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-14,14.0625,13.25,13.625,430900.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-15,13.1875,12.6875,13.0625,158200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-18,13.0,12.5,12.8125,83800.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-19,13.25,12.75,13.25,58200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-20,13.5,13.125,13.125,62600.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-21,13.4375,13.0,13.4375,98200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-22,13.5625,13.3125,13.5,191200.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-25,13.9375,13.4375,13.9375,153100.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-26,14.125,13.8125,14.0,65600.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-27,14.1875,14.0,14.0625,100900.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-28,14.5,14.125,14.125,255300.0,9900.169,4.1,168.1,5.2,4574.8
1999-10-29,15.25,14.125,15.25,123200.0,9900.169,4.1,168.1,5.2,4574.8
1999-11-01,15.0,14.625,14.75,41800.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-02,14.875,14.3125,14.75,66600.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-03,14.875,14.6875,14.75,18500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-04,15.125,14.5,14.9375,72100.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-05,15.875,14.875,15.75,122900.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-08,17.375,15.8125,16.625,240000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-09,16.75,16.125,16.125,42400.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-10,16.125,15.8125,16.0625,59900.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-11,16.25,16.0625,16.125,20000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-12,18.5,16.25,18.0,248500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-15,18.1875,17.5,17.6875,99200.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-16,17.6875,17.375,17.4375,95300.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-17,18.25,17.25,17.5,107900.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-18,17.5,17.25,17.25,67500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-19,17.75,17.1875,17.625,31200.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-22,17.875,17.5625,17.8125,36500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-23,19.375,17.8125,19.125,65500.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-24,19.0,18.375,18.5625,53800.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-26,18.5,18.375,18.4375,2600.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-29,18.375,17.875,18.125,20200.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-30,18.5,18.1875,18.375,38100.0,9900.169,4.1,168.4,5.42,4610.2
1999-12-01,18.625,18.25,18.5625,43800.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-02,19.0,18.5625,19.0,33200.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-03,19.375,19.0625,19.1875,62000.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-06,19.1875,18.25,18.375,38200.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-07,19.0,18.4375,18.625,112500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-08,18.5,18.0,18.1875,27700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-09,18.375,18.125,18.25,15500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-10,18.125,17.625,17.625,22400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-13,18.0,17.4375,17.4375,44500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-14,17.25,17.0625,17.125,19400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-15,17.125,16.875,17.125,11100.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-16,17.25,16.8125,16.8125,90700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-17,17.25,16.6875,17.125,37300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-20,17.0,16.8125,16.9375,31300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-21,17.0625,16.875,17.0,11800.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-22,17.375,17.125,17.1875,6300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-23,17.25,17.0,17.125,3700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-27,17.125,17.0625,17.125,2400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-28,17.625,17.0625,17.375,65600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-29,17.4375,17.125,17.25,9600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-30,17.375,17.125,17.3125,5100.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-31,17.375,17.1875,17.1875,13000.0,9900.169,4.0,168.8,5.3,4664.5
2000-01-01,17.375,17.1875,17.1875,13000.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-03,17.5,16.625,16.625,64600.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-04,16.625,15.625,15.875,81900.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-05,15.75,15.0,15.75,38100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-06,16.25,15.75,16.0,41200.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-07,16.25,15.75,15.875,34700.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-10,16.5,16.0,16.0,94200.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-11,16.875,16.0,16.4375,39700.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-12,17.125,16.5,17.125,25100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-13,17.5,16.875,16.9375,62000.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-14,17.75,16.875,17.5,183100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-18,18.25,17.75,18.0,77300.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-19,18.375,17.9375,18.25,34500.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-20,18.25,17.375,17.5,42200.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-21,17.5,17.25,17.375,16000.0,10002.179,4.0,169.3,5.45,4672.6
