Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,4.75,4.59375,4.75,55200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,4.75,4.6875,4.71875,14800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,4.75,4.6875,4.6875,33200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,4.78125,4.71875,4.75,21600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,4.84375,4.78125,4.8125,110800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,4.8125,4.75,4.8125,27600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,4.84375,4.84375,4.84375,5200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,4.8125,4.78125,4.78125,10400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,4.8125,4.6875,4.6875,72800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,4.6875,4.6875,4.6875,400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,4.65625,4.59375,4.625,14000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,4.59375,4.5625,4.5625,10400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,4.5625,4.53125,4.53125,8800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,4.53125,4.5,4.5,50400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,4.53125,4.5,4.5,16000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,4.5625,4.5,4.5,21200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,4.625,4.5,4.625,38800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,4.65625,4.59375,4.625,74800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,4.65625,4.625,4.625,130400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,4.59375,4.5625,4.5625,184800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,4.5625,4.53125,4.53125,124000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,4.5625,4.5,4.5,167200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,4.5,4.46875,4.46875,74000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,4.5,4.46875,4.5,83200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,4.6875,4.5,4.6875,91600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,4.65625,4.625,4.65625,2800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,4.6875,4.625,4.625,10400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,4.6875,4.625,4.65625,13200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,4.6875,4.625,4.625,4400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,4.625,4.5625,4.5625,21200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,4.53125,4.46875,4.5,24000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,4.5,4.46875,4.5,6800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,4.53125,4.46875,4.5,14400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,4.59375,4.5,4.5625,8400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,4.5625,4.53125,4.53125,7200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,4.5,4.5,4.5,4000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,4.53125,4.4375,4.4375,129200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,4.5,4.4375,4.46875,153600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,4.46875,4.46875,4.46875,3600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,4.46875,4.375,4.46875,176400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,4.5,4.4375,4.5,20800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,4.5,4.46875,4.5,34000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,4.5,4.46875,4.5,61200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,4.65625,4.53125,4.625,56800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,4.65625,4.65625,4.65625,6000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,4.65625,4.625,4.65625,42400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,4.65625,4.625,4.625,20400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,4.65625,4.625,4.65625,4800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,4.625,4.625,4.625,800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,4.6875,4.625,4.625,32800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,4.65625,4.625,4.625,13600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,4.625,4.625,4.625,8000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,4.65625,4.625,4.65625,17600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,4.65625,4.625,4.625,22400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,4.65625,4.59375,4.59375,166800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,4.625,4.59375,4.59375,27200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,4.59375,4.59375,4.59375,3200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,4.625,4.59375,4.625,47200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,4.59375,4.5625,4.5625,8000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,4.59375,4.53125,4.53125,6000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,4.53125,4.5,4.53125,5600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,4.53125,4.5,4.5,40400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,4.5625,4.5,4.53125,5200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,4.5,4.5,4.5,106800.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,4.5,4.5,4.5,106800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,4.53125,4.46875,4.53125,21200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,4.5,4.5,4.5,1200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,4.5,4.5,4.5,400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,4.5,4.375,4.375,34800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,4.4375,4.34375,4.34375,32400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,4.34375,4.3125,4.3125,27600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,4.40625,4.28125,4.40625,42000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,4.375,4.34375,4.375,10800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,4.375,4.34375,4.375,9200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,4.375,4.34375,4.375,6400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,4.375,4.34375,4.375,52400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,4.4375,4.375,4.375,36400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,4.4375,4.375,4.375,23200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,4.53125,4.375,4.53125,45200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,4.5,4.40625,4.40625,22000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,4.4375,4.375,4.40625,18400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,4.40625,4.375,4.40625,14400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,4.4375,4.375,4.4375,13600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,4.5,4.46875,4.5,39600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,4.5,4.46875,4.46875,107600.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,4.5,4.46875,4.46875,13200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,4.5,4.46875,4.5,58400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,4.53125,4.5,4.53125,17200.0,5960.028,5.4,129.1,8.18,3186.7
