Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.796875,8.671875,8.78125,3446400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.8125,8.65625,8.8125,5742400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.859375,8.75,8.796875,6478400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.765625,8.5625,8.625,6286400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.640625,8.46875,8.46875,4283200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.65625,8.453125,8.625,2887200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.671875,8.5625,8.625,5472000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.6875,8.5625,8.671875,4456000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.84375,8.6875,8.796875,3821600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.671875,8.390625,8.46875,6524800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.546875,8.40625,8.5,3548000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.609375,8.421875,8.609375,5158400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.671875,8.53125,8.5625,4715200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.71875,8.515625,8.6875,4432800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.75,8.625,8.625,6000000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.640625,8.359375,8.421875,4911200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.5,8.21875,8.265625,6199200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.3125,8.125,8.28125,5979200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.453125,7.84375,7.84375,13050400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.015625,7.8125,7.890625,12151200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,7.9375,7.75,7.828125,4562400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,7.890625,7.75,7.84375,5979200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.078125,7.875,8.0,6228000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,8.109375,8.0,8.078125,5135200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,8.1875,8.015625,8.140625,3768000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,8.21875,8.15625,8.203125,3948000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,8.203125,8.09375,8.140625,4194400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,8.296875,8.03125,8.234375,4373600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,8.3125,8.125,8.1875,4962400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,8.328125,8.171875,8.28125,4240000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,8.296875,8.140625,8.140625,2880800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,8.203125,8.109375,8.140625,4260000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,8.234375,8.15625,8.203125,2314400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,8.359375,8.1875,8.328125,2984800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,8.40625,8.296875,8.359375,5103200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.234375,8.125,8.15625,3996800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.109375,8.015625,8.078125,4656000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,8.109375,7.875,7.890625,4048000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,7.9375,7.71875,7.8125,4683200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,7.90625,7.8125,7.890625,2842400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,7.984375,7.859375,7.890625,2995200.0,5872.701,5.3,128.0,8.24,3170.5
