Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2004-12-15,49.45000076293945,41.650001525878906,46.560001373291016,26246300.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-16,50.599998474121094,47.900001525878906,49.11000061035156,7778200.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-17,53.25,48.11000061035156,53.0,4755800.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-20,53.97999954223633,48.33000183105469,48.599998474121094,6098000.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-21,49.18000030517578,45.599998474121094,47.380001068115234,3209500.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-22,49.54999923706055,46.900001525878906,48.5099983215332,1837400.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-23,49.349998474121094,48.29999923706055,48.5,633500.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-27,49.0099983215332,46.90999984741211,47.650001525878906,800700.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-28,48.29999923706055,46.5,48.099998474121094,1169600.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-29,48.20000076293945,47.54999923706055,47.88999938964844,566500.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-30,48.650001525878906,47.4900016784668,47.849998474121094,758300.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-31,48.099998474121094,47.45000076293945,48.0,645400.0,12527.214,5.4,191.7,2.16,6447.4
2005-01-01,48.099998474121094,47.45000076293945,48.0,645400.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-03,49.400001525878906,47.54999923706055,48.5099983215332,1055900.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-04,49.599998474121094,48.29999923706055,49.459999084472656,1660100.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-05,49.900001525878906,48.790000915527344,48.849998474121094,697400.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-06,48.790000915527344,47.5,47.9900016784668,1015300.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-07,47.86000061035156,45.310001373291016,45.54999923706055,2178900.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-10,46.29999923706055,44.75,45.130001068115234,1247300.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-11,45.83000183105469,43.27000045776367,44.720001220703125,1503300.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-12,45.20000076293945,42.900001525878906,43.099998474121094,1658100.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-13,43.0,41.40999984741211,42.5,2414800.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-14,43.59000015258789,42.150001525878906,43.400001525878906,992800.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-18,45.209999084472656,42.79999923706055,45.209999084472656,879800.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-19,46.16999816894531,44.150001525878906,44.349998474121094,864600.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-20,44.70000076293945,43.560001373291016,43.7599983215332,453600.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-21,43.4900016784668,41.900001525878906,43.04999923706055,1626200.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-24,44.7599983215332,41.5,42.04999923706055,1875100.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-25,43.099998474121094,42.04999923706055,42.099998474121094,613900.0,12767.286,5.3,191.6,2.28,6404.1
