Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2019-05-24,32.0,28.5,29.0,44000.0,21384.775,3.7,255.29,2.39,14575.0
2019-05-28,30.5,28.510000228881836,28.764999389648438,61500.0,21384.775,3.7,255.29,2.39,14575.0
2019-05-29,29.899999618530273,27.65999984741211,28.5,207800.0,21384.775,3.7,255.29,2.39,14575.0
2019-05-30,29.15999984741211,28.219999313354492,28.799999237060547,666000.0,21384.775,3.7,255.29,2.39,14575.0
2019-05-31,28.59000015258789,26.969999313354492,26.969999313354492,853800.0,21384.775,3.7,255.29,2.39,14575.0
2019-06-01,28.59000015258789,26.969999313354492,26.969999313354492,853800.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-03,27.0,24.3700008392334,24.809999465942383,19259600.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-04,27.940000534057617,24.350000381469727,27.75,20135100.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-05,28.219999313354492,26.459999084472656,28.010000228881836,10740200.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-06,27.690000534057617,26.229999542236328,26.899999618530273,13986100.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-07,26.93000030517578,25.71500015258789,26.309999465942383,10049100.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-10,26.739999771118164,25.1200008392334,25.309999465942383,10247200.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-11,25.360000610351562,24.530000686645508,24.950000762939453,11641200.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-12,25.450000762939453,24.479999542236328,25.06999969482422,13392000.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-13,25.190000534057617,24.700000762939453,24.969999313354492,9710800.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-14,25.239999771118164,24.549999237060547,25.190000534057617,7036800.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-17,26.899999618530273,25.450000762939453,25.950000762939453,13710100.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-18,27.56999969482422,25.75,27.299999237060547,14485400.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-19,27.479999542236328,26.8700008392334,27.149999618530273,10228800.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-20,27.600000381469727,26.420000076293945,27.15999984741211,7728000.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-21,27.709999084472656,26.8700008392334,27.209999084472656,12548900.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-24,28.450000762939453,27.05299949645996,28.010000228881836,6494900.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-25,28.09000015258789,27.479999542236328,27.670000076293945,6698600.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-26,29.375,27.850000381469727,29.260000228881836,6735100.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-27,30.329999923706055,29.260000228881836,29.56999969482422,5879600.0,21384.775,3.6,255.159,2.38,14734.8
2019-06-28,29.75,29.260000228881836,29.56999969482422,15517800.0,21384.775,3.6,255.159,2.38,14734.8
2019-07-01,30.75,28.950000762939453,29.68000030517578,5272900.0,21694.282,3.7,255.685,2.4,14814.4
2019-07-02,29.600000381469727,28.139999389648438,28.989999771118164,5438300.0,21694.282,3.7,255.685,2.4,14814.4
2019-07-03,28.899999618530273,28.200000762939453,28.799999237060547,2234900.0,21694.282,3.7,255.685,2.4,14814.4
2019-07-05,29.31999969482422,28.260000228881836,28.639999389648438,2888200.0,21694.282,3.7,255.685,2.4,14814.4
