Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,10.53125,10.3125,10.5,232000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,10.75,10.4375,10.75,266800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,10.96875,10.625,10.75,274800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,10.75,10.59375,10.71875,217200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,10.6875,10.46875,10.53125,428000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,10.5625,10.5,10.53125,270400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,10.5,10.25,10.25,185200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,10.40625,10.03125,10.0625,750000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,10.25,10.0625,10.15625,187600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,10.21875,10.0,10.0,238000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,10.03125,9.9375,9.96875,337200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,9.96875,9.9375,9.96875,543200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,10.09375,9.90625,10.0,362400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,10.0625,9.90625,10.0625,287200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,10.09375,9.9375,9.96875,652000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,9.96875,9.65625,9.65625,686800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,9.75,9.59375,9.59375,361200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,9.59375,9.4375,9.5,351600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,9.59375,9.4375,9.46875,371200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,9.53125,9.25,9.3125,712400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,9.5,9.28125,9.46875,242800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,9.46875,9.03125,9.15625,900800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,9.6875,9.15625,9.6875,396400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,9.84375,9.59375,9.84375,239600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,9.875,9.71875,9.75,403600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,9.75,9.625,9.6875,364800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,9.71875,9.625,9.6875,184000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,9.71875,9.59375,9.6875,298000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,9.6875,9.59375,9.625,398400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,9.65625,9.53125,9.65625,306400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,9.625,9.4375,9.46875,420800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,9.53125,9.4375,9.5,264800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,9.59375,9.5,9.59375,202000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,9.84375,9.625,9.84375,505600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,9.84375,9.71875,9.78125,217600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,9.75,9.6875,9.75,198400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,9.71875,9.625,9.65625,466000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,9.65625,9.5625,9.5625,365600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,9.59375,9.46875,9.46875,207600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,9.6875,9.53125,9.6875,174800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,9.6875,9.5625,9.59375,169200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,9.65625,9.59375,9.59375,159600.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,9.71875,9.53125,9.65625,272800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,9.65625,9.5,9.5,401600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,9.46875,9.3125,9.3125,575600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,9.375,9.28125,9.34375,1266400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,9.46875,9.25,9.46875,728000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,9.46875,9.375,9.46875,814000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,9.5,9.40625,9.4375,178400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,9.4375,9.375,9.4375,172400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,9.46875,9.375,9.4375,414800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,9.46875,9.40625,9.46875,293600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,9.46875,9.40625,9.4375,284400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,9.46875,9.4375,9.46875,448000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,9.625,9.40625,9.625,627600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,9.875,9.5625,9.8125,594800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,10.0,9.8125,9.8125,395600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,9.78125,9.5,9.5625,347200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,9.6875,9.5625,9.625,320400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,9.71875,9.625,9.65625,312800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,9.75,9.59375,9.75,371200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,9.75,9.65625,9.71875,337200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,9.84375,9.75,9.8125,291200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,9.9375,9.71875,9.9375,547600.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,9.9375,9.71875,9.9375,547600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,9.9375,9.84375,9.875,223600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,10.0,9.875,9.90625,318400.0,5960.028,5.4,128.9,8.26,3219.8
