Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.9166669845581055,2.875,2.875,52800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.9166669845581055,2.875,2.9166669845581055,73800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.9166669845581055,2.875,2.875,49800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.9166669845581055,2.875,2.875,83400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.875,2.8333330154418945,2.875,150900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.875,2.8333330154418945,2.875,36600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.875,2.8333330154418945,2.8333330154418945,106500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.875,2.8333330154418945,2.875,75600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.875,2.8333330154418945,2.8333330154418945,202800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.8333330154418945,2.75,2.7916669845581055,41100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.7916669845581055,2.75,2.75,11100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.75,2.7083330154418945,2.75,27900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.75,2.6666669845581055,2.6666669845581055,47400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.7083330154418945,2.6666669845581055,2.7083330154418945,9000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.7083330154418945,2.6666669845581055,2.6666669845581055,6000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.7083330154418945,2.5833330154418945,2.6666669845581055,283500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.7916669845581055,2.6666669845581055,2.75,63300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.75,2.625,2.75,85200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.7083330154418945,2.6666669845581055,2.6666669845581055,11100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.7916669845581055,2.6666669845581055,2.7916669845581055,86400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.7916669845581055,2.7083330154418945,2.7083330154418945,33000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.75,2.6666669845581055,2.6666669845581055,26700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.625,2.625,2.625,19200.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.6666669845581055,2.625,2.625,13200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.6666669845581055,2.6666669845581055,2.6666669845581055,39000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.75,2.6666669845581055,2.75,32400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.75,2.7083330154418945,2.75,26100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.75,2.75,2.75,18000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.7916669845581055,2.7083330154418945,2.7916669845581055,23400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.8333330154418945,2.7916669845581055,2.7916669845581055,16200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.8333330154418945,2.7916669845581055,2.7916669845581055,49500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.8333330154418945,2.7916669845581055,2.8333330154418945,11700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.8333330154418945,2.7916669845581055,2.8333330154418945,36000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.8333330154418945,2.7916669845581055,2.7916669845581055,3600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,2.875,2.7916669845581055,2.8333330154418945,34200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,2.8333330154418945,2.7916669845581055,2.7916669845581055,10500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,2.8333330154418945,2.7916669845581055,2.7916669845581055,600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,2.875,2.75,2.8333330154418945,28800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,2.875,2.8333330154418945,2.8333330154418945,41100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,2.8333330154418945,2.7916669845581055,2.8333330154418945,21900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,2.875,2.8333330154418945,2.8333330154418945,21000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,2.875,2.8333330154418945,2.875,17100.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,2.8333330154418945,2.7916669845581055,2.7916669845581055,19200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,2.9166669845581055,2.8333330154418945,2.9166669845581055,7200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.9166669845581055,2.8333330154418945,2.875,18600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.8333330154418945,2.8333330154418945,2.8333330154418945,21000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.875,2.875,2.875,18600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.9166669845581055,2.875,2.875,60600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.875,2.875,2.875,54600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.9166669845581055,2.9166669845581055,2.9166669845581055,66600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.9583330154418945,2.875,2.9166669845581055,119400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,2.875,2.75,2.75,478200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.8333330154418945,2.6666669845581055,2.75,226200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.75,2.6666669845581055,2.75,93300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,2.75,2.6666669845581055,2.75,86400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,3.0,2.75,2.9583330154418945,347700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,2.9583330154418945,2.9166669845581055,2.9166669845581055,54600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,2.9583330154418945,2.9166669845581055,2.9166669845581055,73800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,2.9583330154418945,2.9166669845581055,2.9583330154418945,92400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,2.9583330154418945,2.9166669845581055,2.9166669845581055,41100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,2.9583330154418945,2.9166669845581055,2.9583330154418945,64800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,2.9583330154418945,2.875,2.875,85800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,2.9583330154418945,2.9166669845581055,2.9583330154418945,2100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,2.9583330154418945,2.9166669845581055,2.9583330154418945,39300.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,2.9583330154418945,2.9166669845581055,2.9583330154418945,39300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,2.9166669845581055,2.9166669845581055,2.9166669845581055,3300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,2.9583330154418945,2.9166669845581055,2.9166669845581055,168000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,2.9583330154418945,2.875,2.875,16200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,2.9583330154418945,2.875,2.9583330154418945,15000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,2.9583330154418945,2.9166669845581055,2.9583330154418945,14700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,2.9583330154418945,2.9166669845581055,2.9166669845581055,57600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,2.9583330154418945,2.9166669845581055,2.9583330154418945,19500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,2.9583330154418945,2.9166669845581055,2.9166669845581055,176700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,2.9166669845581055,2.9166669845581055,2.9166669845581055,2700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,3.0,2.9583330154418945,3.0,28500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,3.0,2.9583330154418945,3.0,85200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,3.0,2.9583330154418945,2.9583330154418945,48000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,3.0,2.9583330154418945,2.9583330154418945,4500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,3.0,2.9583330154418945,3.0,8400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,3.0,2.9583330154418945,3.0,78000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,3.0416669845581055,2.9583330154418945,3.0,132600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,3.0,2.9583330154418945,3.0,74400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,3.0,2.9583330154418945,2.9583330154418945,35400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,3.0,2.9583330154418945,3.0,4500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,2.9583330154418945,2.9166669845581055,2.9583330154418945,32100.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,2.9583330154418945,2.9166669845581055,2.9166669845581055,186600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,3.0,2.9166669845581055,2.9166669845581055,92400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,2.9583330154418945,2.9166669845581055,2.9166669845581055,92100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,2.9166669845581055,2.875,2.9166669845581055,3300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,2.9166669845581055,2.875,2.9166669845581055,18600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,2.9583330154418945,2.875,2.875,9900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,2.9583330154418945,2.875,2.9583330154418945,144600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,2.9583330154418945,2.9583330154418945,2.9583330154418945,15000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,3.0416669845581055,2.9583330154418945,3.0,144300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,3.0416669845581055,2.9583330154418945,3.0,60300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,3.5,3.125,3.5,94800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,3.5,3.25,3.5,58800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,3.5,3.25,3.5,59200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,3.5,3.5,3.5,24100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,3.5,3.25,3.5,43400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,3.5,3.25,3.5,29100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,3.5,3.375,3.375,52000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,3.5,3.375,3.5,33100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,3.75,3.5,3.75,55900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,3.875,3.75,3.875,52200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,3.875,3.75,3.875,44100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,4.0,3.75,4.0,64300.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,4.0,3.875,4.0,49400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,4.0,3.875,4.0,27500.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,4.0,3.875,4.0,97600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,4.0,3.875,4.0,27600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,4.0,4.0,4.0,12200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,4.0,3.75,4.0,55900.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,4.0,3.875,4.0,12200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,4.0,3.875,3.875,18100.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,4.0,3.875,4.0,11800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,4.0,3.875,4.0,14900.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,4.0,3.875,4.0,39200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,4.0,3.875,3.875,4500.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,4.0,3.875,4.0,39600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,4.0,3.875,4.0,16600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,4.0,3.875,3.875,11500.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,4.0,3.875,4.0,8400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,4.0,4.0,4.0,19300.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,4.0,3.875,3.875,16200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,4.0,3.875,4.0,2600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,4.0,3.875,4.0,2300.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,4.0,3.875,4.0,3900.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,4.0,3.875,4.0,3900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,4.0,3.875,4.0,17900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,4.0,3.875,4.0,17600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-05,4.0,3.875,3.875,2800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-06,4.0,3.625,3.75,68900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-09,3.875,3.75,3.875,5100.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-10,3.875,3.75,3.75,3600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-11,3.875,3.75,3.875,8300.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-12,3.875,3.75,3.875,34300.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-13,3.875,3.75,3.875,7900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-16,3.875,3.75,3.875,9900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-17,3.875,3.75,3.875,7800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-18,3.875,3.625,3.625,31300.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-19,3.875,3.75,3.875,4800.0,6015.116,5.5,130.5,8.15,3224.5
