Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,7.0008440017700195,6.876715183258057,6.926366806030273,1182243.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,7.2242751121521,6.8518900871276855,7.199449062347412,3125795.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,7.472531795501709,7.199449062347412,7.373229026794434,3154998.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,7.422880172729492,7.199449062347412,7.398055076599121,3571402.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,7.373229026794434,7.174623966217041,7.2242751121521,2432964.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,7.2987518310546875,7.174623966217041,7.2242751121521,1114773.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,7.2987518310546875,7.124971866607666,7.124971866607666,1102185.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,7.100146770477295,6.901541233062744,7.025669097900391,1560883.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,7.174623966217041,7.050495147705078,7.100146770477295,479846.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,6.976017951965332,6.8022379875183105,6.8022379875183105,1059387.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,6.876715183258057,6.7277607917785645,6.876715183258057,1637417.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,6.876715183258057,6.7774128913879395,6.8518900871276855,1666621.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,6.901541233062744,6.7774128913879395,6.876715183258057,1913844.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,6.876715183258057,6.7277607917785645,6.8518900871276855,1523623.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,7.050495147705078,6.876715183258057,7.0008440017700195,2206384.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,7.050495147705078,6.827064037322998,6.8518900871276855,748217.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,6.876715183258057,6.702936172485352,6.8022379875183105,1247196.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,6.7774128913879395,6.504330158233643,6.702936172485352,1746679.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,6.752586841583252,6.553980827331543,6.553980827331543,1084562.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,6.603632926940918,6.35537576675415,6.553980827331543,1860976.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,6.553980827331543,6.30572509765625,6.454679012298584,958684.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,6.504330158233643,6.181595802307129,6.181595802307129,1867018.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,6.5788068771362305,6.30572509765625,6.52915620803833,1971245.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,6.876715183258057,6.454679012298584,6.827064037322998,2601136.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,6.8518900871276855,6.752586841583252,6.827064037322998,1379619.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,6.8022379875183105,6.752586841583252,6.752586841583252,810652.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,6.7277607917785645,6.653284072875977,6.653284072875977,1389690.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,6.8518900871276855,6.553980827331543,6.827064037322998,1190299.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,7.124971866607666,6.8518900871276855,7.075321197509766,1845367.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,7.100146770477295,6.976017951965332,7.025669097900391,989399.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,7.050495147705078,6.827064037322998,7.050495147705078,1082548.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,7.075321197509766,6.9511919021606445,6.9511919021606445,2763267.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,7.025669097900391,6.9511919021606445,6.976017951965332,1213461.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,7.124971866607666,6.876715183258057,7.124971866607666,3101626.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,7.124971866607666,6.976017951965332,7.0008440017700195,2151501.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,6.976017951965332,6.752586841583252,6.827064037322998,2001959.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,6.901541233062744,6.653284072875977,6.8518900871276855,2462671.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,7.075321197509766,6.8518900871276855,6.9511919021606445,1396235.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,7.025669097900391,6.901541233062744,7.0008440017700195,766343.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,7.075321197509766,6.901541233062744,7.075321197509766,1062408.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,7.323577880859375,7.0008440017700195,7.249101161956787,1630871.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,7.373229026794434,7.249101161956787,7.348402976989746,3205853.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,7.398055076599121,7.27392578125,7.27392578125,1941034.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,7.348402976989746,7.249101161956787,7.27392578125,2103164.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,7.373229026794434,7.27392578125,7.348402976989746,1910823.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,7.472531795501709,7.2987518310546875,7.472531795501709,1230077.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,7.646312236785889,7.4973578453063965,7.547008991241455,1936502.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,7.919394016265869,7.621486186981201,7.894568920135498,4722931.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,8.018696784973145,7.720788955688477,7.8200907707214355,4132816.0,5872.701,5.2,128.6,8.28,3192.6
