Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,6.638888835906982,6.597221851348877,6.611111164093018,451800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,6.694444179534912,6.5416669845581055,6.694444179534912,2176200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,6.736111164093018,6.625,6.652778148651123,2182500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,6.6666669845581055,6.611111164093018,6.652778148651123,969300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,6.7083330154418945,6.5833330154418945,6.611111164093018,1251900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,6.5833330154418945,6.527778148651123,6.555555820465088,1188900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,6.5833330154418945,6.472221851348877,6.486111164093018,2595600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,6.527778148651123,6.347221851348877,6.388888835906982,1481400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,6.402778148651123,6.25,6.277778148651123,1368900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,6.222221851348877,6.138888835906982,6.180555820465088,1553400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,6.180555820465088,6.055555820465088,6.055555820465088,1124100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,6.0,5.944444179534912,6.0,713700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,6.0,5.805555820465088,5.847221851348877,1641600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,5.930555820465088,5.777778148651123,5.930555820465088,3931200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,6.0416669845581055,5.972221851348877,5.986111164093018,4282200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,5.972221851348877,5.75,5.75,4134600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,5.8333330154418945,5.5833330154418945,5.6666669845581055,2307600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,5.6666669845581055,5.472221851348877,5.5833330154418945,2436300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,5.694444179534912,5.5,5.5,1219500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,5.555555820465088,5.486111164093018,5.513888835906982,1332000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,5.5416669845581055,5.472221851348877,5.486111164093018,882000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,5.513888835906982,5.402778148651123,5.472221851348877,1693800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,5.527778148651123,5.4583330154418945,5.486111164093018,1386000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,5.513888835906982,5.472221851348877,5.486111164093018,1130400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,5.472221851348877,5.388888835906982,5.444444179534912,1464300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,5.444444179534912,5.402778148651123,5.402778148651123,667800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,5.430555820465088,5.388888835906982,5.430555820465088,2377800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,5.4166669845581055,5.375,5.402778148651123,1825200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,5.402778148651123,5.194444179534912,5.277778148651123,1985400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,5.2916669845581055,5.1666669845581055,5.2083330154418945,1674900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,5.138888835906982,5.027778148651123,5.097221851348877,2502000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,5.222221851348877,5.0833330154418945,5.222221851348877,2284200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,5.25,5.1666669845581055,5.222221851348877,801000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,5.277778148651123,5.2083330154418945,5.277778148651123,5625900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,5.486111164093018,5.361111164093018,5.375,6635700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,5.388888835906982,5.305555820465088,5.361111164093018,2464200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,5.555555820465088,5.361111164093018,5.555555820465088,2601000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,5.638888835906982,5.513888835906982,5.527778148651123,2396700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,5.555555820465088,5.486111164093018,5.5,1634400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,5.611111164093018,5.5,5.611111164093018,1179000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,5.625,5.569444179534912,5.5833330154418945,2512800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,5.680555820465088,5.569444179534912,5.652778148651123,935100.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,5.75,5.611111164093018,5.7083330154418945,1392300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,5.805555820465088,5.75,5.805555820465088,1298700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,5.819444179534912,5.694444179534912,5.722221851348877,1524600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,5.7916669845581055,5.7083330154418945,5.7916669845581055,2301300.0,5872.701,5.2,128.6,8.28,3192.6
