Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1998-08-18,13.125,12.875,13.0,5783000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-19,13.25,13.0,13.0,388700.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-20,13.25,13.0,13.0,348500.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-21,13.0,13.0,13.0,804000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-24,13.0,13.0,13.0,119700.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-25,13.0,12.875,13.0,294100.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-26,13.0,12.125,12.25,383800.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-27,12.375,10.75,11.125,435300.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-28,11.375,10.0,10.0,192400.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-31,10.125,7.625,8.125,150800.0,9121.097,4.5,163.4,5.55,4220.3
1998-09-01,9.0,6.6875,8.5,440700.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-02,10.5,8.5,9.5625,509200.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-03,9.75,8.5,8.75,165900.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-04,9.0,8.125,8.375,155700.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-08,10.0,8.75,9.875,149300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-09,10.0,9.5,9.5,116900.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-10,9.375,9.0,9.25,80700.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-11,9.375,9.0,9.0,84800.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-14,9.625,9.0,9.0,90800.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-15,9.25,8.625,8.75,200400.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-16,8.75,7.75,7.875,221300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-17,8.625,7.875,8.28125,87300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-18,8.6875,7.75,8.25,147300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-21,8.0,6.875,7.0,472900.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-22,8.125,7.0625,8.0,728300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-23,8.625,8.0,8.375,382500.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-24,9.375,8.5,9.0625,280800.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-25,9.4375,8.75,9.375,44400.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-28,9.875,9.375,9.375,26500.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-29,9.75,9.25,9.53125,88300.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-30,10.0625,9.375,9.625,172300.0,9121.097,4.6,163.5,5.51,4254.4
1998-10-01,9.625,8.875,8.875,85500.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-02,9.25,8.875,8.875,58700.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-05,8.875,8.0,8.0,63000.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-06,9.125,8.0,8.375,129500.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-07,8.625,7.8125,7.8125,340400.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-08,7.8125,6.0,6.3125,346800.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-09,7.125,6.125,6.25,271500.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-12,6.5,6.0,6.25,660400.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-13,7.5,6.25,7.0,228600.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-14,7.625,6.875,7.625,46400.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-15,7.625,7.375,7.5625,44100.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-16,8.375,7.5,7.875,421600.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-19,8.5625,8.0,8.5625,50600.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-20,9.5,8.5,9.375,354800.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-21,10.375,9.4375,10.0,156000.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-22,11.5,10.0,11.4375,134600.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-23,13.125,11.375,13.0,411400.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-26,13.0,12.625,12.75,125500.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-27,13.375,12.375,12.4375,417500.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-28,12.75,12.25,12.75,53000.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-29,13.0625,11.75,12.0,280000.0,9293.991,4.5,163.9,5.07,4291.4
1998-10-30,12.875,11.875,12.875,198600.0,9293.991,4.5,163.9,5.07,4291.4
1998-11-01,12.875,11.875,12.875,198600.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-02,13.3125,12.625,12.875,105900.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-03,12.875,12.625,12.75,24900.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-04,12.875,12.25,12.5,105800.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-05,13.25,12.3125,13.25,81800.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-06,13.3125,12.875,13.25,55600.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-09,13.3125,12.75,13.25,84200.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-10,13.3125,12.875,13.0,22600.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-11,13.125,12.625,12.75,22200.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-12,12.75,12.25,12.5,23700.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-13,12.5625,10.5,11.8125,96600.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-16,12.25,11.25,11.5,70500.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-17,12.0,11.125,11.75,188500.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-18,12.0,11.5,11.9375,22500.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-19,12.0,10.75,10.875,41700.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-20,11.0,9.875,10.625,148500.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-23,12.5,10.75,11.625,151200.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-24,11.4375,11.1875,11.3125,33400.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-25,12.625,11.1875,12.0,66200.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-27,13.25,11.875,12.9375,203200.0,9293.991,4.4,164.1,4.83,4345.9
1998-11-30,13.625,12.875,13.4375,265900.0,9293.991,4.4,164.1,4.83,4345.9
1998-12-01,13.5,12.625,13.3125,73100.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-02,13.75,12.9375,13.3125,142400.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-03,13.625,13.25,13.625,100000.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-04,16.625,13.9375,16.375,377200.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-07,16.75,15.5,15.6875,193400.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-08,15.9375,14.875,15.1875,140300.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-09,19.375,14.75,17.625,412500.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-10,17.875,16.625,16.9375,200200.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-11,16.625,15.125,15.9375,227800.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-14,16.25,15.25,15.25,84400.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-15,16.375,15.0,15.96875,276900.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-16,17.0,15.75,16.875,226900.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-17,17.25,16.75,17.0625,222700.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-18,17.25,16.875,17.0,47500.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-21,19.0,16.875,18.5,145100.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-22,18.8125,17.75,17.90625,652100.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-23,18.75,17.75,18.5,340000.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-24,18.75,17.875,18.0,27100.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-28,20.0,17.875,20.0,139100.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-29,20.875,18.5,20.875,103600.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-30,21.25,20.25,20.875,28700.0,9293.991,4.4,164.4,4.68,4399.6
1998-12-31,23.5,20.875,23.5,96100.0,9293.991,4.4,164.4,4.68,4399.6
1999-01-01,23.5,20.875,23.5,96100.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-04,23.5,20.0,21.0625,199200.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-05,20.6875,19.8125,19.9375,116900.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-06,22.0,19.875,20.75,160300.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-07,23.25,20.25,22.5,211200.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-08,23.5,22.375,22.40625,94600.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-11,22.5,21.75,21.875,37200.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-12,22.0625,20.25,21.0,79800.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-13,20.875,19.25,20.25,113400.0,9411.682,4.3,164.7,4.63,4409.5
1999-01-14,21.25,20.25,20.9375,212300.0,9411.682,4.3,164.7,4.63,4409.5
