Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1992-06-05,1.6896950006484985,1.6521459817886353,1.6521459817886353,14561059.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-08,1.6896950006484985,1.6521459817886353,1.6521459817886353,1306967.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-09,1.6521459817886353,1.5770490169525146,1.5770490169525146,1942140.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-10,1.6333719491958618,1.5770490169525146,1.5770490169525146,666466.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-11,1.5770490169525146,1.501950979232788,1.501950979232788,1383534.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-12,1.5582740306854248,1.501950979232788,1.501950979232788,502679.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-15,1.5582740306854248,1.501950979232788,1.5582740306854248,209727.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-16,1.5770490169525146,1.501950979232788,1.520725965499878,340890.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-17,1.5770490169525146,1.520725965499878,1.520725965499878,523985.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-18,1.5770490169525146,1.501950979232788,1.501950979232788,323579.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-19,1.5770490169525146,1.501950979232788,1.501950979232788,986716.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-22,1.5394999980926514,1.501950979232788,1.501950979232788,630513.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-23,1.5394999980926514,1.501950979232788,1.501950979232788,332235.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-24,1.5394999980926514,1.501950979232788,1.501950979232788,302273.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-25,1.5394999980926514,1.501950979232788,1.501950979232788,351543.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-26,1.5394999980926514,1.501950979232788,1.5394999980926514,424115.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-29,1.5394999980926514,1.501950979232788,1.501950979232788,215719.0,6470.763,7.8,140.1,3.76,3388.7
1992-06-30,1.5394999980926514,1.501950979232788,1.5394999980926514,191085.0,6470.763,7.8,140.1,3.76,3388.7
1992-07-01,1.5770490169525146,1.501950979232788,1.5394999980926514,289623.0,6566.641,7.7,140.5,3.25,3393.2
1992-07-02,1.5770490169525146,1.501950979232788,1.501950979232788,518659.0,6566.641,7.7,140.5,3.25,3393.2
1992-07-06,1.5394999980926514,1.501950979232788,1.5394999980926514,95875.0,6566.641,7.7,140.5,3.25,3393.2
1992-07-07,1.5394999980926514,1.501950979232788,1.501950979232788,229701.0,6566.641,7.7,140.5,3.25,3393.2
1992-07-08,1.501950979232788,1.4268540143966675,1.4268540143966675,450081.0,6566.641,7.7,140.5,3.25,3393.2
1992-07-09,1.4831769466400146,1.3893049955368042,1.3893049955368042,96541.0,6566.641,7.7,140.5,3.25,3393.2
