Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,21.595745086669922,21.382978439331055,21.595745086669922,188000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,21.80851173400879,21.489362716674805,21.80851173400879,333700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,21.80851173400879,21.595745086669922,21.70212745666504,584563.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,21.70212745666504,20.851064682006836,21.276596069335938,272600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,21.276596069335938,20.957447052001953,21.17021369934082,466828.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,21.276596069335938,20.851064682006836,21.06382942199707,264258.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,21.276596069335938,21.06382942199707,21.276596069335938,199163.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,21.276596069335938,21.06382942199707,21.17021369934082,270955.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,21.17021369934082,21.06382942199707,21.17021369934082,196343.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,21.06382942199707,20.4255313873291,20.63829803466797,833075.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,20.63829803466797,20.319149017333984,20.4255313873291,278828.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,20.4255313873291,20.212766647338867,20.4255313873291,210795.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,20.53191566467285,20.319149017333984,20.53191566467285,262965.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,20.53191566467285,20.212766647338867,20.319149017333984,356260.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,20.63829803466797,20.319149017333984,20.53191566467285,367775.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,20.744680404663086,20.319149017333984,20.319149017333984,135125.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,20.744680404663086,20.319149017333984,20.63829803466797,180245.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,20.319149017333984,20.0,20.212766647338867,185415.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,20.4255313873291,20.212766647338867,20.212766647338867,335228.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,20.4255313873291,20.212766647338867,20.319149017333984,569405.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,20.4255313873291,20.212766647338867,20.319149017333984,142645.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,20.4255313873291,20.212766647338867,20.319149017333984,337695.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,21.06382942199707,20.319149017333984,21.06382942199707,399618.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,21.382978439331055,20.957447052001953,21.382978439331055,330880.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,21.489362716674805,21.17021369934082,21.276596069335938,248983.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,21.276596069335938,21.17021369934082,21.17021369934082,178835.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,21.382978439331055,21.17021369934082,21.276596069335938,205273.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,21.489362716674805,21.276596069335938,21.489362716674805,161798.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,21.489362716674805,21.276596069335938,21.276596069335938,142763.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,21.595745086669922,21.276596069335938,21.595745086669922,433458.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,21.595745086669922,21.382978439331055,21.382978439331055,98583.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,21.70212745666504,21.382978439331055,21.595745086669922,532745.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,21.70212745666504,21.382978439331055,21.595745086669922,215143.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,21.80851173400879,21.595745086669922,21.80851173400879,246985.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,21.80851173400879,21.595745086669922,21.70212745666504,171668.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,21.595745086669922,21.382978439331055,21.489362716674805,174723.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,21.489362716674805,21.276596069335938,21.382978439331055,605948.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,21.595745086669922,21.382978439331055,21.382978439331055,816273.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,21.489362716674805,21.276596069335938,21.489362716674805,639553.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,21.70212745666504,21.382978439331055,21.70212745666504,170023.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,21.70212745666504,21.489362716674805,21.595745086669922,164618.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,21.80851173400879,21.595745086669922,21.595745086669922,177190.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,21.80851173400879,21.595745086669922,21.80851173400879,236998.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,22.021276473999023,21.70212745666504,21.914894104003906,937533.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,22.127660751342773,21.914894104003906,22.127660751342773,431225.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,22.23404312133789,22.021276473999023,22.127660751342773,342748.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,22.23404312133789,22.021276473999023,22.127660751342773,177543.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,22.23404312133789,21.914894104003906,22.021276473999023,879253.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,21.70212745666504,21.595745086669922,21.70212745666504,1270645.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,21.70212745666504,21.595745086669922,21.70212745666504,1043165.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,21.70212745666504,21.382978439331055,21.489362716674805,491855.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,21.595745086669922,21.489362716674805,21.595745086669922,146758.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,21.595745086669922,21.382978439331055,21.489362716674805,737430.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,21.489362716674805,21.382978439331055,21.489362716674805,349210.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,21.595745086669922,21.276596069335938,21.595745086669922,268723.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,21.70212745666504,21.382978439331055,21.595745086669922,349210.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,21.595745086669922,21.276596069335938,21.276596069335938,110803.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,21.382978439331055,20.957447052001953,21.06382942199707,232180.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,21.17021369934082,20.957447052001953,21.06382942199707,164148.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,21.17021369934082,21.06382942199707,21.06382942199707,178483.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,21.17021369934082,20.957447052001953,21.17021369934082,94353.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,21.276596069335938,21.06382942199707,21.276596069335938,181068.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,21.276596069335938,21.06382942199707,21.276596069335938,131248.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,21.382978439331055,21.06382942199707,21.382978439331055,264610.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,21.382978439331055,21.06382942199707,21.382978439331055,264610.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,21.382978439331055,21.06382942199707,21.17021369934082,88830.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,21.489362716674805,21.17021369934082,21.382978439331055,155218.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,21.489362716674805,21.276596069335938,21.382978439331055,80840.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,21.489362716674805,21.276596069335938,21.382978439331055,207505.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,21.595745086669922,21.489362716674805,21.595745086669922,231123.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,21.595745086669922,21.489362716674805,21.595745086669922,336873.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,21.595745086669922,21.382978439331055,21.382978439331055,121495.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,21.595745086669922,21.382978439331055,21.489362716674805,136535.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,21.595745086669922,21.489362716674805,21.489362716674805,141588.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,21.70212745666504,21.489362716674805,21.595745086669922,307263.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,21.70212745666504,21.489362716674805,21.595745086669922,192348.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,21.70212745666504,21.489362716674805,21.489362716674805,166733.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,21.595745086669922,21.382978439331055,21.489362716674805,243578.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,21.489362716674805,21.17021369934082,21.17021369934082,313608.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,21.489362716674805,20.957447052001953,21.17021369934082,431460.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,21.382978439331055,21.06382942199707,21.17021369934082,592083.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,21.382978439331055,21.17021369934082,21.17021369934082,367188.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,21.276596069335938,21.06382942199707,21.17021369934082,124668.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,21.276596069335938,21.06382942199707,21.06382942199707,105985.0,5960.028,5.4,128.9,8.26,3219.8
