Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1994-10-18,7.8125,7.630814075469971,7.7519378662109375,418166.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-19,8.478681564331055,7.8125,8.418120384216309,249950.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-20,8.781492233276367,8.478681564331055,8.478681564331055,141590.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-21,8.539243698120117,8.296996116638184,8.357558250427246,68731.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-24,8.539243698120117,8.175871849060059,8.175871849060059,75749.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-25,8.357558250427246,7.994185924530029,8.296996116638184,65222.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-26,8.296996116638184,8.175871849060059,8.175871849060059,47678.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-27,8.296996116638184,8.175871849060059,8.175871849060059,34882.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-28,8.236433982849121,8.054747581481934,8.054747581481934,41280.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-31,8.175871849060059,8.054747581481934,8.054747581481934,33850.0,7455.288,5.8,149.4,4.76,3478.2
1994-11-01,8.115309715270996,7.994185924530029,8.054747581481934,34056.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-02,8.115309715270996,7.8125,7.994185924530029,75542.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-03,8.115309715270996,7.933623790740967,7.933623790740967,56554.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-04,7.994185924530029,7.7519378662109375,7.7519378662109375,67699.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-07,7.8730621337890625,7.7519378662109375,7.7519378662109375,73478.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-08,7.8730621337890625,7.7519378662109375,7.8730621337890625,106296.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-09,7.933623790740967,7.8125,7.8125,61920.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-10,7.933623790740967,7.570251941680908,7.630814075469971,76574.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-11,7.691376209259033,7.388566017150879,7.570251941680908,80909.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-14,7.691376209259033,7.388566017150879,7.630814075469971,65842.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-15,7.630814075469971,7.388566017150879,7.449128150939941,70382.0,7455.288,5.6,149.8,5.29,3491.8
