Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,3.226562976837158,3.15625,3.21875,1243200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,3.21875,3.171875,3.203125,569600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,3.21875,3.1875,3.1875,1988800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.21875,3.1875,3.203125,355200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.21875,3.171875,3.171875,3070400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.203125,3.15625,3.171875,3081600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.1875,3.03125,3.03125,2798400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.03125,2.765625,2.78125,5043200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.859375,2.796875,2.796875,7345600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.8125,2.710937976837158,2.8125,7579200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.8125,2.75,2.765625,1875200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.78125,2.71875,2.78125,1824000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.8125,2.765625,2.8125,1185600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.828125,2.765625,2.8125,2022400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.875,2.8125,2.875,1683200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.90625,2.75,2.8125,817600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.84375,2.765625,2.78125,1204000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.75,2.6875,2.71875,4342400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.78125,2.65625,2.65625,2132000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.6875,2.5,2.59375,3225600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.59375,2.46875,2.5625,2889600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.5625,2.5,2.5,1430400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.59375,2.5,2.5625,349600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.5625,2.5,2.53125,1361600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.5625,2.4375,2.4375,605600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.5,2.40625,2.46875,1244800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.46875,2.40625,2.46875,2666400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.46875,2.4375,2.46875,1289600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.46875,2.34375,2.34375,3352000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.5625,2.4375,2.53125,3427200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.59375,2.53125,2.59375,338400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.65625,2.5625,2.625,760000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.625,2.5625,2.59375,1318400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.625,2.5625,2.625,100000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,2.75,2.5625,2.6875,414400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,2.78125,2.65625,2.78125,427200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,2.78125,2.6875,2.71875,292800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,2.8125,2.71875,2.71875,1124800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,2.75,2.671875,2.6875,1446400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,2.71875,2.65625,2.71875,1672000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,2.71875,2.65625,2.71875,699200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,2.71875,2.65625,2.65625,1520000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,2.71875,2.65625,2.65625,1500800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,2.71875,2.65625,2.71875,910400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.71875,2.65625,2.65625,713600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.6875,2.625,2.625,801600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.65625,2.609375,2.65625,1176800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.65625,2.5625,2.5625,1120000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.625,2.53125,2.5625,1103200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.5625,2.53125,2.546875,3487200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.578125,2.5,2.53125,1752000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,2.65625,2.515625,2.65625,2656800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.625,2.53125,2.5625,903200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.59375,2.53125,2.53125,1107200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,2.59375,2.515625,2.546875,1525600.0,5872.701,5.2,128.6,8.28,3192.6
