Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.7169640064239502,0.7072089910507202,0.7169640064239502,243475.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.7120869755744934,0.7072089910507202,0.7072089910507202,474135.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.7169640064239502,0.7072089910507202,0.7120869755744934,307547.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.7120869755744934,0.7023320198059082,0.7072089910507202,217846.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.7120869755744934,0.7072089910507202,0.7072089910507202,171714.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.7072089910507202,0.7023320198059082,0.7023320198059082,263978.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.7120869755744934,0.7023320198059082,0.7072089910507202,522830.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.7120869755744934,0.7023320198059082,0.7072089910507202,87138.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.7120869755744934,0.7072089910507202,0.7072089910507202,386996.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.7120869755744934,0.7023320198059082,0.7120869755744934,1827341.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.7120869755744934,0.7023320198059082,0.7023320198059082,258852.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.7120869755744934,0.7023320198059082,0.7023320198059082,310110.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.7120869755744934,0.7023320198059082,0.7072089910507202,76887.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.7120869755744934,0.7023320198059082,0.7120869755744934,950832.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.7120869755744934,0.7072089910507202,0.7120869755744934,199905.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.7120869755744934,0.7072089910507202,0.7072089910507202,340864.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.7169640064239502,0.7023320198059082,0.7169640064239502,571525.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.7120869755744934,0.7023320198059082,0.7023320198059082,158899.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.7072089910507202,0.7023320198059082,0.7023320198059082,345990.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.7072089910507202,0.6876999735832214,0.6876999735832214,366493.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.6925770044326782,0.6828230023384094,0.6828230023384094,89701.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.6828230023384094,0.6779450178146362,0.6779450178146362,530518.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.6779450178146362,0.6779450178146362,0.6779450178146362,30755.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.6779450178146362,0.6779450178146362,0.6779450178146362,20503.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.6925770044326782,0.6779450178146362,0.6828230023384094,484386.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.6828230023384094,0.6730679869651794,0.6779450178146362,497201.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,0.6876999735832214,0.6779450178146362,0.6779450178146362,66635.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,0.6828230023384094,0.6779450178146362,0.6779450178146362,23066.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,0.6925770044326782,0.6828230023384094,0.6828230023384094,261415.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,0.6925770044326782,0.6828230023384094,0.6876999735832214,1063600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,0.6876999735832214,0.6828230023384094,0.6828230023384094,181965.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,0.6876999735832214,0.6779450178146362,0.6779450178146362,274229.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,0.6828230023384094,0.6779450178146362,0.6828230023384094,82013.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,0.6828230023384094,0.6779450178146362,0.6779450178146362,28192.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,0.6779450178146362,0.6779450178146362,0.6779450178146362,15377.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,0.6828230023384094,0.6681910157203674,0.6681910157203674,97390.0,5872.701,5.3,128.0,8.24,3170.5
