Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,1.1875,1.125,1.15625,350400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,1.21875,1.15625,1.171875,146400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,1.265625,1.1875,1.234375,383200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,1.25,1.21875,1.21875,379200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,1.234375,1.1875,1.1875,214400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,1.203125,1.171875,1.1875,324800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,1.25,1.1875,1.25,432800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,1.234375,1.203125,1.234375,188800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,1.203125,1.1875,1.1875,171200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,1.1875,1.171875,1.1875,625600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,1.171875,1.171875,1.171875,4000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,1.203125,1.171875,1.203125,380000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,1.1875,1.1875,1.1875,1600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,1.203125,1.1875,1.1875,696800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,1.234375,1.1875,1.234375,50400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,1.203125,1.1875,1.1875,17600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,1.203125,1.1875,1.1875,627200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,1.1875,1.171875,1.1875,631200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,1.171875,1.15625,1.15625,112000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,1.15625,1.15625,1.15625,36000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,1.15625,1.109375,1.109375,485600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,1.125,1.109375,1.109375,134400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,1.125,1.109375,1.125,252000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,1.125,1.109375,1.109375,15200.0,5872.701,5.3,128.0,8.24,3170.5
