Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.09375,0.0859379991889,0.0859379991889,35200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.0859379991889,0.0859379991889,0.0859379991889,0.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.09375,0.0859379991889,0.0859379991889,40000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.09375,0.0859379991889,0.0859379991889,123200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.1015629991889,0.09375,0.09375,632000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.1015629991889,0.09375,0.09375,1300800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.1015629991889,0.09375,0.09375,1441600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.1015629991889,0.09375,0.09375,424000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.1015629991889,0.09375,0.09375,102400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.1015629991889,0.09375,0.09375,139200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.1015629991889,0.09375,0.09375,83200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.1015629991889,0.09375,0.09375,132800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.1015629991889,0.09375,0.09375,156800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.1015629991889,0.09375,0.09375,532800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.1015629991889,0.09375,0.09375,587200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.1015629991889,0.09375,0.09375,40000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.1015629991889,0.09375,0.09375,86400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.1015629991889,0.09375,0.09375,128000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.1015629991889,0.09375,0.09375,403200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.1015629991889,0.09375,0.09375,779200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.1015629991889,0.09375,0.09375,43200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.1015629991889,0.09375,0.09375,64000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.1015629991889,0.09375,0.09375,68800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.1015629991889,0.09375,0.09375,97600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.1015629991889,0.09375,0.09375,428800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.1015629991889,0.09375,0.09375,49600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,0.1015629991889,0.09375,0.09375,88000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,0.1015629991889,0.09375,0.09375,550400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,0.1132809966802597,0.1015629991889,0.1015629991889,737600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,0.1132809966802597,0.1015629991889,0.1015629991889,1099200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,0.1132809966802597,0.1015629991889,0.1015629991889,206400.0,5872.701,5.3,128.0,8.24,3170.5
