Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1999-05-04,77.25,70.0,70.375,22320900.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-05,69.875,66.25,69.125,7565700.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-06,69.375,67.0625,67.9375,2905700.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-07,74.875,66.75,74.125,4862300.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-10,73.5,70.25,70.6875,2589400.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-11,71.1875,69.5,70.625,1839800.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-12,74.875,69.125,73.5,2659300.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-13,75.25,72.5,73.1875,1142900.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-14,72.25,69.0625,70.1875,2058400.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-17,70.25,68.0,68.625,2075000.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-18,70.4375,68.125,68.625,1407100.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-19,69.8125,68.75,69.3125,727400.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-20,70.125,68.375,68.375,520800.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-21,68.8125,67.5,67.5,936200.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-24,67.25,65.0,65.3125,1493000.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-25,65.9375,64.0,64.5,1662400.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-26,66.625,63.0625,66.0625,1602900.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-27,67.75,64.6875,67.75,1220500.0,9526.21,4.2,166.0,4.74,4464.1
1999-05-28,68.8125,67.0,67.9375,901900.0,9526.21,4.2,166.0,4.74,4464.1
1999-06-01,66.625,63.5625,64.1875,953900.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-02,64.0625,62.0,63.25,2204300.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-03,64.1875,63.125,63.625,852600.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-04,67.0,64.3125,65.375,1357400.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-07,67.75,65.1875,65.9375,891900.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-08,65.6875,63.75,63.75,571700.0,9526.21,4.3,166.0,4.76,4494.7
1999-06-09,65.5,63.625,65.5,611400.0,9526.21,4.3,166.0,4.76,4494.7
