Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1994-02-22,7.375,7.25,7.25,20800.0,7115.652,6.6,146.7,3.25,3459.7
1994-02-23,7.125,6.75,6.9375,31600.0,7115.652,6.6,146.7,3.25,3459.7
1994-02-24,6.9375,6.8125,6.8125,32000.0,7115.652,6.6,146.7,3.25,3459.7
1994-02-25,6.6875,6.25,6.4375,49800.0,7115.652,6.6,146.7,3.25,3459.7
1994-02-28,6.75,6.4375,6.625,170400.0,7115.652,6.6,146.7,3.25,3459.7
1994-03-01,6.625,6.5,6.5625,41600.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-02,6.5625,6.4375,6.5625,67000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-03,6.625,6.5,6.5,27800.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-04,6.75,6.4375,6.75,358200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-07,6.8125,6.4375,6.75,690800.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-08,6.8125,6.75,6.8125,515200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-09,6.875,6.8125,6.875,540400.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-10,6.875,6.8125,6.875,1832200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-11,7.1875,6.9375,7.1875,1895400.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-14,7.625,7.1875,7.5625,1413800.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-15,7.6875,7.4375,7.4375,1665200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-16,7.4375,7.3125,7.4375,717000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-17,7.6875,7.4375,7.5625,971200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-18,7.6875,7.625,7.625,1178000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-21,7.6875,7.625,7.6875,659400.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-22,7.875,7.6875,7.8125,374000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-23,7.9375,7.75,7.875,430200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-24,7.875,7.75,7.75,747000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-25,7.8125,7.625,7.6875,370000.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-28,7.6875,7.625,7.625,1116200.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-29,7.6875,7.5,7.5,595800.0,7115.652,6.5,147.1,3.34,3477.2
1994-03-30,7.5,7.3125,7.375,653000.0,7115.652,6.5,147.1,3.34,3477.2
