Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,1.28125,1.234375,1.265625,9726400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,1.28125,1.21875,1.265625,7166400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,1.359375,1.265625,1.328125,13518400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,1.390625,1.34375,1.390625,11859200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,1.4375,1.375,1.421875,6608000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,1.4375,1.40625,1.4375,4347200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,1.453125,1.390625,1.40625,3297600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,1.421875,1.34375,1.359375,6772800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,1.453125,1.359375,1.4375,7412800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,1.40625,1.34375,1.40625,5752000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,1.40625,1.359375,1.375,3160000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,1.453125,1.34375,1.4375,7684800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,1.5,1.421875,1.421875,8540800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,1.484375,1.40625,1.484375,5457600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,1.484375,1.421875,1.421875,3422400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,1.453125,1.390625,1.4375,5110400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,1.53125,1.4375,1.5,7195200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,1.53125,1.4375,1.53125,9172800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,1.578125,1.46875,1.484375,9836800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,1.5,1.453125,1.5,5252800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,1.515625,1.484375,1.5,7270400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,1.5078129768371582,1.4375,1.46875,4406400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,1.5,1.46875,1.46875,5393600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,1.484375,1.453125,1.484375,2827200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,1.53125,1.46875,1.515625,10040000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,1.546875,1.484375,1.515625,4262400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,1.53125,1.484375,1.5,5193600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,1.546875,1.484375,1.5390629768371582,10596800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,1.6640629768371582,1.53125,1.625,8934400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,1.671875,1.625,1.65625,4427200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,1.7109379768371582,1.65625,1.6796879768371582,8836800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,1.6875,1.65625,1.6796879768371582,3670400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,1.703125,1.671875,1.6875,6926400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,1.796875,1.6875,1.78125,8483200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,1.8125,1.75,1.7578129768371582,3675200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,1.734375,1.671875,1.71875,6524800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,1.75,1.6875,1.71875,3953600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,1.75,1.703125,1.71875,11128000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,1.8046879768371582,1.703125,1.75,2558400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,1.8125,1.765625,1.78125,6777600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,1.84375,1.7734379768371582,1.8359379768371582,7385600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,1.921875,1.828125,1.890625,8995200.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,1.96875,1.890625,1.90625,12600000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,1.9375,1.890625,1.8984379768371582,5787200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.046875,1.890625,2.03125,28340800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.28125,2.0625,2.273437976837158,32380800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.3125,2.210937976837158,2.296875,23526400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.484375,2.296875,2.421875,22838400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.40625,2.3125,2.359375,10107200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.453125,2.328125,2.4375,7825600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.515625,2.4375,2.507812976837158,11720000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,2.6875,2.5,2.53125,21238400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.65625,2.578125,2.609375,17438400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.8125,2.625,2.765625,11728000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,2.835937976837158,2.703125,2.835937976837158,9176000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,2.90625,2.59375,2.625,15164800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,2.671875,2.5,2.5,7761600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,2.5625,2.421875,2.46875,19056000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,2.515625,2.359375,2.375,6848000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,2.5,2.390625,2.445312976837158,10035200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,2.546875,2.40625,2.515625,8875200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,2.53125,2.40625,2.453125,5820800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,2.484375,2.375,2.40625,3291200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,2.40625,2.34375,2.375,4448000.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,2.40625,2.34375,2.375,4448000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,2.421875,2.3125,2.414062976837158,3099200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,2.46875,2.421875,2.46875,5363200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,2.5,2.40625,2.4375,3846400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,2.484375,2.296875,2.3125,7177600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,2.34375,2.28125,2.28125,5953600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,2.34375,2.28125,2.296875,8300800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,2.421875,2.359375,2.40625,12521600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,2.484375,2.40625,2.46875,13171200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,2.5,2.46875,2.484375,3593600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,2.53125,2.421875,2.453125,6881600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,2.421875,2.328125,2.421875,5950400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,2.4375,2.375,2.40625,4112000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,2.398437976837158,2.359375,2.375,3276800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,2.421875,2.375,2.390625,4734400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,2.390625,2.34375,2.34375,6542400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,2.40625,2.34375,2.351562976837158,4638400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,2.375,2.296875,2.328125,3728000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,2.4375,2.3125,2.4375,4220800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,2.46875,2.34375,2.375,4416000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,2.421875,2.34375,2.390625,2752000.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,2.578125,2.390625,2.5625,9633600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,2.625,2.546875,2.59375,6836800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,2.671875,2.5625,2.5625,4600000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,2.59375,2.46875,2.5625,4478400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,2.71875,2.5625,2.679687976837158,5865600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,2.6875,2.625,2.671875,3217600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,2.703125,2.609375,2.6875,5572800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,2.78125,2.6875,2.78125,5080000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,2.8125,2.75,2.78125,4092800.0,5960.028,5.4,129.1,8.18,3186.7
