Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1991-10-24,1.1851849555969238,1.1303160190582275,1.1412889957427979,21520308.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-25,1.174211025238037,1.1412889957427979,1.174211025238037,2115239.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-28,1.262002944946289,1.1632369756698608,1.262002944946289,2660850.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-29,1.2729769945144653,1.2510290145874023,1.262002944946289,2511633.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-30,1.316872000694275,1.262002944946289,1.2949249744415283,2615288.0,6264.54,7.0,137.2,5.21,3353.8
1991-10-31,1.3278460502624512,1.2729769945144653,1.2729769945144653,1101473.0,6264.54,7.0,137.2,5.21,3353.8
1991-11-01,1.2949249744415283,1.2510290145874023,1.262002944946289,703941.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-04,1.2839510440826416,1.240054965019226,1.240054965019226,609398.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-05,1.2729769945144653,1.240054965019226,1.262002944946289,387281.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-06,1.262002944946289,1.240054965019226,1.262002944946289,755198.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-07,1.262002944946289,1.240054965019226,1.262002944946289,264263.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-08,1.262002944946289,1.240054965019226,1.240054965019226,321216.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-11,1.2729769945144653,1.240054965019226,1.2510290145874023,187945.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-12,1.2839510440826416,1.2510290145874023,1.2729769945144653,617372.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-13,1.2729769945144653,1.2510290145874023,1.262002944946289,53536.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-14,1.2839510440826416,1.2510290145874023,1.2839510440826416,210727.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-15,1.2949249744415283,1.2510290145874023,1.2510290145874023,220978.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-18,1.262002944946289,1.218106985092163,1.218106985092163,341719.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-19,1.240054965019226,1.0315500497817993,1.0864200592041016,894164.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-20,1.174211025238037,1.0864200592041016,1.1522630453109741,455625.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-21,1.2290810346603394,1.1522630453109741,1.2290810346603394,129853.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-22,1.240054965019226,1.2071330547332764,1.2071330547332764,158330.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-25,1.2290810346603394,1.1851849555969238,1.1851849555969238,281348.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-26,1.1851849555969238,1.174211025238037,1.1851849555969238,58092.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-27,1.1851849555969238,1.1522630453109741,1.1522630453109741,190223.0,6264.54,7.0,137.8,4.81,3371.2
1991-11-29,1.1851849555969238,1.1412889957427979,1.1412889957427979,14808.0,6264.54,7.0,137.8,4.81,3371.2
1991-12-01,1.1851849555969238,1.1412889957427979,1.1412889957427979,14808.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-02,1.1961590051651,1.1522630453109741,1.1961590051651,243759.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-03,1.1522630453109741,1.1522630453109741,1.1522630453109741,2278.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-04,1.2290810346603394,1.1522630453109741,1.2290810346603394,321216.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-05,1.2290810346603394,1.2071330547332764,1.2071330547332764,25059.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-06,1.2290810346603394,1.1851849555969238,1.218106985092163,69483.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-09,1.2290810346603394,1.1851849555969238,1.1961590051651,33033.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-10,1.262002944946289,1.2071330547332764,1.2290810346603394,219839.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-11,1.262002944946289,1.218106985092163,1.2290810346603394,288183.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-12,1.262002944946289,1.2290810346603394,1.2290810346603394,152634.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-13,1.2510290145874023,1.218106985092163,1.2510290145874023,167442.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-16,1.2510290145874023,1.218106985092163,1.2290810346603394,68344.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-17,1.262002944946289,1.2290810346603394,1.240054965019226,223256.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-18,1.2510290145874023,1.2290810346603394,1.2290810346603394,378169.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-19,1.2290810346603394,1.218106985092163,1.2290810346603394,121880.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-20,1.262002944946289,1.218106985092163,1.218106985092163,6834.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-23,1.262002944946289,1.218106985092163,1.2290810346603394,258567.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-24,1.316872000694275,1.2290810346603394,1.2839510440826416,207309.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-26,1.316872000694275,1.2949249744415283,1.316872000694275,116184.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-27,1.3497940301895142,1.3058979511260986,1.338819980621338,361083.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-30,1.4046640396118164,1.3058979511260986,1.4046640396118164,275653.0,6264.54,7.3,138.2,4.43,3386.4
1991-12-31,1.492455005645752,1.4375859498977661,1.4485599994659424,521691.0,6264.54,7.3,138.2,4.43,3386.4
1992-01-01,1.492455005645752,1.4375859498977661,1.4485599994659424,521691.0,6363.102,7.3,138.3,4.03,3383.2
