Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1999-11-18,35.765380859375,28.612302780151367,31.473533630371094,62546380.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-19,30.75822639465332,28.47818374633789,28.880544662475586,15234146.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-22,31.473533630371094,28.65700912475586,31.473533630371094,6577870.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-23,31.205293655395508,28.612302780151367,28.612302780151367,5975611.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-24,29.998212814331055,28.612302780151367,29.372318267822266,4843231.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-26,29.685264587402344,29.148784637451172,29.46173095703125,1729466.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-29,30.355865478515625,29.014663696289062,30.13233184814453,4074751.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-30,30.713518142700195,29.28290367126465,30.177038192749023,4310034.0,9900.169,4.1,168.4,5.42,4610.2
1999-12-01,31.0711727142334,29.95350456237793,30.713518142700195,2957329.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-02,32.1888427734375,30.892345428466797,31.562946319580078,3069868.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-03,32.68061447143555,31.697067260742188,31.831186294555664,3041629.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-06,33.21709442138672,32.322959899902344,32.72532272338867,2250780.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-07,32.90414810180664,31.697067260742188,32.36766815185547,2215970.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-08,32.63590621948242,32.05472183227539,32.322959899902344,1887859.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-09,32.85944366455078,32.36766815185547,32.77002716064453,2029057.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-10,32.85944366455078,32.010013580322266,32.010013580322266,1664738.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-13,33.082977294921875,31.74177360534668,32.54649353027344,4020508.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-14,32.45708084106445,30.08762550354004,30.75822639465332,2328928.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-15,30.26645278930664,29.327611923217773,29.819385528564453,2917766.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-16,33.798282623291016,30.042917251586914,33.798282623291016,2583923.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-17,33.70886993408203,32.50178909301758,32.85944366455078,3708055.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-20,33.57474899291992,32.993560791015625,33.53004455566406,1196828.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-21,33.39592361450195,32.90414810180664,33.35121536254883,2259448.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-22,34.02181625366211,33.127681732177734,34.02181625366211,1905754.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-23,35.765380859375,33.932403564453125,35.586551666259766,2159491.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-27,38.0454216003418,35.452430725097656,37.777183532714844,2029616.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-28,43.991416931152344,38.58190155029297,43.991416931152344,3560007.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-29,56.55400466918945,45.01967239379883,51.50214767456055,10518552.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-30,57.224605560302734,53.11158752441406,56.68812561035156,6671116.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-31,57.179901123046875,54.54220199584961,55.302215576171875,1931197.0,9900.169,4.0,168.8,5.3,4664.5
2000-01-01,57.179901123046875,54.54220199584961,55.302215576171875,1931197.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-03,56.46459197998047,48.19384765625,51.50214767456055,4674353.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-04,49.26681137084961,46.316165924072266,47.567955017089844,4765083.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-05,47.567955017089844,43.141990661621094,44.6173095703125,5758642.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-06,44.34907150268555,41.57725143432617,42.918453216552734,2534434.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-07,47.165592193603516,42.203147888183594,46.494991302490234,2819626.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-10,49.80329132080078,48.32796859741211,49.31151580810547,2148446.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-11,49.31151580810547,47.52324676513672,48.64091491699219,1855985.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-12,48.64091491699219,45.82439041137695,47.65736770629883,1429874.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-13,49.93741226196289,47.21030044555664,48.372676849365234,1134337.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-14,49.62446212768555,47.92560958862305,48.909156799316406,1316916.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-18,52.1280403137207,48.73032760620117,51.144493103027344,2101753.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-19,51.50214767456055,49.93741226196289,50.071529388427734,2624885.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-20,50.697425842285156,48.283260345458984,48.73032760620117,2007947.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-21,49.62446212768555,47.52324676513672,49.17739486694336,1918336.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-24,51.36802673339844,48.64091491699219,48.99856948852539,2095882.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-25,49.80329132080078,47.52324676513672,48.417381286621094,1153769.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-26,49.53504943847656,48.5515022277832,48.86444854736328,1022357.0,10002.179,4.0,169.3,5.45,4672.6
