Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,17.1875,16.875,16.875,166000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,17.25,16.875,17.25,124600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,18.1875,17.375,18.1875,474600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,18.0,17.6875,17.8125,170600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,17.6875,17.5,17.5625,101000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,17.5625,17.5,17.5625,85200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,17.875,17.4375,17.625,474000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,17.75,17.25,17.25,302000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,17.4375,17.25,17.25,356800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,17.0,16.625,16.625,220800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,16.6875,16.375,16.6875,277000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,16.625,16.375,16.625,398000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,17.125,16.5,17.0625,181000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,16.9375,16.8125,16.8125,143200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,17.375,17.0,17.25,288400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,17.3125,17.1875,17.1875,49400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,17.5,17.1875,17.5,90600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,17.625,17.0625,17.625,138600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,17.75,17.5,17.75,132200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,17.8125,17.0625,17.125,331200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,17.1875,17.125,17.1875,67400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,17.1875,16.9375,17.0,415600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,17.0,16.875,17.0,112200.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,16.8125,16.625,16.75,414000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,17.375,16.6875,17.1875,310600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,17.625,17.25,17.625,544800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,17.75,17.5,17.5,435200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,17.9375,17.375,17.9375,557200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,18.625,18.25,18.625,949800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,18.8125,18.4375,18.8125,213000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,18.75,18.25,18.5,213600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,18.8125,18.4375,18.8125,291000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,18.875,18.5625,18.8125,245800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,18.8125,18.5625,18.6875,442400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,19.1875,18.625,18.625,304000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,18.5625,18.3125,18.5,369600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,18.625,18.25,18.5,229400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,18.8125,18.375,18.625,108000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,18.5625,18.1875,18.375,183400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,18.5,18.4375,18.5,134800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,18.4375,18.3125,18.375,237600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,18.375,18.25,18.25,57800.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,18.4375,18.0625,18.1875,138400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,18.5625,18.0,18.5625,207600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,18.75,18.5,18.5,132200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,18.875,18.5,18.875,135600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,19.25,18.6875,19.125,296800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,19.125,18.75,19.125,238800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,19.125,18.6875,18.8125,129800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,18.9375,18.5625,18.9375,154800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,18.75,18.5,18.625,104200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,18.75,18.5625,18.6875,95200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,19.0625,18.625,18.8125,296600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,18.6875,18.5625,18.625,54000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,18.5625,18.3125,18.4375,329000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,18.4375,18.0625,18.125,136200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,18.1875,17.9375,18.0625,621400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,18.0,17.3125,17.4375,215400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,17.8125,17.4375,17.8125,54800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,18.1875,17.9375,18.0,222400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,17.9375,17.625,17.9375,143800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,17.9375,17.75,17.8125,104600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,17.75,17.5,17.75,266000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,17.6875,17.25,17.375,536800.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,17.6875,17.25,17.375,536800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,17.4375,17.0,17.1875,190400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,17.8125,16.875,17.0,154600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,16.9375,16.75,16.8125,213400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,17.1875,16.8125,16.8125,71000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,16.75,16.4375,16.5,384600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,16.625,16.375,16.5625,238000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,16.6875,16.5,16.6875,128400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,17.125,16.75,17.0,120400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,17.4375,17.0,17.4375,207600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,17.625,17.4375,17.625,1050600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,17.5,17.1875,17.375,420400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,17.25,16.875,16.9375,185600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,17.1875,16.8125,16.8125,437200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,17.0,16.6875,16.75,36000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,16.625,16.3125,16.375,31600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,16.375,16.0,16.125,616800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,16.125,16.0,16.0,223400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,16.0625,15.75,15.75,103000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,15.75,15.5625,15.625,151200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,15.5625,15.5625,15.5625,54200.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,15.8125,15.6875,15.75,182000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,16.0,15.875,16.0,130400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,16.5,15.9375,16.5,29000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,16.4375,16.375,16.4375,2600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,16.3125,16.25,16.3125,64600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,16.3125,16.1875,16.25,120000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,16.25,16.0625,16.0625,71600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,16.0625,15.75,15.75,344400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,15.8125,15.5625,15.75,948000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,16.0,15.875,16.0,107400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,16.125,15.875,16.125,75800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,16.1875,16.0,16.125,109400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,16.3125,16.125,16.25,288400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,16.5,16.25,16.375,34400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,16.3125,16.0625,16.25,122200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,16.375,16.25,16.375,35000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,16.375,16.1875,16.25,34600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,16.375,16.25,16.3125,21800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,16.375,16.25,16.375,3200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,16.6875,16.3125,16.625,155400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,16.875,16.5625,16.6875,96600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,16.625,16.5,16.5,238800.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,16.5625,16.375,16.4375,351800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,16.625,16.4375,16.625,141600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,16.625,16.5,16.625,190800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,16.9375,16.5,16.8125,90600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,17.25,16.8125,17.1875,84000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,17.125,16.9375,16.9375,86400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,17.375,16.75,17.375,194800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,17.4375,17.125,17.25,97400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,17.625,17.25,17.5,131400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,17.625,17.5,17.5625,22800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,17.75,17.5625,17.6875,102600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,18.0,17.875,18.0,173200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,17.8125,17.6875,17.6875,56200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,17.625,17.375,17.375,37800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,17.5,17.25,17.5,106600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,17.5,17.1875,17.1875,77600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,17.375,17.1875,17.3125,109200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,17.375,17.25,17.3125,51000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,17.25,17.1875,17.25,8800.0,5960.028,5.2,129.9,8.29,3210.8
