Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1998-01-30,6.5625,5.125,6.375,18256800.0,8866.48,4.6,162.0,5.56,4062.5
1998-02-01,6.5625,5.125,6.375,18256800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-02,9.3125,6.625,7.75,10127200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-03,8.78125,8.0,8.25,6244800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-04,8.28125,7.625,7.90625,2106800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-05,8.25,7.625,7.640625,890800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-06,7.71875,6.875,6.96875,2846800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-09,7.0,6.40625,6.75,1944800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-10,7.375,6.53125,7.0,1001200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-11,7.4375,6.90625,7.4375,842400.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-12,7.90625,7.28125,7.78125,1111600.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-13,8.0,7.6875,7.75,544800.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-17,8.0,7.6875,7.8125,441600.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-18,7.875,7.71875,7.8125,246000.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-19,7.96875,7.6875,7.6875,318400.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-20,8.0,7.6875,7.96875,349200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-23,7.71875,7.21875,7.25,1409600.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-24,7.421875,6.6875,6.84375,2599200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-25,7.25,6.8125,7.25,1143200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-26,7.28125,7.0625,7.21875,491200.0,8866.48,4.6,162.0,5.51,4080.1
1998-02-27,7.21875,7.125,7.15625,573600.0,8866.48,4.6,162.0,5.51,4080.1
1998-03-01,7.21875,7.125,7.15625,573600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-02,7.203125,7.09375,7.109375,466400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-03,7.125,7.0,7.125,642400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-04,7.1875,6.8125,6.898437976837158,377600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-05,6.875,6.625,6.671875,836800.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-06,7.125,6.6875,7.078125,454000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-09,7.9375,6.96875,7.5625,1732400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-10,8.28125,7.5625,8.265625,1844000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-11,9.1875,8.34375,8.96875,2708000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-12,9.65625,9.0,9.625,1700000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-13,9.9375,9.03125,9.46875,1345600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-16,11.4375,9.46875,11.1875,3122800.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-17,11.71875,10.609375,11.085938453674316,1907200.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-18,11.125,10.65625,10.765625,800000.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-19,10.984375,10.53125,10.78125,312400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-20,10.875,10.140625,10.296875,405200.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-23,11.21875,10.1875,10.78125,1090800.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-24,11.53125,10.71875,11.125,1063600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-25,11.25,10.609375,10.75,441600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-26,10.875,10.375,10.5,473600.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-27,10.875,10.40625,10.625,884400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-30,11.1875,10.5,10.875,868400.0,8866.48,4.7,162.0,5.49,4131.7
1998-03-31,11.125,10.8125,11.0,714400.0,8866.48,4.7,162.0,5.49,4131.7
1998-04-01,12.125,11.0,12.0,1110000.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-02,12.25,11.03125,11.0625,1066400.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-03,11.59375,10.59375,10.625,1367200.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-06,10.78125,10.21875,10.21875,656000.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-07,10.1875,9.25,9.734375,1047200.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-08,10.8125,9.71875,10.1875,977200.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-09,11.21875,10.71875,11.0,922800.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-13,11.5625,10.65625,11.21875,544400.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-14,11.875,10.90625,10.96875,575200.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-15,11.15625,10.75,10.75,345600.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-16,10.90625,10.6875,10.75,302400.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-17,10.8125,10.15625,10.59375,410800.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-20,10.65625,10.4375,10.4375,493600.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-21,10.4375,9.625,10.1875,528000.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-22,10.40625,9.75,10.25,570800.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-23,10.125,9.46875,9.53125,904800.0,8969.699,4.3,162.2,5.45,4174.6
1998-04-24,10.0,8.5,8.8125,2391200.0,8969.699,4.3,162.2,5.45,4174.6
