Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.5,8.40625,8.5,92000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.65625,8.46875,8.625,156800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.6875,8.5,8.53125,236800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.59375,8.4375,8.53125,378000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.6875,8.46875,8.59375,597600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.6875,8.5625,8.6875,408800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.8125,8.65625,8.71875,439200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.75,8.6875,8.71875,198000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.75,8.6875,8.71875,369200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.625,8.5625,8.59375,342400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.59375,8.5625,8.59375,173200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.625,8.5625,8.625,96000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.6875,8.59375,8.65625,114800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.71875,8.625,8.6875,155600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.78125,8.6875,8.75,243200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.8125,8.71875,8.71875,344800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.84375,8.71875,8.78125,487600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.8125,8.625,8.75,532000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.875,8.78125,8.8125,399600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.96875,8.8125,8.875,396000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.875,8.8125,8.84375,287600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.90625,8.8125,8.875,331200.0,5872.701,5.4,127.5,8.23,3170.4
