Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2011-03-10,31.5,30.700000762939453,31.020000457763672,64599900.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-11,31.290000915527344,30.5,31.1200008392334,9531600.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-14,31.049999237060547,30.56999969482422,30.90999984741211,8663800.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-15,31.5,30.360000610351562,31.34000015258789,7121200.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-16,31.950000762939453,31.1200008392334,31.25,6157900.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-17,31.93000030517578,31.399999618530273,31.90999984741211,3332400.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-18,33.08000183105469,31.899999618530273,33.060001373291016,5463200.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-21,33.38999938964844,32.0,32.25,3823500.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-22,32.38999938964844,31.389999389648438,31.8700008392334,3943900.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-23,32.68000030517578,31.5,32.68000030517578,4216300.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-24,32.95000076293945,32.5,32.689998626708984,2125600.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-25,33.099998474121094,32.58000183105469,32.95000076293945,3026600.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-28,33.11000061035156,32.75,33.040000915527344,2098300.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-29,34.0099983215332,33.04999923706055,33.88999938964844,5137300.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-30,34.56999969482422,33.93000030517578,34.2400016784668,3049500.0,15351.448,9.0,223.046,0.14,9000.6
2011-03-31,34.11000061035156,33.66999816894531,33.869998931884766,1960600.0,15351.448,9.0,223.046,0.14,9000.6
2011-04-01,34.099998474121094,33.65999984741211,33.7400016784668,1822100.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-04,33.869998931884766,33.310001373291016,33.66999816894531,2648000.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-05,34.04999923706055,33.25,34.02000045776367,3607100.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-06,34.20000076293945,33.2400016784668,33.29999923706055,2718500.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-07,33.849998474121094,32.849998474121094,33.65999984741211,1946900.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-08,33.9900016784668,32.9900016784668,33.16999816894531,2339800.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-11,33.34000015258789,30.790000915527344,32.119998931884766,15028000.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-12,32.59000015258789,31.329999923706055,31.530000686645508,3848800.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-13,32.45000076293945,31.700000762939453,32.060001373291016,3969800.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-14,32.5,31.790000915527344,32.13999938964844,1565900.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-15,32.380001068115234,31.889999389648438,31.979999542236328,3072800.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-18,32.540000915527344,30.75,32.08000183105469,2911100.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-19,33.099998474121094,31.65999984741211,31.739999771118164,3838100.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-20,32.189998626708984,31.149999618530273,31.649999618530273,3866100.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-21,31.979999542236328,31.270000457763672,31.399999618530273,1462000.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-25,31.600000381469727,31.100000381469727,31.399999618530273,732700.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-26,32.06999969482422,31.15999984741211,32.0,1800000.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-27,33.0,32.25,32.650001525878906,3354500.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-28,32.9900016784668,32.25,32.56999969482422,1600000.0,15557.539,9.1,224.093,0.1,9055.6
2011-04-29,32.86000061035156,32.029998779296875,32.79999923706055,1233900.0,15557.539,9.1,224.093,0.1,9055.6
2011-05-01,32.86000061035156,32.029998779296875,32.79999923706055,1233900.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-02,33.790000915527344,32.79999923706055,33.439998626708984,2786200.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-03,33.880001068115234,31.940000534057617,32.61000061035156,3429400.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-04,33.959999084472656,32.790000915527344,33.54999923706055,4518300.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-05,34.7400016784668,33.150001525878906,34.34000015258789,2613000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-06,34.5,33.88999938964844,34.25,1601300.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-09,34.75,34.13999938964844,34.4900016784668,1996100.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-10,34.86000061035156,34.0,34.59000015258789,1475100.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-11,34.790000915527344,34.060001373291016,34.540000915527344,1431700.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-12,34.59000015258789,34.119998931884766,34.5099983215332,814000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-13,34.77000045776367,34.22999954223633,34.599998474121094,1694000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-16,34.599998474121094,34.04999923706055,34.25,1719900.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-17,34.95000076293945,34.0,34.540000915527344,3131000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-18,35.2400016784668,34.150001525878906,35.06999969482422,2070300.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-19,35.22999954223633,34.5,35.04999923706055,1183900.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-20,35.040000915527344,34.150001525878906,34.630001068115234,2012400.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-23,34.54999923706055,34.0,34.40999984741211,2200000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-24,34.63999938964844,34.06999969482422,34.4900016784668,3000000.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-25,35.0,34.2400016784668,34.68000030517578,2539100.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-26,34.90999984741211,34.04999923706055,34.83000183105469,1796500.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-27,35.099998474121094,34.40999984741211,34.7400016784668,1474700.0,15557.539,9.0,224.806,0.09,9025.6
2011-05-31,35.310001373291016,34.560001373291016,34.88999938964844,8113400.0,15557.539,9.0,224.806,0.09,9025.6
2011-06-01,35.27000045776367,34.41999816894531,34.77000045776367,3049800.0,15557.539,9.1,224.806,0.09,9113.9
2011-06-02,35.04999923706055,34.25,34.36000061035156,2160100.0,15557.539,9.1,224.806,0.09,9113.9
2011-06-03,34.150001525878906,33.720001220703125,34.13999938964844,2519100.0,15557.539,9.1,224.806,0.09,9113.9
2011-06-06,34.279998779296875,33.060001373291016,33.7400016784668,2361000.0,15557.539,9.1,224.806,0.09,9113.9
2011-06-07,34.900001525878906,33.72999954223633,34.52000045776367,1896300.0,15557.539,9.1,224.806,0.09,9113.9
