Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,9.443681716918945,9.207332611083984,9.207332611083984,7616016.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,9.515615463256836,9.207332611083984,9.495062828063965,6983477.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,9.577271461486816,9.464234352111816,9.515615463256836,8077040.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,9.608098983764648,9.412854194641113,9.505338668823242,7721845.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,9.597823143005371,9.495062828063965,9.53616714477539,3961885.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,9.680030822753906,9.525891304016113,9.608098983764648,6647745.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,9.659479141235352,9.566994667053223,9.597823143005371,5073695.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,9.546442985534668,9.176505088806152,9.289542198181152,11014698.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,9.474510192871094,9.289542198181152,9.289542198181152,5484845.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,9.207332611083984,8.981260299682617,9.022364616394043,10278763.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,9.104573249816895,8.888775825500488,9.032641410827637,5805981.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,9.197056770324707,8.878499984741211,9.197056770324707,9138976.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,9.36147403717041,9.042917251586914,9.053193092346191,8746072.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,9.084020614624023,8.950431823730469,9.022364616394043,6049265.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,9.135400772094727,8.981260299682617,9.001812934875488,7442068.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,9.042917251586914,8.693531036376953,8.714082717895508,7426254.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.837395668029785,8.395525932312012,8.621599197387695,13060720.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.734635353088379,8.42635440826416,8.672979354858398,9136543.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.81684398651123,8.590770721435547,8.590770721435547,6919007.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.683255195617676,8.42635440826416,8.570219039916992,6186721.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.75518798828125,8.590770721435547,8.70380687713623,5668525.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.70380687713623,8.477733612060547,8.631875038146973,5943436.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.70380687713623,8.344145774841309,8.559943199157715,9348201.0,5872.701,5.4,127.5,8.23,3170.4
