Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1998-06-19,0.21875,0.19791699945926666,0.20833300054073334,61454400.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-22,0.2109380066394806,0.20572899281978607,0.20833300054073334,6979200.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-23,0.2109380066394806,0.20052100718021393,0.20833300054073334,9638400.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-24,0.21354199945926666,0.20572899281978607,0.21354199945926666,1732800.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-25,0.24479199945926666,0.21744799613952637,0.234375,18417600.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-26,0.265625,0.23307299613952637,0.25260400772094727,10267200.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-29,0.26822900772094727,0.25260400772094727,0.2591150104999542,4588800.0,8969.699,4.5,162.8,5.56,4174.6
1998-06-30,0.26432299613952637,0.24739600718021393,0.25130200386047363,4747200.0,8969.699,4.5,162.8,5.56,4174.6
1998-07-01,0.25260400772094727,0.24739600718021393,0.24739600718021393,16401600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-02,0.25260400772094727,0.24739600718021393,0.25,3355200.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-06,0.25260400772094727,0.24739600718021393,0.25260400772094727,2208000.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-07,0.25260400772094727,0.24739600718021393,0.25130200386047363,3652800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-08,0.25260400772094727,0.24739600718021393,0.25260400772094727,1286400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-09,0.32552099227905273,0.25,0.29427099227905273,14769600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-10,0.30208298563957214,0.29427099227905273,0.29947900772094727,1291200.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-13,0.30729201436042786,0.2877599895000458,0.2877599895000458,5025600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-14,0.31770798563957214,0.28645798563957214,0.31510400772094727,5457600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-15,0.36979201436042786,0.3203130066394806,0.33333298563957214,8016000.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-16,0.33854201436042786,0.3125,0.32552099227905273,4713600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-17,0.3359380066394806,0.32291701436042786,0.3359380066394806,974400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-20,0.3658849895000458,0.33333298563957214,0.3515630066394806,5347200.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-21,0.38541701436042786,0.36458298563957214,0.37239599227905273,10684800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-22,0.3828130066394806,0.32291701436042786,0.36197900772094727,4641600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-23,0.37239599227905273,0.328125,0.3515630066394806,2116800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-24,0.3515630066394806,0.32291701436042786,0.3359380066394806,1881600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-27,0.33854201436042786,0.3203130066394806,0.3359380066394806,46747200.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-28,0.3359380066394806,0.30989599227905273,0.3203130066394806,3052800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-29,0.33333298563957214,0.3125,0.33333298563957214,2534400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-30,0.34114599227905273,0.3203130066394806,0.34114599227905273,3014400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-31,0.34375,0.32552099227905273,0.33333298563957214,921600.0,9121.097,4.5,163.2,5.54,4193.2
1998-08-01,0.34375,0.32552099227905273,0.33333298563957214,921600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-03,0.3359380066394806,0.32552099227905273,0.33072900772094727,4032000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-04,0.3398439884185791,0.32552099227905273,0.3320310115814209,3633600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-05,0.36979201436042786,0.33072900772094727,0.34505200386047363,8592000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-06,0.34114599227905273,0.33333298563957214,0.3346349895000458,211200.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-07,0.36458298563957214,0.3476560115814209,0.35416701436042786,3302400.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-10,0.37760400772094727,0.3515630066394806,0.3554689884185791,2184000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-11,0.36197900772094727,0.32291701436042786,0.3515630066394806,2265600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-12,0.36979201436042786,0.35416701436042786,0.35677099227905273,1320000.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-13,0.37239599227905273,0.359375,0.36458298563957214,1699200.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-14,0.375,0.36458298563957214,0.37239599227905273,2092800.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-17,0.3710939884185791,0.359375,0.36197900772094727,2284800.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-18,0.40755200386047363,0.36979201436042786,0.39583298563957214,9902400.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-19,0.40885400772094727,0.390625,0.390625,6028800.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-20,0.40364599227905273,0.3828130066394806,0.3828130066394806,1041600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-21,0.375,0.34375,0.375,3796800.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-24,0.39322900772094727,0.3554689884185791,0.37239599227905273,2697600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-25,0.40104201436042786,0.3815099895000458,0.39322900772094727,4881600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-26,0.3841150104999542,0.36458298563957214,0.3658849895000458,6859200.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-27,0.36458298563957214,0.3203130066394806,0.328125,7881600.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-28,0.33854201436042786,0.30989599227905273,0.32291701436042786,4603200.0,9121.097,4.5,163.4,5.55,4220.3
1998-08-31,0.328125,0.25,0.25,6499200.0,9121.097,4.5,163.4,5.55,4220.3
1998-09-01,0.33072900772094727,0.24088500440120697,0.3125,5654400.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-02,0.34635400772094727,0.30208298563957214,0.30989599227905273,4756800.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-03,0.30208298563957214,0.27083298563957214,0.296875,2174400.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-04,0.31770798563957214,0.28645798563957214,0.30208298563957214,1459200.0,9121.097,4.6,163.5,5.51,4254.4
1998-09-08,0.34635400772094727,0.3046880066394806,0.33854201436042786,2947200.0,9121.097,4.6,163.5,5.51,4254.4
