Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,5.609375,5.5625,5.609375,174400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,5.875,5.53125,5.875,541600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,5.859375,5.65625,5.734375,493600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,5.703125,5.53125,5.625,244800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,5.625,5.578125,5.59375,203200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,5.625,5.53125,5.578125,304800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,5.59375,5.53125,5.5625,551200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,5.578125,5.5,5.5625,324000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,5.640625,5.546875,5.5625,465600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,5.53125,5.40625,5.4375,341600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,5.40625,5.3125,5.328125,387200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,5.3125,5.265625,5.3125,508000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,5.328125,5.25,5.296875,727200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,5.375,5.28125,5.375,307200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,5.453125,5.328125,5.328125,692000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,5.359375,5.15625,5.171875,356800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,5.296875,5.171875,5.1875,428000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,5.21875,5.109375,5.21875,339200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,5.296875,5.171875,5.171875,259200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,5.1875,5.125,5.1875,255200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,5.203125,5.0625,5.203125,266400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,5.203125,5.0625,5.125,441600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,5.203125,5.09375,5.203125,328800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,5.21875,5.15625,5.1875,314400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,5.34375,5.15625,5.3125,331200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,5.40625,5.296875,5.390625,452000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,5.453125,5.34375,5.453125,184800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,5.75,5.421875,5.75,1123200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,5.828125,5.71875,5.734375,789600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,5.75,5.65625,5.734375,679200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,5.703125,5.65625,5.65625,616000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,5.75,5.625,5.703125,199200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,5.78125,5.71875,5.75,508800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,5.78125,5.703125,5.703125,857600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,5.828125,5.71875,5.796875,853600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,5.796875,5.65625,5.71875,687200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,5.65625,5.53125,5.609375,600000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,5.71875,5.59375,5.625,271200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,5.71875,5.546875,5.6875,403200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,5.75,5.6875,5.75,200800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,5.8125,5.734375,5.78125,779200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,6.046875,5.75,6.0,1509600.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,6.0625,5.9375,5.984375,1880000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,6.03125,5.953125,5.984375,521600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,6.265625,5.9375,6.25,1745600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,6.25,6.09375,6.171875,1144800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,6.203125,6.109375,6.125,488000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,6.140625,5.984375,6.078125,764000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,6.15625,6.09375,6.125,953600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,6.078125,5.9375,6.0625,796000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,6.0625,5.96875,6.0,392800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,6.09375,6.015625,6.0625,812800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,6.09375,6.0625,6.09375,790400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,6.265625,6.15625,6.1875,2000000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,6.203125,6.125,6.125,392000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,6.140625,6.046875,6.046875,649600.0,5872.701,5.2,128.6,8.28,3192.6
