Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,14.875,14.5,14.625,9300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,14.75,14.625,14.75,2600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,14.875,14.75,14.75,3400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,15.0,14.75,15.0,3200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,15.0,14.625,14.875,3100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,15.0,14.75,14.875,4100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,15.625,15.0,15.5,11600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,15.375,15.25,15.25,4500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,15.0,14.875,14.875,1400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,15.0,14.75,15.0,4700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,14.875,14.75,14.875,2500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,15.0,14.625,15.0,15900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,15.25,15.125,15.125,5100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,15.125,15.0,15.125,3600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,15.375,15.25,15.25,6300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,15.375,15.25,15.375,3600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,15.25,15.0,15.0,8300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,15.125,14.75,15.0,13900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,14.625,14.375,14.375,7900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,14.75,14.375,14.75,2800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,14.75,14.125,14.25,4600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,14.5,14.375,14.5,2200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,14.625,14.375,14.5,2800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,14.625,14.375,14.625,1500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,14.375,14.25,14.25,500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,14.625,14.25,14.5,3900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,14.625,14.25,14.25,6800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,14.375,14.25,14.25,1100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,14.375,14.25,14.25,1100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,14.5,14.375,14.5,1300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,14.5,14.375,14.375,1300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,14.5,14.25,14.5,1200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,14.5,14.375,14.5,2000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,14.5,14.25,14.375,900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,14.5,14.375,14.375,4300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,14.375,14.25,14.25,1300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,14.375,14.25,14.25,3500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,14.375,14.125,14.25,6100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,14.375,14.125,14.375,1600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,14.375,14.125,14.375,1200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,14.5,14.25,14.25,3700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,14.25,14.0,14.25,5800.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,14.25,14.0,14.0,3500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,14.25,14.125,14.125,1300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,14.375,14.0,14.25,5200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,14.5,14.125,14.5,4300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,14.5,14.375,14.5,3600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,14.625,14.0,14.25,6500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,14.375,14.125,14.375,2300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,14.375,14.25,14.375,7700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,14.625,14.25,14.375,7500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,14.375,14.25,14.25,2800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,14.375,14.25,14.25,2900.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,14.375,14.125,14.375,4300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,14.25,14.125,14.125,2400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,14.25,14.125,14.125,4900.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,14.25,14.0,14.0,1800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,14.25,14.0,14.25,7400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,14.0,13.625,14.0,5800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,14.25,14.25,14.25,1700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,14.25,14.125,14.125,1000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,14.25,14.125,14.125,4500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,14.0,13.875,14.0,5500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,14.0,14.0,14.0,2200.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,14.0,14.0,14.0,2200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,14.125,13.875,13.875,200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,14.0,13.875,14.0,3500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,14.0,13.875,14.0,3200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,14.125,14.0,14.0,5900.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,14.0,14.0,14.0,2200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,14.125,14.0,14.0,1500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,14.125,14.0,14.0,13300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,14.0,13.875,14.0,1000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,14.0,13.875,13.875,2300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,14.0,13.875,14.0,3900.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,14.0,13.875,14.0,700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,14.0,13.75,13.75,1500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,13.5,13.0,13.125,21400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,13.75,13.25,13.75,3400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,13.875,13.625,13.75,7900.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,13.625,13.375,13.625,6600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,13.625,13.5,13.625,4400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,13.375,13.125,13.375,6400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,13.5,13.375,13.5,14000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,13.5,13.25,13.5,7900.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,13.625,13.5,13.5,8200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,13.5,13.375,13.5,3500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,13.5,13.375,13.5,3300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,13.875,13.5,13.625,6100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,13.5,13.375,13.375,4800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,13.5,13.375,13.5,2300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,13.5,13.375,13.5,1800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,13.5,13.25,13.25,1400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,13.375,13.0,13.0,14900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,13.0,12.875,13.0,6900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,13.25,13.0,13.25,5300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,13.125,12.875,13.0,5300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,13.125,13.0,13.0,3100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,13.375,13.0,13.125,13300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,13.375,13.125,13.125,7200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,13.25,13.0,13.125,8400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,13.25,12.0,12.25,36000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,13.0,12.5,13.0,34800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,12.875,12.75,12.75,1000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,13.0,12.5,12.5,7800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,13.0,12.375,13.0,7700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,13.0,12.75,12.75,2400.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,12.875,12.625,12.625,8000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,12.875,12.625,12.625,7900.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,13.0,12.625,13.0,17500.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,13.0,12.75,13.0,16700.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,13.25,13.0,13.125,111000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,13.75,13.25,13.75,18400.0,5960.028,5.2,129.9,8.29,3210.8
