Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1994-06-07,19.625,19.125,19.375,1595400.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-08,19.375,19.125,19.25,162400.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-09,19.25,19.125,19.25,76200.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-10,19.25,19.0,19.125,110500.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-13,19.125,19.0,19.125,51200.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-14,19.25,19.125,19.25,28100.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-15,19.5,19.125,19.25,96700.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-16,19.25,19.125,19.125,19800.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-17,19.25,19.0,19.0,56000.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-20,19.125,19.0,19.125,43500.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-21,19.125,19.0,19.0,34700.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-22,19.125,19.0,19.0,29500.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-23,19.125,18.75,18.75,67900.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-24,18.625,18.125,18.375,72500.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-27,18.375,17.25,17.875,70100.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-28,18.125,17.5,17.625,64700.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-29,18.125,17.75,17.875,25100.0,7246.931,6.1,147.9,4.25,3477.4
1994-06-30,18.0,17.625,17.625,26100.0,7246.931,6.1,147.9,4.25,3477.4
1994-07-01,17.75,17.375,17.75,25500.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-05,17.875,17.75,17.875,2900.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-06,17.875,17.5,17.625,33600.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-07,17.875,17.625,17.625,30500.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-08,17.875,17.625,17.625,30200.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-11,17.875,17.5,17.75,29300.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-12,17.875,17.625,17.75,11700.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-13,17.875,17.625,17.75,37800.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-14,17.875,17.625,17.875,24600.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-15,18.0,17.875,18.0,15000.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-18,18.0,17.875,18.0,22900.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-19,18.5,18.0,18.5,25700.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-20,18.5,18.125,18.25,15900.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-21,18.25,18.0,18.25,16000.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-22,18.5,18.25,18.375,18800.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-25,18.5,18.25,18.5,20100.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-26,18.625,18.375,18.5,14200.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-27,18.375,18.125,18.25,10100.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-28,18.125,17.875,17.875,9200.0,7331.075,6.1,148.4,4.26,3491.5
1994-07-29,17.875,17.625,17.75,71400.0,7331.075,6.1,148.4,4.26,3491.5
1994-08-01,17.75,17.625,17.625,23500.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-02,18.125,17.625,18.125,36700.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-03,18.375,17.875,18.375,16300.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-04,18.375,17.875,18.0,19800.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-05,18.0,17.875,18.0,9100.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-08,18.125,17.875,18.0,20100.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-09,17.875,17.75,17.75,26700.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-10,18.125,17.75,18.125,52600.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-11,18.25,17.875,17.875,15800.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-12,18.125,17.875,18.0,6100.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-15,18.0,17.875,17.875,14400.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-16,18.125,17.875,18.125,16800.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-17,18.125,18.0,18.125,14500.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-18,18.0,17.875,18.0,11500.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-19,18.125,17.875,18.0,10300.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-22,18.125,18.0,18.125,6500.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-23,18.125,18.0,18.125,9600.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-24,18.125,18.0,18.125,18300.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-25,18.125,17.75,17.75,12800.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-26,18.0,17.75,18.0,13400.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-29,18.125,17.875,18.125,11900.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-30,18.25,18.0,18.25,39400.0,7331.075,6.0,149.0,4.47,3481.6
1994-08-31,18.5,18.25,18.375,23900.0,7331.075,6.0,149.0,4.47,3481.6
1994-09-01,18.5,18.25,18.5,31400.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-02,19.0,18.375,19.0,27800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-06,18.875,18.625,18.75,8800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-07,18.875,18.625,18.75,10800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-08,18.875,18.625,18.625,7100.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-09,18.75,18.25,18.625,17800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-12,18.75,18.625,18.75,9300.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-13,18.75,18.5,18.5,11400.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-14,18.625,18.375,18.375,7800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-15,18.625,18.25,18.625,8700.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-16,18.625,18.25,18.25,10700.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-19,18.5,18.125,18.5,7200.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-20,18.75,18.5,18.625,11700.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-21,18.625,18.125,18.375,12800.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-22,18.375,17.875,18.0,20400.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-23,18.0,17.625,17.875,5500.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-26,18.0,17.125,18.0,18000.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-27,18.125,17.875,18.0,5300.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-28,18.0,17.375,17.375,9200.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-29,17.875,17.5,17.875,6300.0,7331.075,5.9,149.3,4.73,3476.8
1994-09-30,18.0,17.75,18.0,6400.0,7331.075,5.9,149.3,4.73,3476.8
1994-10-01,18.0,17.75,18.0,6400.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-03,18.0,17.75,17.75,5900.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-04,18.0,17.75,17.75,5500.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-05,17.75,16.875,17.0,15300.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-06,17.125,16.75,16.75,35900.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-07,17.0,16.875,17.0,36500.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-10,17.375,17.0,17.0,23700.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-11,17.0,16.5,16.75,32900.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-12,17.0,16.75,17.0,12700.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-13,17.0,16.75,16.75,6400.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-14,16.75,16.5,16.625,10200.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-17,16.875,16.75,16.875,8100.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-18,17.25,16.875,16.875,24700.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-19,16.875,16.625,16.75,9200.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-20,17.0,16.5,16.875,20700.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-21,17.125,16.875,17.125,5000.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-24,17.25,17.125,17.125,4900.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-25,17.125,16.625,16.875,12000.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-26,16.875,16.5,16.625,9600.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-27,16.625,16.5,16.625,43100.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-28,17.25,16.75,17.25,7600.0,7455.288,5.8,149.4,4.76,3478.2
1994-10-31,17.625,17.125,17.625,18400.0,7455.288,5.8,149.4,4.76,3478.2
1994-11-01,17.5,17.0,17.25,11200.0,7455.288,5.6,149.8,5.29,3491.8
1994-11-02,17.5,17.25,17.5,12900.0,7455.288,5.6,149.8,5.29,3491.8
