Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.259259223937988,8.055556297302246,8.259259223937988,246375.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.481480598449707,8.259259223937988,8.481480598449707,456975.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.5,8.38888931274414,8.38888931274414,504225.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.38888931274414,8.296296119689941,8.38888931274414,301050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.351852416992188,8.166666984558105,8.185185432434082,199800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.148147583007812,8.055556297302246,8.129630088806152,278775.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.129630088806152,7.981481075286865,8.018519401550293,209250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.055556297302246,7.722221851348877,7.759259223937988,257175.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,7.851851940155029,7.703703880310059,7.740740776062012,317925.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,7.722221851348877,7.629630088806152,7.6666669845581055,374625.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,7.703703880310059,7.555555820465088,7.592593193054199,269325.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,7.629630088806152,7.5,7.629630088806152,288225.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,7.722221851348877,7.555555820465088,7.592593193054199,281475.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,7.703703880310059,7.555555820465088,7.703703880310059,230175.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,7.814815044403076,7.685184955596924,7.703703880310059,405675.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,7.722221851348877,7.555555820465088,7.555555820465088,166725.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,7.592593193054199,7.481481075286865,7.518518924713135,547425.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,7.518518924713135,7.296296119689941,7.5,508950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,7.592593193054199,7.296296119689941,7.370369911193848,562950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,7.462963104248047,7.314815044403076,7.425926208496094,1070550.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,7.425926208496094,7.185184955596924,7.259259223937988,947025.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,7.296296119689941,6.962963104248047,7.129630088806152,299025.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,7.444444179534912,7.074073791503906,7.370369911193848,432675.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,7.351851940155029,7.296296119689941,7.296296119689941,405000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,7.277778148651123,7.1666669845581055,7.240740776062012,197100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,7.259259223937988,7.1666669845581055,7.1666669845581055,541350.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,7.185184955596924,7.111111164093018,7.148148059844971,337500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,7.259259223937988,7.074073791503906,7.259259223937988,1011825.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,7.296296119689941,7.185184955596924,7.240740776062012,564300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,7.240740776062012,7.148148059844971,7.1666669845581055,214650.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,7.185184955596924,6.962963104248047,7.018518924713135,998325.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,7.0,6.888888835906982,6.888888835906982,558900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,6.907406806945801,6.6666669845581055,6.814815044403076,1377000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,7.0,6.740740776062012,6.944444179534912,941625.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,7.111111164093018,6.962963104248047,7.055555820465088,481950.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,7.0,6.888888835906982,6.907406806945801,209250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,6.962963104248047,6.851851940155029,6.962963104248047,110700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,7.037036895751953,6.8333330154418945,6.925926208496094,485325.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,6.981481075286865,6.888888835906982,6.907406806945801,105975.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,7.018518924713135,6.888888835906982,6.962963104248047,168750.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,7.203703880310059,6.981481075286865,7.185184955596924,438075.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,7.240740776062012,7.185184955596924,7.203703880310059,511650.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,7.296296119689941,7.185184955596924,7.277778148651123,305100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,7.388888835906982,7.277778148651123,7.388888835906982,141750.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,7.407406806945801,7.314815044403076,7.314815044403076,253800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,7.370369911193848,7.296296119689941,7.370369911193848,151875.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,7.370369911193848,7.259259223937988,7.277778148651123,311175.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,7.314815044403076,7.259259223937988,7.296296119689941,91125.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,7.555555820465088,7.259259223937988,7.388888835906982,1003050.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,7.407406806945801,7.3333330154418945,7.388888835906982,166050.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,7.388888835906982,7.259259223937988,7.277778148651123,217350.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,7.314815044403076,7.277778148651123,7.314815044403076,182250.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,7.370369911193848,7.314815044403076,7.351851940155029,338850.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,7.462963104248047,7.407406806945801,7.462963104248047,1150875.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,7.425926208496094,7.351851940155029,7.370369911193848,481275.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,7.370369911193848,7.314815044403076,7.351851940155029,605475.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,7.3333330154418945,7.277778148651123,7.296296119689941,389475.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,7.259259223937988,7.148148059844971,7.148148059844971,430650.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,7.1666669845581055,7.074073791503906,7.092593193054199,156600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,7.129630088806152,7.055555820465088,7.055555820465088,189000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,7.111111164093018,7.018518924713135,7.111111164093018,222750.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,7.222221851348877,6.814815044403076,6.888888835906982,3759075.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,6.814815044403076,6.6666669845581055,6.740740776062012,2115450.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,6.740740776062012,6.574073791503906,6.703703880310059,1237275.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,6.740740776062012,6.574073791503906,6.703703880310059,1237275.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,6.851851940155029,6.6666669845581055,6.740740776062012,588600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,6.759259223937988,6.685184955596924,6.740740776062012,635175.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,6.814815044403076,6.629630088806152,6.796296119689941,974025.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,6.981481075286865,6.796296119689941,6.925926208496094,952425.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,6.962963104248047,6.814815044403076,6.888888835906982,298350.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,6.907406806945801,6.851851940155029,6.888888835906982,494775.0,5960.028,5.4,128.9,8.26,3219.8
