Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,4.3069539070129395,4.238121032714844,4.267621040344238,1886461.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,4.375786781311035,4.228288173675537,4.365952968597412,4586490.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,4.395452976226807,4.3069539070129395,4.316786766052246,3068677.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,4.346286773681641,4.277453899383545,4.3069539070129395,2400026.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,4.316786766052246,4.267621040344238,4.3069539070129395,2148328.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,4.336453914642334,4.277453899383545,4.326621055603027,2131802.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,4.336453914642334,4.267621040344238,4.277453899383545,1568661.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,4.277453899383545,4.179121971130371,4.257788181304932,2538586.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,4.287288188934326,4.247954845428467,4.247954845428467,2655537.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,4.208621978759766,4.13978910446167,4.13978910446167,2842403.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,4.129955768585205,4.080790042877197,4.110289096832275,4393267.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,4.100456237792969,4.061122894287109,4.100456237792969,5358108.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,4.129955768585205,4.061122894287109,4.090622901916504,3353426.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,4.100456237792969,4.031623840332031,4.061122894287109,4853442.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,4.1594557762146,4.080790042877197,4.149621963500977,4773356.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,4.1594557762146,4.041457176208496,4.051290035247803,3968686.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,4.090622901916504,4.041457176208496,4.070957183837891,2572909.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,4.051290035247803,3.9627909660339355,4.051290035247803,6659817.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,4.080790042877197,3.952958106994629,3.9726240634918213,4609371.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,3.9824581146240234,3.8054590225219727,3.933290958404541,4091993.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,3.943125009536743,3.8742918968200684,3.943125009536743,3455122.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,3.952958106994629,3.8742918968200684,3.933290958404541,3333086.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,3.952958106994629,3.903791904449463,3.9234580993652344,4721237.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,3.952958106994629,3.9136250019073486,3.952958106994629,3302578.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,3.952958106994629,3.9136250019073486,3.933290958404541,2881810.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,4.021790027618408,3.943125009536743,3.99229097366333,2464857.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,3.9824581146240234,3.9136250019073486,3.9234580993652344,2175023.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,3.933290958404541,3.89395809173584,3.9234580993652344,4043687.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,3.952958106994629,3.8644590377807617,3.89395809173584,3380121.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,3.952958106994629,3.903791904449463,3.943125009536743,3191983.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,3.952958106994629,3.903791904449463,3.933290958404541,1229250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,4.002123832702637,3.943125009536743,4.002123832702637,2900878.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,4.021790027618408,3.99229097366333,4.021790027618408,3769108.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,4.080790042877197,4.011957168579102,4.080790042877197,5731841.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,4.080790042877197,4.021790027618408,4.021790027618408,4930985.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,4.021790027618408,3.903791904449463,3.9234580993652344,5768706.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,3.933290958404541,3.854625940322876,3.9136250019073486,3359782.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,3.943125009536743,3.89395809173584,3.89395809173584,4601744.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,3.9136250019073486,3.8251259326934814,3.89395809173584,4641151.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,3.9234580993652344,3.884124994277954,3.9136250019073486,2909777.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,4.021790027618408,3.9136250019073486,3.9627909660339355,4604286.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,4.051290035247803,3.9627909660339355,4.021790027618408,4141570.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,4.080790042877197,4.031623840332031,4.061122894287109,3532665.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,4.120122909545898,4.061122894287109,4.070957183837891,5337769.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,4.129955768585205,4.070957183837891,4.110289096832275,9039503.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,4.1692891120910645,4.110289096832275,4.13978910446167,16125172.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,4.257788181304932,4.1692891120910645,4.208621978759766,5832266.0,5872.701,5.2,128.6,8.28,3192.6
