Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,22.25,21.75,22.0,10100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,22.0,21.75,22.0,23900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,22.0,21.75,21.75,42800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,21.875,21.75,21.875,25600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,21.875,21.625,21.875,13200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,22.0,21.625,21.75,15900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,22.0,21.875,21.875,6300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,22.0,21.75,21.75,8200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,21.75,21.25,21.25,17300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,21.25,20.875,21.0,6700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,21.25,20.875,21.0,20600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,21.25,21.0,21.125,32700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,21.375,21.0,21.25,26200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,21.5,21.25,21.25,30300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,21.375,21.0,21.0,3000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,21.125,21.0,21.0,2400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,21.0,20.625,20.75,7300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,21.0,20.5,20.75,14700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,21.0,20.625,20.75,5700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,20.875,20.625,20.875,6800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,21.0,20.75,20.75,5400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,21.0,20.75,20.875,4600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,21.0,20.875,20.875,9500.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,21.25,21.0,21.125,3100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,21.25,21.0,21.0,6300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,21.25,20.75,21.0,40200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,21.25,21.0,21.0,4600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,21.125,21.0,21.0,17800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,21.25,21.0,21.0,39700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,20.875,20.375,20.375,14300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,20.5,20.25,20.25,34400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,20.25,20.0,20.0,20100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,20.25,20.0,20.0,8700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,20.375,20.0,20.0,11200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,20.25,20.0,20.25,19100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,20.375,19.75,19.875,42500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,20.0,19.75,20.0,9500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,20.375,19.875,20.25,12000.0,5872.701,5.3,128.0,8.24,3170.5
