Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,13.173344612121582,12.933829307556152,13.173344612121582,1478820.0,5872.701,5.3,128.0,8.24,3170.5,55.10535240922428,-0.2921444151026489,13.322583613902085,0.1197576522827148,14.098564684564124,12.35590623599862,13.09350617726644,13.013667742411297,12.85399087270101,12.774152437845869,13.253183046976726,13.333021481831867,13.492698351542156,0
0.19,0.3,0.51,13.352980613708496,12.993707656860352,13.173344612121582,1065067.0,5872.701,5.3,128.0,8.24,3170.5,55.10535240922428,-0.2807325266963583,13.320020480973552,0.1197576522827148,14.030088824192616,12.36450327022877,13.173344294230144,12.99370797475179,12.814071337381998,12.634435017903645,13.352980931599934,13.532617251078287,13.712253888448078,1
0.19,0.3,0.51,13.412859916687012,12.933829307556152,13.293102264404297,2022209.0,5872.701,5.3,128.0,8.24,3170.5,62.580761509648575,-0.2647579539425608,13.319170423542396,0.5389089584350586,13.865579239334146,12.44518249848934,13.213263829549154,13.013667742411297,12.734233220418297,12.534637133280436,13.492698351542156,13.692294438680014,13.971728960673016,0
0.19,0.3,0.51,13.293102264404297,13.053586959838867,13.113466262817385,1009747.0,5872.701,5.3,128.0,8.24,3170.5,48.58039380625494,-0.2490235430917579,13.315977144414733,0.3592729568481463,13.671738562227226,12.54321714913752,13.153385162353516,13.013668060302734,12.913869857788086,12.774152755737305,13.253183364868164,13.392900466918944,13.492698669433594,1
0.19,0.3,0.51,13.532617568969728,12.993707656860352,13.532617568969728,2972878.0,5872.701,5.3,128.0,8.24,3170.5,67.90918504841981,-0.2270095955725419,13.325445812017351,0.718546867370609,13.51004206841965,12.657010582032008,13.352980931599935,13.173344294230144,12.81407101949056,12.634434382120766,13.71225420633952,13.891890843709312,14.251164118448896,0
0.23,0.43,0.34,13.71225357055664,13.352980613708496,13.472739219665527,2577079.0,5872.701,5.3,128.0,8.24,3170.5,63.94692893699234,-0.2026516869335205,13.330822723629476,0.4790315628051758,13.523482594505875,12.649557986243636,13.51265780131022,13.3130620320638,13.153384844462076,12.953789075215656,13.672334988911944,13.871930758158364,14.03160794576009,0
0.23,0.43,0.34,13.472739219665527,13.173344612121582,13.293102264404297,1079472.0,5872.701,5.3,128.0,8.24,3170.5,53.20174868358531,-0.1805056292133506,13.330254630270476,0.3592729568481445,13.537685090329951,12.647331255647831,13.313062032063804,13.153384844462078,13.013667424519856,12.853990236918133,13.452779452006023,13.612456639607748,13.752174059549969,0
0.23,0.43,0.34,13.293102264404297,13.053586959838867,13.173344612121582,1266516.0,5872.701,5.3,128.0,8.24,3170.5,47.11222748973388,-0.1624061042954908,13.327530137592678,0.2993946075439453,13.523482594505875,12.649557986243636,13.173344612121582,13.053586959838867,12.933829307556152,12.814071655273438,13.293102264404297,13.412859916687012,13.532617568969728,0
0.23,0.43,0.34,13.472739219665527,13.173344612121582,13.173344612121582,1172576.0,5872.701,5.3,128.0,8.24,3170.5,47.11222748973388,-0.1474215183849257,13.32509073823246,0.2395153045654297,13.50877029502935,12.652294520491887,13.27314281463623,13.073546409606934,12.973748207092283,12.774151802062988,13.37294101715088,13.572537422180176,13.672335624694824,1
0.24,0.38,0.38,13.293102264404297,13.053586959838867,13.293102264404297,825834.0,5872.701,5.3,128.0,8.24,3170.5,54.10596453496139,-0.1329281657930732,13.324738227680792,0.2993946075439453,13.530850271108276,12.654166074869508,13.213263829549154,13.133425394694012,12.973748524983725,12.893910090128582,13.37294069925944,13.452779134114584,13.612456003824873,1
0.24,0.38,0.38,13.65237522125244,13.293102264404297,13.472739219665527,1354819.0,5872.701,5.3,128.0,8.24,3170.5,62.65355345806582,-0.1163335013371455,13.327366379181871,0.2993946075439453,13.582946884383544,12.643984687576904,13.472738901774088,13.293102582295736,13.113465944925943,12.933829625447594,13.65237553914388,13.83201185862223,14.011648495992022,0
0.24,0.38,0.38,13.532617568969728,13.412859916687012,13.472739219665527,960481.0,5872.701,5.3,128.0,8.24,3170.5,62.65355345806582,-0.0990265474647585,13.329173733561506,0.2993946075439453,13.629380468632844,12.639466329310272,13.472738901774088,13.412860234578448,13.352981249491371,13.293102582295733,13.532617886861164,13.592496554056805,13.65237553914388,1
0.24,0.38,0.38,13.832012176513672,13.412859916687012,13.532617568969728,969458.0,5872.701,5.3,128.0,8.24,3170.5,65.50468614368448,-0.0809993778817033,13.33169505870974,0.2395153045654314,13.664820013994907,12.681869210248257,13.592496554056805,13.352980931599934,13.173344294230144,12.933828671773274,13.772133191426594,14.011648813883465,14.191285451253254,1
0.24,0.38,0.38,13.65237522125244,13.472739219665527,13.592495918273926,924993.0,5872.701,5.2,128.6,8.28,3192.6,68.29730834727647,-0.0623258670039826,13.33474293592432,0.4790296554565412,13.699150938006175,12.731368547467454,13.5725367863973,13.492698351542158,13.392900784810386,13.313062349955246,13.67233435312907,13.752172787984213,13.851970354715982,1
0.21,0.37,0.42,14.071526527404783,13.592495918273926,13.772132873535156,1684443.0,5872.701,5.2,128.6,8.28,3192.6,75.23686198450072,-0.0412180822580497,13.343857366884196,0.2395153045654279,13.769018385712371,12.757307316954863,13.812051773071287,13.552577018737797,13.333021163940431,13.073546409606935,14.031607627868652,14.291082382202148,14.51063823699951,0
0.21,0.37,0.42,13.472739219665527,13.293102264404297,13.352980613708496,985114.0,5872.701,5.2,128.6,8.28,3192.6,47.33869316103291,-0.0262844319210663,13.343967211730044,-0.1197586059570312,13.771986952842736,12.790266045509316,13.37294069925944,13.273142178853352,13.193303743998207,13.09350522359212,13.452779134114582,13.55257765452067,13.632416089375813,1
0.21,0.37,0.42,13.472739219665527,13.173344612121582,13.472739219665527,900777.0,5872.701,5.2,128.6,8.28,3192.6,53.07499715909556,-0.0140328698954028,13.34536946789805,0.1796369552612304,13.777352032219316,12.838791957343672,13.37294101715088,13.27314281463623,13.073546409606934,12.973748207092283,13.572537422180176,13.672335624694824,13.87193202972412,0
0.21,0.37,0.42,13.472739219665527,13.23322296142578,13.23322296142578,674696.0,5872.701,5.2,128.6,8.28,3192.6,42.4134486688933,-0.0078939942514738,13.344462160211268,0.0598783493041974,13.75073354190202,12.901337743345785,13.313061714172363,13.1533842086792,13.073545455932615,12.913867950439451,13.392900466918949,13.552577972412111,13.632416725158697,1
0.21,0.37,0.42,13.352980613708496,13.173344612121582,13.293102264404297,771767.0,5872.701,5.2,128.6,8.28,3192.6,45.567565048659525,-0.0049349106979978,13.343991214978244,0.1197576522827148,13.727214056993406,12.960784523939212,13.273142496744793,13.193304379781086,13.093506495157875,13.013668378194172,13.372940381368,13.452778498331703,13.552576382954914,0
0.22,0.42,0.36,13.23322296142578,13.113466262817385,13.173344612121582,1021646.0,5872.701,5.2,128.6,8.28,3192.6,40.45432641882241,-0.0060233950120671,13.341944684288167,-0.1197576522827148,13.709088666633162,12.99687360982558,13.173344612121582,13.113466262817385,13.053587913513187,12.99370956420899,13.23322296142578,13.293101310729975,13.352979660034174,0
0.22,0.42,0.36,13.23322296142578,13.113466262817385,13.113466262817385,750056.0,5872.701,5.2,128.6,8.28,3192.6,37.99465445539296,-0.0105333518605382,13.339950561189656,-0.3592729568481427,13.71338595470124,12.98658848682708,13.153385162353516,13.073547363281252,13.03362846374512,12.953790664672855,13.193304061889648,13.27314186096191,13.313060760498042,0
0.22,0.42,0.36,13.23322296142578,12.993707656860352,13.113466262817385,1012252.0,5872.701,5.2,128.6,8.28,3192.6,37.994654455392975,-0.0169273943787186,13.337313900501645,-0.3592729568481427,13.717437935344174,12.976548671253726,13.113465627034506,12.993708292643232,12.873950322469078,12.754192988077804,13.23322359720866,13.352980931599934,13.472738901774088,1
0.22,0.42,0.36,13.412859916687012,13.113466262817385,13.293102264404297,833558.0,5872.701,5.2,128.6,8.28,3192.6,50.11020850083401,-0.021262590573856,13.336894087053084,-0.2395153045654314,13.717437935344174,12.976548671253726,13.27314281463623,13.13342571258545,12.973749160766603,12.834032058715822,13.432819366455076,13.572536468505858,13.732213020324703,0
0.22,0.42,0.36,13.352980613708496,13.23322296142578,13.293102264404297,677410.0,5872.701,5.2,128.6,8.28,3192.6,50.11020850083401,-0.0240316218871728,13.336558743412311,-0.2993936538696289,13.710967981434829,13.000982225321762,13.293101946512856,13.23322327931722,13.17334429423014,13.113465627034502,13.352980931599935,13.412859598795574,13.472738583882652,0
0.25,0.35,0.4,13.352980613708496,13.23322296142578,13.293102264404297,1499486.0,5872.701,5.2,128.6,8.28,3192.6,50.11020850083401,-0.0256190812697906,13.335834403364055,-0.4790306091308594,13.689946333074166,12.99805234322588,13.293101946512856,13.23322327931722,13.17334429423014,13.113465627034502,13.352980931599935,13.412859598795574,13.472738583882652,0
0.25,0.35,0.4,13.293102264404297,13.173344612121582,13.293102264404297,680541.0,5872.701,5.2,128.6,8.28,3192.6,50.11020850083401,-0.0263243459446882,13.33551356856372,-0.0598783493041992,13.67618572143078,12.993849259343149,13.253183046976725,13.213263829549152,13.13342539469401,13.093506177266438,13.333021481831867,13.37294069925944,13.452779134114582,0
0.25,0.35,0.4,13.352980613708496,13.173344612121582,13.23322296142578,920818.0,5872.701,5.2,128.6,8.28,3192.6,44.92381182629151,-0.0273350377255898,13.334484859875456,-0.2395162582397478,13.67578165082558,12.988265399650496,13.253182729085289,13.153384844462078,13.073546727498371,12.973748842875164,13.333020846048992,13.4328187306722,13.512656847635906,0
0.25,0.35,0.4,13.412859916687012,13.23322296142578,13.23322296142578,915390.0,5872.701,5.2,128.6,8.28,3192.6,44.92381182629151,-0.0284218810858985,13.333482520468,0.0,13.673966007475782,12.996068877930712,13.293101946512856,13.173343976338703,13.113464991251623,12.993707021077473,13.352980931599935,13.47273890177409,13.532617886861168,0
0.25,0.35,0.4,13.23322296142578,12.993707656860352,13.113466262817385,1328516.0,5872.701,5.2,128.6,8.28,3192.6,35.21815356832498,-0.0313453496227832,13.33036657716444,-0.1796360015869123,13.677970483673551,12.986076566802522,13.113465627034506,12.993708292643232,12.873950322469078,12.754192988077804,13.23322359720866,13.352980931599934,13.472738901774088,0
0.37,0.39,0.24,13.23322296142578,12.993707656860352,12.993707656860352,798279.0,5872.701,5.2,128.6,8.28,3192.6,28.190556293923976,-0.037105962408754,13.327525829460672,-0.1796369552612304,13.694562964199786,12.939544625521894,13.073546091715494,12.913869222005207,12.834030787150066,12.67435391743978,13.153384526570637,13.313061396280922,13.392899831136065,1
0.37,0.39,0.24,13.173344612121582,12.993707656860352,13.113466262817385,795982.0,5872.701,5.2,128.6,8.28,3192.6,41.629914236170805,-0.0423476107965787,13.325739806856426,0.0,13.679586678649896,12.91859361538697,13.09350617726644,13.013667742411297,12.913869222005207,12.834030787150066,13.193304697672527,13.27314313252767,13.372941652933758,1
0.37,0.39,0.24,13.23322296142578,13.053586959838867,13.173344612121582,713733.0,5872.701,5.2,128.6,8.28,3192.6,47.31804812231528,-0.0459373636212437,13.32460813878986,0.0598783493041974,13.659373238878514,12.908867594403956,13.153384844462076,13.073546727498371,12.973748842875164,12.89391072591146,13.253182729085283,13.333020846048989,13.432818730672198,0
0.37,0.39,0.24,13.23322296142578,13.053586959838867,13.113466262817385,926245.0,5872.701,5.2,128.6,8.28,3192.6,42.5353061788981,-0.0491541830821984,13.322592804735711,-0.1796360015869123,13.62661337572028,12.899712326946958,13.13342539469401,13.03362782796224,12.953789393107098,12.853991826375328,13.213263829549152,13.313061396280922,13.392899831136065,0
0.37,0.39,0.24,13.173344612121582,13.053586959838867,13.113466262817385,554870.0,5872.701,5.2,128.6,8.28,3192.6,42.5353061788981,-0.0518565918179007,13.321403834443716,-0.1796360015869123,13.57322450305142,12.905198234070165,13.113465944925943,13.053587277730305,12.993708292643229,12.93382962544759,13.17334493001302,13.233223597208658,13.293102582295734,0
0.34,0.35,0.31,13.173344612121582,12.993707656860352,13.113466262817385,1084273.0,5872.701,5.2,128.6,8.28,3192.6,42.5353061788981,-0.0539767214830994,13.319119057218447,-0.1796360015869123,13.431080684810576,12.981475391239227,13.09350617726644,13.013667742411297,12.913869222005207,12.834030787150066,13.193304697672527,13.27314313252767,13.372941652933758,0
0.34,0.35,0.31,13.173344612121582,12.993707656860352,13.113466262817385,1084273.0,5960.028,5.4,128.9,8.26,3219.8,42.5353061788981,-0.0554977253405005,13.316883943665928,-0.1796360015869123,13.41159238429251,12.977012256668184,13.09350617726644,13.013667742411297,12.913869222005207,12.834030787150066,13.193304697672527,13.27314313252767,13.372941652933758,0
0.34,0.35,0.31,13.113466262817385,12.933829307556152,13.113466262817385,563221.0,5960.028,5.4,128.9,8.26,3219.8,42.5353061788981,-0.0564369846709387,13.315741988794784,-0.1197566986083948,13.35215234476907,13.000525000506808,13.053587277730308,12.993708292643229,12.873950322469074,12.814071337381996,13.17334524790446,13.23322423299154,13.352982203165691,1
0.34,0.35,0.31,13.293102264404297,12.933829307556152,13.293102264404297,680332.0,5960.028,5.4,128.9,8.26,3219.8,64.53176589411679,-0.0539677614821876,13.315589499846448,0.0598793029785174,13.361161511771591,12.997503763802138,13.173344612121582,13.053586959838867,12.814071655273438,12.694314002990724,13.412859916687012,13.532617568969728,13.772132873535156,0
0.34,0.35,0.31,13.23322296142578,12.993707656860352,13.053586959838867,814144.0,5960.028,5.4,128.9,8.26,3219.8,40.61418576382654,-0.0531899315949523,13.313494584005344,-0.0598793029785174,13.34918578621386,12.985527958903328,13.093505859375,12.95378875732422,12.853990554809572,12.714273452758793,13.193304061889648,13.333021163940428,13.432819366455076,0
0.34,0.35,0.31,13.173344612121582,12.993707656860352,13.053586959838867,548817.0,5960.028,5.4,128.9,8.26,3219.8,40.61418576382654,-0.053391778776044,13.312101196623429,0.0598793029785156,13.35012334214032,12.972614637748595,13.073546409606934,12.973748207092283,12.893909454345703,12.794111251831056,13.153385162353516,13.253183364868164,13.333022117614746,0
0.38,0.37,0.25,13.053586959838867,12.993707656860352,13.053586959838867,571362.0,5960.028,5.4,128.9,8.26,3219.8,40.61418576382654,-0.0540753967374175,13.31066635514982,-0.0598793029785174,13.352161121845802,12.964588927745265,13.03362719217936,13.013667424519856,12.973747889200846,12.95378812154134,13.073546727498371,13.093506495157875,13.133426030476889,0
0.38,0.37,0.25,13.053586959838867,12.933829307556152,12.993707656860352,674278.0,5960.028,5.4,128.9,8.26,3219.8,35.55346057789343,-0.0558572334465476,13.308603758174286,-0.1796369552612304,13.35899296549626,12.9457812234991,12.993707974751793,12.933828989664717,12.873950322469076,12.814071337382,13.05358664194743,13.113465627034506,13.173344294230144,0
0.38,0.37,0.25,13.053586959838867,12.933829307556152,12.993707656860352,573450.0,5960.028,5.4,128.9,8.26,3219.8,35.55346057789343,-0.0581066956323188,13.306870598272608,-0.119758605957033,13.344479511673171,12.930355216567795,12.993707974751793,12.933828989664717,12.873950322469076,12.814071337382,13.05358664194743,13.113465627034506,13.173344294230144,0
0.38,0.37,0.25,12.993707656860352,12.81407070159912,12.873950004577637,2152263.0,5960.028,5.4,128.9,8.26,3219.8,26.69608698753732,-0.0623095623677209,13.298108674311743,-0.2395162582397478,13.34126273482848,12.89165676742982,12.893909454345703,12.794111251831056,12.71427249908447,12.614474296569822,12.973748207092289,13.073546409606935,13.15338516235352,1
0.27,0.56,0.17,13.053586959838867,12.873950004577637,12.993707656860352,704756.0,5960.028,5.4,128.9,8.26,3219.8,43.06296478698133,-0.065463784517111,13.29610460801224,-0.119758605957033,13.316422790965522,12.886557250538385,12.973748207092283,12.893909454345703,12.794111251831056,12.714272499084473,13.073546409606934,13.153385162353516,13.253183364868164,1
0.27,0.56,0.17,13.113466262817385,12.933829307556152,13.053586959838867,1475062.0,5960.028,5.4,128.9,8.26,3219.8,49.56026384987826,-0.0666908425047786,13.292808228040863,-0.0598793029785174,13.285335079587968,12.893693431459395,13.0336275100708,12.953788757324215,12.853990554809569,12.774151802062985,13.13342571258545,13.213264465332031,13.31306266784668,0
0.27,0.56,0.17,13.053586959838867,12.993707656860352,12.993707656860352,930003.0,5960.028,5.4,128.9,8.26,3219.8,43.79392939084092,-0.0674490043104625,13.290266791331533,-0.119758605957033,13.26549193360188,12.88958504698894,13.013667424519856,12.973747889200848,12.953788121541342,12.913868586222332,13.033627192179363,13.073546727498371,13.09350649515788,0
0.27,0.56,0.17,13.113466262817385,12.933829307556152,12.993707656860352,1056508.0,5960.028,5.4,128.9,8.26,3219.8,43.79392939084092,-0.0677197970542966,13.28743155167241,-0.2993946075439453,13.24191311495722,12.889212335177058,13.013667742411297,12.913869222005204,12.834030787150065,12.734232266743971,13.093506177266438,13.193304697672527,13.27314313252767,0
0.27,0.56,0.17,13.113466262817385,12.933829307556152,12.933829307556152,997013.0,5960.028,5.4,128.9,8.26,3219.8,37.92006180486754,-0.0684718978846451,13.28426985031937,-0.1197576522827148,13.240782087451356,12.872379667156798,12.993708292643229,12.873950322469073,12.814071337381996,12.69431336720784,13.053587277730305,13.17334524790446,13.233224232991535,1
0.34,0.43,0.23,12.993707656860352,12.873950004577637,12.993707656860352,1303674.0,5960.028,5.4,128.9,8.26,3219.8,46.23995528830327,-0.0683748615336359,13.280911971832229,-0.0598793029785156,13.240782087451356,12.872379667156798,12.95378843943278,12.913869222005207,12.834030787150065,12.794111569722492,13.033626874287922,13.073546091715494,13.153384526570637,0
0.34,0.43,0.23,12.993707656860352,12.81407070159912,12.873950004577637,783457.0,5960.028,5.4,128.9,8.26,3219.8,35.31716327002333,-0.0695055125117328,13.27810511599429,-0.1796369552612304,13.243770477968182,12.845439650816,12.893909454345703,12.794111251831056,12.71427249908447,12.614474296569822,12.973748207092289,13.073546409606935,13.15338516235352,0
0.34,0.43,0.23,12.933829307556152,12.873950004577637,12.873950004577637,593490.0,5960.028,5.4,128.9,8.26,3219.8,35.31716327002333,-0.0711879664083396,13.276004486630718,-0.1197576522827148,13.23301986278157,12.826250805248216,12.893909772237144,12.853990236918133,12.834030469258629,12.794110933939615,12.913869539896648,12.953789075215658,12.973748842875164,1
0.34,0.43,0.23,12.933829307556152,12.873950004577637,12.933829307556152,566561.0,5960.028,5.4,128.9,8.26,3219.8,44.10633801814941,-0.0720104915886167,13.274315082317774,-0.0598783493041992,13.22431611459377,12.816990857909891,12.913869539896648,12.89390977223714,12.853990236918133,12.834030469258623,12.953789075215656,12.973748842875162,13.013668378194172,0
0.34,0.43,0.23,12.933829307556152,12.81407070159912,12.81407070159912,651315.0,5960.028,5.4,128.9,8.26,3219.8,33.577410355647174,-0.0739974641169817,13.271717555852538,-0.0598793029785174,13.224100530700516,12.78726688568132,12.853990236918133,12.77415116628011,12.734231630961098,12.654392560323076,12.893909772237144,12.973748842875164,13.013668378194176,0
0.28,0.35,0.37,12.873950004577637,12.754193305969238,12.754193305969238,790137.0,5960.028,5.4,128.9,8.26,3219.8,29.512975106314883,-0.0773967829880562,13.268198305615176,-0.2395143508911132,13.226920287042136,12.748519833654886,12.794112205505373,12.714274406433104,12.674355506896973,12.594517707824709,12.834031105041504,12.91386890411377,12.953787803649902,1
0.28,0.35,0.37,12.873950004577637,12.694314002990724,12.873950004577637,626891.0,5960.028,5.4,128.9,8.26,3219.8,44.90373295535076,-0.0794160841656007,13.266082664031735,-0.1796369552612304,13.212406419005395,12.739082075867652,12.814071337381998,12.75419267018636,12.634435335795086,12.574556668599447,12.933828671773272,12.99370733896891,13.113464673360184,0
0.28,0.35,0.37,12.873950004577637,12.754193305969238,12.873950004577637,701834.0,5960.028,5.4,129.1,8.18,3186.7,44.90373295535076,-0.0802835565637269,13.2637408828888,-0.1197576522827148,13.195271070115368,12.732265798933703,12.834031105041504,12.794112205505373,12.714274406433104,12.674355506896973,12.91386890411377,12.953787803649902,13.033625602722168,0
0.28,0.35,0.37,12.873950004577637,12.81407070159912,12.873950004577637,535874.0,5960.028,5.4,129.1,8.18,3186.7,44.90373295535076,-0.0802006281959028,13.26197159922162,-0.1197576522827148,13.117764127703794,12.767857515362614,12.853990236918133,12.834030469258623,12.794110933939614,12.774151166280108,12.893909772237144,12.913869539896648,12.95378907521566,1
0.28,0.35,0.37,12.993707656860352,12.81407070159912,12.933829307556152,1051290.0,5960.028,5.4,129.1,8.18,3186.7,52.81701865259018,-0.0783882215210201,13.259075338533666,0.0,13.103829621342248,12.769816256495888,12.913869222005207,12.834030787150066,12.734232266743977,12.654393831888834,13.0136677424113,13.09350617726644,13.19330469767253,0
0.2,0.35,0.45,12.933829307556152,12.81407070159912,12.873950004577637,789511.0,5960.028,5.4,129.1,8.18,3186.7,45.3083813811559,-0.0763634973952197,13.256539369256666,-0.1197576522827148,13.087570500097009,12.768111682215004,12.873950004577637,12.81407070159912,12.754191398620604,12.694312095642088,12.933829307556154,12.99370861053467,13.053587913513187,1
0.2,0.35,0.45,12.993707656860352,12.873950004577637,12.933829307556152,678662.0,5960.028,5.4,129.1,8.18,3186.7,53.01546516256954,-0.0731824490247382,13.2547230237662,0.0598793029785156,13.070316062208072,12.77339035487567,12.933828989664711,12.873950322469074,12.814071337381998,12.75419267018636,12.99370797475179,13.053586641947428,13.113465627034504,0
0.2,0.35,0.45,12.993707656860352,12.873950004577637,12.933829307556152,745046.0,5960.028,5.4,129.1,8.18,3186.7,53.01546516256954,-0.0692765972268129,13.252752410106927,0.0598793029785156,13.063589082308502,12.77412949984482,12.933828989664711,12.873950322469074,12.814071337381998,12.75419267018636,12.99370797475179,13.053586641947428,13.113465627034504,1
0.2,0.35,0.45,12.993707656860352,12.81407070159912,12.993707656860352,679288.0,5960.028,5.4,129.1,8.18,3186.7,60.43777253886493,-0.0640079844179451,13.25131009186912,0.0598783493041992,13.063589082308502,12.77412949984482,12.933828671773275,12.8739496866862,12.754191716512045,12.694312731424969,13.053586641947431,13.113465627034508,13.233223597208664,0
0.2,0.35,0.45,12.993707656860352,12.873950004577637,12.933829307556152,804959.0,5960.028,5.4,129.1,8.18,3186.7,51.11980670311396,-0.0589708457453881,13.249229113650385,0.119758605957033,13.06514160376361,12.77856490868756,12.933828989664711,12.873950322469074,12.814071337381998,12.75419267018636,12.99370797475179,13.053586641947428,13.113465627034504,1
0.28,0.38,0.34,13.053586959838867,12.873950004577637,13.053586959838867,1383210.0,5960.028,5.4,129.1,8.18,3186.7,63.94708265356061,-0.0522977758254915,13.247050086448285,0.2993936538696289,13.07670331828116,12.772991124467865,12.993707974751793,12.933828989664717,12.81407101949056,12.754192034403484,13.113465944925943,13.17334493001302,13.293102900187176,1
0.28,0.38,0.34,13.173344612121582,12.993707656860352,13.113466262817385,1328934.0,5960.028,5.4,129.1,8.18,3186.7,68.68772806704017,-0.0438746127283053,13.245635769395152,0.2395162582397478,13.092228564887296,12.76345380815958,13.09350617726644,13.013667742411297,12.913869222005207,12.834030787150066,13.193304697672527,13.27314313252767,13.372941652933758,0
0.28,0.38,0.34,13.113466262817385,12.993707656860352,13.113466262817385,888252.0,5960.028,5.4,129.1,8.18,3186.7,68.68772806704017,-0.0346960821433748,13.244707028765118,0.2395162582397478,13.116073267191538,12.75158496645104,13.073546727498371,13.03362719217936,12.95378812154134,12.913868586222328,13.153385798136394,13.193305333455406,13.273144404093427,0
0.28,0.38,0.34,13.053586959838867,12.873950004577637,12.993707656860352,881363.0,5960.028,5.4,129.1,8.18,3186.7,50.87509559831893,-0.02735685481515,13.24296908040443,0.1197576522827148,13.116073267191538,12.75158496645104,12.973748207092283,12.893909454345703,12.794111251831056,12.714272499084473,13.073546409606934,13.153385162353516,13.253183364868164,1
0.28,0.38,0.34,13.053586959838867,12.933829307556152,13.053586959838867,720204.0,5960.028,5.4,129.1,8.18,3186.7,57.26828011857922,-0.0205375104464203,13.241903580048746,0.1197576522827148,13.12976783259468,12.749866166276172,13.013667742411297,12.973748524983725,12.89391009012858,12.853990872701008,13.093506177266438,13.13342539469401,13.213263829549152,0
