Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,6.603632926940918,6.35537576675415,6.553980827331543,1860976.0,5872.701,5.4,127.5,8.23,3170.4,25.247928931294183,-0.0391378678710994,7.024665699323682,-0.2482571601867684,7.448929209775234,6.48324642651627,6.504329840342204,6.40502675374349,6.2560726801554365,6.156769593556723,6.653283913930258,6.752587000528972,6.901541074117025,0
0.24,0.38,0.38,6.553980827331543,6.30572509765625,6.454679012298584,958684.0,5872.701,5.4,127.5,8.23,3170.4,21.30845447621401,-0.0537421550014766,7.009220320001748,-0.4220361709594726,7.476846475011134,6.408160381907201,6.438128312428792,6.322275797526041,6.189872582753499,6.074020067850748,6.570531527201334,6.686384042104085,6.818787256876627,0
0.24,0.38,0.38,6.504330158233643,6.181595802307129,6.181595802307129,1867018.0,5872.701,5.4,127.5,8.23,3170.4,14.252135639970618,-0.0727515857333063,6.967733920330474,-0.6702942848205566,7.510164244054972,6.273057286859335,6.2891739209493,6.074017683664957,5.966439565022786,5.751283327738443,6.396752039591471,6.6119082768758135,6.719486395517984,1
0.24,0.38,0.38,6.578806877136231,6.30572509765625,6.52915620803833,1971245.0,5872.701,5.4,127.5,8.23,3170.4,42.30806039921326,-0.0878146304998155,6.94568875111592,-0.3475589752197265,7.444330231152365,6.254484017886331,6.4712293942769366,6.363651911417642,6.198147614796955,6.09057013193766,6.636733690897623,6.744311173756918,6.9098154703776045,1
0.24,0.38,0.38,6.876715183258057,6.454679012298584,6.827064037322998,2601136.0,5872.701,5.3,128.0,8.24,3170.5,56.41267001886365,-0.094661434569834,6.938310147691428,-0.0248260498046875,7.356800860640427,6.2849142844706565,6.719486077626546,6.562256971995035,6.297449906667073,6.140220801035563,6.984293142954508,7.141522248586019,7.4063293139139805,0
0.15,0.37,0.48,6.8518900871276855,6.752586841583252,6.827064037322998,1379619.0,5872.701,5.3,128.0,8.24,3170.5,56.41267001886365,-0.0957837848057435,6.934757244222052,-0.1737799644470223,7.302315536169818,6.299678501458356,6.8105136553446455,6.769137223561605,6.711210409800212,6.669833978017172,6.868440469106039,6.909816900889079,6.967743714650473,0
0.15,0.37,0.48,6.802237987518311,6.752586841583252,6.752586841583252,810652.0,5872.701,5.3,128.0,8.24,3170.5,52.16760775545165,-0.0942292523648817,6.931401590020165,-0.0993032455444336,7.237578690860442,6.317246519710848,6.7691372235616045,6.736036459604898,6.719486077626545,6.686385313669838,6.785687605539957,6.818788369496664,6.835338751475017,0
0.15,0.37,0.48,6.7277607917785645,6.653284072875977,6.653284072875977,1389690.0,5872.701,5.3,128.0,8.24,3170.5,46.75483397750065,-0.0924479430319717,6.922888069592551,-0.1489539146423348,7.186521594011057,6.321134837187063,6.678109645843506,6.628458499908447,6.603632926940918,6.553981781005859,6.702935218811035,6.752586364746094,6.777411937713623,1
0.15,0.37,0.48,6.8518900871276855,6.553980827331543,6.827064037322998,1190299.0,5872.701,5.3,128.0,8.24,3170.5,55.97791135281496,-0.0876346081154322,6.920439833517111,0.1241278648376464,7.159084852756287,6.328711072384094,6.744311650594075,6.636733214060465,6.446402390797933,6.338823954264322,6.934642473856608,7.042220910390218,7.23255173365275,1
0.15,0.37,0.48,7.124971866607666,6.8518900871276855,7.075321197509766,1845367.0,5872.701,5.3,128.0,8.24,3170.5,65.75558266024981,-0.0770126462773186,6.926340950477439,0.5213403701782227,7.153484618844333,6.331828748999294,7.017394383748372,6.909816900889078,6.744312604268392,6.636735121409098,7.182898680369059,7.290476163228353,7.455980459849039,0
