Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,10.172772407531738,9.842333793640137,9.983949661254885,3454581.0,5872.701,5.4,127.5,8.23,3170.4,24.878423180651,-0.4042703970472976,10.93318606477655,-0.5900678634643537,12.246628254943753,9.510358076995944,9.999685287475586,9.826598167419434,9.669246673583984,9.496159553527832,10.157036781311035,10.330123901367188,10.487475395202637,0
0.24,0.38,0.38,10.031155586242676,9.842333793640137,9.960347175598145,1790578.0,5872.701,5.4,127.5,8.23,3170.4,24.374299185953063,-0.4161181173699838,10.902220728946274,-0.4484519958496094,12.080533282905307,9.46638882860592,9.944612185160318,9.85806878407796,9.75579039255778,9.669246991475422,10.0468905766805,10.133433977762856,10.23571236928304,0
0.24,0.38,0.38,9.983949661254885,9.582703590393066,9.865937232971191,2362546.0,5872.701,5.4,127.5,8.23,3170.4,22.28968211016081,-0.4272375512995168,10.860453672728651,-0.7552871704101562,11.82970315805034,9.481191903442582,9.810863494873049,9.63777732849121,9.409617424011229,9.236531257629393,10.039023399353027,10.212109565734863,10.440269470214846,1
0.24,0.38,0.38,9.983949661254885,9.865937232971191,9.983949661254885,1739736.0,5872.701,5.4,127.5,8.23,3170.4,30.82292780463241,-0.4344610301571825,10.83518920501587,-0.3540410995483398,11.57473786525332,9.533173721508154,9.944612185160318,9.905274709065752,9.826599756876623,9.78726228078206,10.023287137349444,10.062624613444012,10.14129956563314,1
0.24,0.38,0.38,10.149168968200684,10.007553100585938,10.149168968200684,2339243.0,5872.701,5.3,128.0,8.24,3170.5,41.245148265318576,-0.43523773103817,10.80959325413051,-0.3776435852050781,11.33748750363589,9.609925559413428,10.101963678995768,10.054758389790852,9.960347811381022,9.913142522176106,10.196374257405598,10.243579546610514,10.337990125020344,1
0.15,0.37,0.48,10.314388275146484,10.054758071899414,10.267183303833008,1813880.0,5872.701,5.3,128.0,8.24,3170.5,47.73494861502361,-0.4290581558067615,10.794341884907446,-0.3068342208862304,11.226966864078566,9.628395646602588,10.212109883626304,10.10983149210612,9.952479680379232,9.85020128885905,10.369461695353191,10.471740086873371,10.629091898600262,1
0.15,0.37,0.48,10.432401657104492,10.196374893188477,10.408799171447754,2509245.0,5872.701,5.3,128.0,8.24,3170.5,54.66790475474088,-0.4156051562341648,10.77990692024682,0.1416158676147461,11.042276058552185,9.716315307262024,10.345858573913574,10.259315490722656,10.10983180999756,10.02328872680664,10.495342254638672,10.58188533782959,10.731369018554688,0
0.15,0.37,0.48,10.3851957321167,10.031155586242676,10.125565528869627,1850422.0,5872.701,5.3,128.0,8.24,3170.5,41.85527903919684,-0.4018701227884185,10.76232578598316,-0.2124252319335973,10.902633876054011,9.756825905592716,10.180638949076334,9.976082166035969,9.82659880320231,9.622042020161944,10.330122311909992,10.534679094950356,10.684162457784016,1
0.15,0.37,0.48,10.219977378845217,9.865937232971191,10.196374893188477,1782104.0,5872.701,5.3,128.0,8.24,3170.5,45.53739836560364,-0.3866326637725655,10.74805038070516,-0.2124242782592773,10.827657521076963,9.770435225657652,10.094096501668297,9.968215624491371,9.74005635579427,9.614175478617348,10.322255770365398,10.44813664754232,10.676295916239424,0
0.15,0.37,0.48,10.243579864501951,9.747922897338867,9.818731307983398,1725437.0,5872.701,5.3,128.0,8.24,3170.5,32.767864797312484,-0.3763961550889023,10.72589588630322,-0.2596292495727539,10.73305101771062,9.756469245961254,9.936744689941406,9.62990951538086,9.441087722778322,9.134252548217775,10.125566482543944,10.43240165710449,10.62122344970703,1
0.19,0.3,0.51,10.031155586242676,9.842333793640137,10.007553100585938,2353542.0,5872.701,5.3,128.0,8.24,3170.5,42.13006130556192,-0.3659603354941726,10.703272684600185,0.0236034393310529,10.689800150824825,9.743073670433724,9.960347493489584,9.889539400736492,9.771525700887045,9.700717608133951,10.078361193339031,10.149169286092125,10.26718298594157,0
0.19,0.3,0.51,10.054758071899414,9.889538764953612,9.913142204284668,1391259.0,5872.701,5.3,128.0,8.24,3170.5,38.99712643851972,-0.3566188276686747,10.68883171722179,-0.0472049713134765,10.67441939582893,9.708888728713305,9.952479680379232,9.85020128885905,9.78726037343343,9.684981981913248,10.015420595804851,10.117698987325037,10.180639902750656,1
0.19,0.3,0.51,10.031155586242676,9.818731307983398,10.007553100585938,1278984.0,5872.701,5.3,128.0,8.24,3170.5,43.817781594412686,-0.3461338333810628,10.677574188395797,0.1416158676147461,10.605250898713564,9.716690095549133,9.95247999827067,9.873804410298664,9.740055720011393,9.661380132039389,10.086228688557942,10.164904276529947,10.29865296681722,1
0.19,0.3,0.51,10.149168968200684,10.007553100585938,10.054758071899414,1735499.0,5872.701,5.3,128.0,8.24,3170.5,46.26744701699386,-0.3339397278887975,10.663915558041683,0.0708084106445294,10.585350218849795,9.708267506522516,10.070493380228678,9.991817792256672,9.928877512613932,9.850201924641926,10.133433659871418,10.212109247843424,10.275049527486164,1
0.19,0.3,0.51,10.337990760803224,10.031155586242676,10.29078483581543,1518363.0,5872.701,5.3,128.0,8.24,3170.5,57.06729338856072,-0.3167868344073393,10.656891212816303,0.1416158676147461,10.542064642523592,9.727950311089687,10.219977060953775,10.101963361104326,9.913141886393229,9.795128186543778,10.408798535664875,10.526812235514324,10.715633710225424,0
